repouso
-8.075,-0.527,4.9108,0.3387,0.6218,-0.7211
-8.075,-0.527,4.9108,0.343,0.6782,-0.7563
-8.0056,-0.5916,4.7117,0.3557,0.7688,-0.7733
-7.8021,-0.6347,4.6806,0.3557,0.7688,-0.7733
-7.8428,-0.6874,4.5825,0.3802,0.8764,-0.7957
-7.9912,-0.8047,4.4771,0.4154,0.9808,-0.8117
-8.0774,-0.8888,4.4484,0.4527,1.0553,-0.8266
-8.2118,-0.9199,4.3335,0.4932,1.1001,-0.8372
-8.2118,-0.9199,4.3335,0.5656,1.1352,-0.8916
-8.3123,-1.0444,4.2305,0.5816,1.1224,-0.9523
-8.3363,-1.2024,4.2808,0.5816,1.1224,-0.9523
-8.4536,-1.1905,4.3358,0.5858,1.1033,-1.0172
-8.4536,-1.1905,4.3358,0.5826,1.0958,-1.0876
-9.1171,-1.1976,4.3861,0.5826,1.0958,-1.0876
-9.1171,-1.1976,4.3861,0.5986,0.984,-1.0503
-9.4142,-1.2407,4.3335,0.6263,0.8987,-1.0066
-9.4693,-1.2407,4.3263,0.6625,0.8316,-0.9533
-9.3137,-1.2048,4.3861,0.703,0.7805,-0.9011
-8.9447,-1.1976,4.4125,0.703,0.7805,-0.9011
-8.9974,-1.2216,4.5585,0.7499,0.7496,-0.8639
-8.9399,-1.3269,4.5418,0.801,0.74,-0.8383
-8.7723,-1.423,4.4077,0.8468,0.7251,-0.8276
-8.7436,-1.4733,4.3789,0.8809,0.69,-0.8468
-8.7436,-1.4733,4.3789,0.9427,0.6782,-0.9161
-8.6236,-1.423,4.4532,0.9427,0.6782,-0.9161
-8.6236,-1.423,4.4532,1.0407,0.7603,-0.9406
-8.7939,-1.6217,4.2015,1.0407,0.7603,-0.9406
-8.8585,-1.8204,3.9309,1.0854,0.8029,-0.9267
-9.062,-1.9234,3.9884,1.1057,0.8423,-0.9246
-9.3616,-1.9859,4.2712,1.1089,0.8796,-0.9299
-9.3712,-2.0147,4.2039,1.1131,0.9211,-0.8926
-9.3712,-2.0147,4.2039,1.1706,0.805,-0.7264
-9.1961,-2.0745,4.0195,1.1706,0.805,-0.7264
-8.9495,-2.0506,3.9549,1.2133,0.7059,-0.6742
-8.9495,-2.0506,3.9549,1.2601,0.5536,-0.6977
-8.8393,-2.0242,3.907,1.2591,0.4982,-0.7232
-8.7412,-2.0913,3.5452,1.2591,0.4982,-0.7232
-8.7412,-2.0913,3.5452,1.2292,0.4332,-0.7648
-8.7699,-2.0889,3.4853,1.2101,0.4567,-0.768
-8.8681,-2.1344,3.5811,1.2101,0.4567,-0.768
-8.9686,-2.29,3.5907,1.1973,0.4993,-0.7563
-8.9686,-2.29,3.5907,1.2111,0.5174,-0.7296
-9.129,-2.357,3.6242,1.2452,0.4758,-0.7137
-9.1793,-2.381,3.6748,1.2921,0.4162,-0.7009
-8.9255,-2.3283,3.5404,1.2921,0.4162,-0.7009
-8.9327,-2.2804,3.4709,1.3421,0.3651,-0.6987
-8.9327,-2.2804,3.4709,1.4082,0.3416,-0.6796
-8.9614,-2.2924,3.3177,1.4124,0.3406,-0.6668
-9.0429,-2.3068,3.0588,1.4124,0.3406,-0.6668
-9.0979,-2.2493,3.1166,1.4018,0.3427,-0.6625
-9.0979,-2.2493,3.1166,1.3794,0.4162,-0.6114
-9.0955,-2.2182,3.1286,1.3805,0.479,-0.5784
-9.1602,-2.2325,3.1549,1.389,0.5419,-0.5517
-9.22,-2.3211,3.1812,1.4029,0.5749,-0.5358
-9.522,-2.4791,3.2339,1.4029,0.5749,-0.5358
-9.522,-2.4791,3.2339,1.4348,0.479,-0.4793
-9.5651,-2.5321,3.131,1.4412,0.3672,-0.4484
-9.5028,-2.5222,2.9822,1.4327,0.282,-0.4218
-9.364,-2.472,2.9104,1.4071,0.2479,-0.3973
-9.1314,-2.4528,2.8649,1.3698,0.2575,-0.3738
-8.9926,-2.4528,2.8529,1.3294,0.2788,-0.3472
-8.7412,-2.5752,2.8051,1.3294,0.2788,-0.3472
-8.5685,-2.6183,2.8936,1.2857,0.283,-0.3366
-8.4584,-2.6207,3.066,1.2495,0.2809,-0.3536
-8.4584,-2.6207,3.066,1.2346,0.3086,-0.4037
-8.4871,-2.8122,3.4278,1.2346,0.3086,-0.4037
-8.4871,-2.8122,3.4278,1.2942,0.3054,-0.4047
-8.5541,-2.8912,3.5021,1.3432,0.2777,-0.4069
-8.5661,-2.908,3.6361,1.3432,0.2777,-0.4069
-8.5972,-2.9343,3.5907,1.4018,0.2553,-0.4186
-8.5972,-2.9343,3.5907,1.5403,0.2074,-0.4708
-8.6499,-2.975,3.4159,1.6021,0.1829,-0.4889
-8.7532,-3.0062,3.1597,1.6021,0.1829,-0.4889
-8.8992,-3.0014,3.0445,1.6425,0.1861,-0.49
-9.0692,-3.066,2.9056,1.6617,0.2095,-0.4708
-9.0692,-3.066,2.9056,1.6085,0.2298,-0.376
-9.1482,-3.2315,2.7213,1.6085,0.2298,-0.376
-9.05,-3.2507,2.7356,1.5467,0.2063,-0.3366
-8.9447,-3.2243,2.8817,1.4753,0.1733,-0.3206
-8.9447,-3.2243,2.8817,1.3528,0.1403,-0.3493
-8.892,-3.1645,3.0732,1.3208,0.1286,-0.3792
-8.892,-3.1645,3.0732,1.3123,0.0274,-0.425
-8.892,-3.1645,3.0732,1.3283,-0.0418,-0.4058
-8.892,-3.1645,3.0732,1.3304,-0.0407,-0.3121
-8.892,-3.1645,3.0732,1.3176,-0.0482,-0.1896
-8.892,-3.1645,3.0732,1.3027,-0.1014,-0.1501
-8.892,-3.1645,3.0732,1.2527,-0.1078,-0.197
-8.892,-3.1645,3.0732,1.1653,-0.079,-0.2769
-8.892,-3.1645,3.0732,1.0897,-0.0567,-0.3376
-8.892,-3.1645,3.0732,1.0215,-0.0801,-0.3089
-8.892,-3.1645,3.0732,0.9214,-0.0961,-0.2439
-8.892,-3.1645,3.0732,0.7946,-0.0599,-0.1906
-8.892,-3.1645,3.0732,0.6689,-0.0002,-0.1885
-8.892,-3.1645,3.0732,0.5762,0.1147,-0.2332
-8.892,-3.1645,3.0732,0.5507,0.054,-0.3227
-8.892,-3.1645,3.0732,0.5784,-0.0609,-0.4591
-8.892,-3.1645,3.0732,0.6338,0.0039,-0.5251
-8.892,-3.1645,3.0732,0.6966,0.1456,-0.5517
-8.892,-3.1645,3.0732,0.7904,0.2394,-0.5933
-8.892,-3.1645,3.0732,0.8873,0.2926,-0.6359
-8.892,-3.1645,3.0732,0.9342,0.3395,-0.6529
-8.892,-3.1645,3.0732,0.8969,0.3757,-0.6561
-8.892,-3.1645,3.0732,0.7935,0.3917,-0.6668
-8.892,-3.1645,3.0732,0.654,0.478,-0.6519
-8.892,-3.1645,3.0732,0.5422,0.5142,-0.6178
-8.892,-3.1645,3.0732,0.4782,0.5046,-0.6082
-8.892,-3.1645,3.0732,0.4708,0.4705,-0.5965
-8.892,-3.1645,3.0732,0.5187,0.4407,-0.572
-8.892,-3.1645,3.0732,0.6157,0.4194,-0.556
-8.892,-3.1645,3.0732,0.7211,0.4535,-0.5443
-8.892,-3.1645,3.0732,0.817,0.4737,-0.5315
-8.892,-3.1645,3.0732,0.8702,0.4705,-0.5155
-8.892,-3.1645,3.0732,0.8809,0.4236,-0.4985
-8.892,-3.1645,3.0732,0.8596,0.4279,-0.4324
-8.892,-3.1645,3.0732,0.7914,0.4386,-0.3579
-8.892,-3.1645,3.0732,0.6934,0.4205,-0.2748
-8.892,-3.1645,3.0732,0.5954,0.364,-0.2034
-8.892,-3.1645,3.0732,0.5091,0.3246,-0.1331
-8.892,-3.1645,3.0732,0.4431,0.2671,-0.0564
-8.892,-3.1645,3.0732,0.3994,0.1914,0.0106
-8.892,-3.1645,3.0732,0.3973,0.1211,0.0362
-8.892,-3.1645,3.0732,0.426,0.0934,0.0287
-8.892,-3.1645,3.0732,0.4548,0.1211,-0.0095
-8.892,-3.1645,3.0732,0.4708,0.1509,-0.0213
-8.892,-3.1645,3.0732,0.4665,0.1296,-0.0245
-8.892,-3.1645,3.0732,0.4388,0.0966,-0.0628
-8.892,-3.1645,3.0732,0.3994,0.0988,-0.1065
-8.892,-3.1645,3.0732,0.3717,0.1414,-0.132
-8.892,-3.1645,3.0732,0.344,0.1509,-0.1225
-8.892,-3.1645,3.0732,0.3174,0.1296,-0.1118
-8.892,-3.1645,3.0732,0.2865,0.1488,-0.1065
-8.892,-3.1645,3.0732,0.2535,0.1701,-0.0916
-8.892,-3.1645,3.0732,0.2098,0.136,-0.0671
-8.892,-3.1645,3.0732,0.1533,0.0945,-0.0479
-8.892,-3.1645,3.0732,0.0937,0.0934,-0.0276
-8.892,-3.1645,3.0732,0.0543,0.1083,-0.0362
-8.892,-3.1645,3.0732,0.05,0.1424,-0.0447
-8.892,-3.1645,3.0732,0.0681,0.1648,-0.0308
-8.892,-3.1645,3.0732,0.083,0.1936,-0.0138
-8.892,-3.1645,3.0732,0.0735,0.2074,-0.0138
-8.892,-3.1645,3.0732,0.0372,0.2149,-0.0202
-8.892,-3.1645,3.0732,-0.0053,0.2042,-0.0191
-8.892,-3.1645,3.0732,-0.0436,0.1712,-0.0095
