repouso
-0.7254,2.557,9.2945,-0.0019,-0.0159,0.0167
-0.6823,2.5929,9.2538,0.0059,-0.0232,0.0143
-0.7206,2.6216,9.2155,0.012,-0.0122,0.0045
-0.7326,2.6312,9.2179,0.0132,0.0109,-0.0082
-0.8762,2.5881,9.3616,0.0047,0.0261,-0.0204
-0.9552,2.5689,9.4286,-0.0251,-0.0012,-0.0412
-1.0654,2.5641,9.5771,-0.0459,-0.0293,-0.0528
-1.0366,2.5953,9.6297,-0.0594,-0.0312,-0.0467
-0.9026,2.5857,9.5627,-0.0581,-0.0232,-0.0247
-0.8858,2.5833,9.5316,-0.0478,-0.0025,-0.0015
-0.7876,2.6264,9.3807,-0.0313,0.0298,0.0143
-0.6967,2.6336,9.2299,-0.0019,0.0408,0.0186
-0.7182,2.6384,9.1653,0.0083,0.0475,0.0131
-0.7086,2.6551,9.1748,0.0083,0.0457,0.0027
-0.7038,2.636,9.2107,-0.0038,0.017,-0.0094
-0.7445,2.6192,9.3185,-0.0209,-0.0061,-0.0229
-0.7852,2.5953,9.5699,-0.0392,-0.0098,-0.032
-0.7924,2.5905,9.5866,-0.0581,-0.0055,-0.0314
-0.8116,2.5905,9.6465,-0.0661,-0.0037,-0.0222
-0.7781,2.6192,9.6656,-0.06,-0.0031,-0.01
-0.7158,2.624,9.5842,-0.0355,0.0054,0.0003
-0.6799,2.6431,9.5411,0.001,0.0048,0.0027
-0.6823,2.6336,9.4382,0.0358,-0.0006,-0.0039
-0.7206,2.6336,9.3759,0.0609,-0.0055,-0.029
-0.802,2.6192,9.431,0.0566,0.0133,-0.0497
-0.8236,2.5881,9.4502,0.0395,0.0194,-0.0626
-0.8643,2.5115,9.5028,0.0175,-0.011,-0.0675
-0.9481,2.4732,9.5603,0.0065,-0.0184,-0.0687
-1.0295,2.5019,9.4741,0.0077,-0.008,-0.0656
-1.0462,2.5067,9.4406,0.0261,-0.011,-0.0424
-0.9911,2.5474,9.3281,0.0444,-0.0184,-0.0174
-0.905,2.5761,9.2778,0.0572,-0.0141,0.0003
-0.6847,2.6192,9.3783,0.0572,-0.0067,0.0058
-0.6823,2.5977,9.3927,0.0456,-0.008,0.0039
-0.7206,2.5905,9.4717,0.0297,-0.0318,-0.007
-0.8403,2.5594,9.6297,0.0132,-0.0403,-0.0369
-1.0103,2.4923,9.613,0.0151,-0.0245,-0.051
-1.0103,2.4923,9.613,0.0273,-0.0025,-0.0552
-1.1156,2.4995,9.4765,0.0468,0.0371,-0.0497
-1.1516,2.5282,9.3592,0.07,0.0634,-0.0357
-1.0702,2.5594,9.1006,0.092,0.0463,-0.0003
-0.9768,2.5905,9.0168,0.0963,0.0188,0.0216
-0.6991,2.6144,8.9019,0.0896,0.0096,0.0381
-0.5841,2.6479,8.8923,0.0749,-0.008,0.0418
-0.6871,2.6958,9.0886,0.0419,-0.0141,0.0222
-0.7374,2.691,9.1892,-0.0099,-0.0208,-0.0082
-0.7805,2.6551,9.3712,-0.0875,-0.0495,-0.0387
-0.8571,2.6048,9.5411,-0.1223,-0.044,-0.0448
-0.9409,2.6479,9.5795,-0.1296,-0.0098,-0.0387
-0.9385,2.6431,9.5555,-0.1149,-0.0012,-0.0265
-0.8355,2.6886,9.4526,-0.0844,-0.0086,-0.0131
-0.7852,2.6934,9.4382,-0.0423,0.0396,-0.0003
-0.7541,2.6815,9.3783,-0.0294,0.0695,-0.0009
-0.7637,2.6719,9.3783,-0.0294,0.0384,-0.0113
-0.7398,2.715,9.3903,-0.0325,-0.0019,-0.0247
-0.6344,2.6839,9.3448,-0.0337,-0.0141,-0.0345
-0.7158,2.6264,9.3065,-0.0343,0.0084,-0.0394
-0.7374,2.6312,9.3089,-0.0618,0.0939,-0.0595
-0.8978,2.6096,9.3712,-0.0862,0.1098,-0.0791
-0.9768,2.5522,9.4478,-0.1113,0.0939,-0.0931
-1.0127,2.4756,9.601,-0.1223,0.0573,-0.0956
-1.0414,2.4253,9.6297,-0.1125,0.0176,-0.0858
-1.0414,2.4253,9.6297,-0.0368,0.0103,-0.054
-0.9337,2.4923,9.4669,-0.0368,0.0103,-0.054
-0.8164,2.5929,9.3568,-0.0123,0.064,-0.043
-0.8044,2.6336,9.3233,-0.008,0.1098,-0.0412
-0.8571,2.6096,9.3305,-0.0276,0.0946,-0.0503
-0.79,2.6168,9.3137,-0.0563,0.042,-0.0736
-0.7254,2.5282,9.4717,-0.0826,-0.0135,-0.1182
-0.7685,2.5187,9.4765,-0.082,-0.0141,-0.1463
-0.9337,2.4277,9.5651,-0.0813,0.0023,-0.1768
-1.0582,2.3965,9.5962,-0.0789,0.0384,-0.1988
-1.0773,2.4732,9.3831,-0.0697,0.0524,-0.2006
-1.0726,2.4827,9.3831,-0.0575,0.0787,-0.1835
-0.9983,2.5163,9.2562,-0.0484,0.1966,-0.1475
-0.7374,2.5953,9.1198,-0.0478,0.2125,-0.1328
-0.2561,2.7748,8.8756,-0.0447,0.1721,-0.1304
-0.237,2.7748,8.8971,-0.0282,0.097,-0.1554
-0.0287,2.6096,9.036,-0.0025,0.0158,-0.2086
-0.1508,2.4732,8.9929,0.0224,-0.1472,-0.3051
-0.7302,2.3271,8.9522,-0.0111,-0.2267,-0.3967
-1.2641,2.3582,9.0216,-0.0734,-0.1955,-0.4828
-1.8171,2.2577,9.0719,-0.1461,-0.0697,-0.5152
-1.8171,2.2577,9.0719,-0.2243,0.0585,-0.4248
-1.5203,2.1404,9.17,-0.2243,0.0585,-0.4248
-1.1683,2.217,9.3113,-0.2451,-0.0293,-0.3283
-0.3591,2.387,9.6297,-0.2432,-0.1711,-0.2953
0.1628,2.5378,9.929,-0.228,-0.3366,-0.2984
-0.2082,2.3989,10.0846,-0.2078,-0.4783,-0.3454
-0.4213,2.3271,10.0918,-0.1809,-0.4906,-0.4303
-1.0247,2.1595,10.0607,-0.1266,-0.1589,-0.5378
-1.5921,2.0494,10.0152,-0.0972,0.1098,-0.5592
-1.7788,2.1619,9.7973,-0.074,0.2277,-0.5317
-1.6927,2.1978,9.7686,-0.06,0.2491,-0.4486
-1.2641,2.284,9.7303,-0.0435,0.2357,-0.3497
-1.0845,2.3008,9.7423,-0.0251,0.1807,-0.2696
-0.8212,2.2074,9.8452,0.0004,0.0469,-0.2477
-0.8236,2.2098,9.8404,0.0389,-0.0074,-0.2849
-0.9935,2.1763,9.601,0.0902,-0.0129,-0.3472
-1.2138,2.126,9.182,0.144,0.0451,-0.4156
-1.3311,1.9967,8.9067,0.1861,0.1159,-0.459
-1.6519,1.8579,8.8301,0.1867,0.1544,-0.4676
-2.2002,1.6687,9.0455,0.0859,0.1764,-0.4138
-2.4277,1.7597,9.2323,0.0047,0.2589,-0.3216
-1.8866,1.9249,9.5148,-0.0398,0.3334,-0.1646
-1.6112,2.0877,9.5364,-0.0343,0.3114,0.0284
-0.7589,2.229,9.5962,-0.0117,0.2033,0.1902
-0.292,2.2313,9.5914,-0.0019,0.2558,0.2819
-1.0654,2.3678,9.6632,-0.0062,0.3395,0.1805
-1.1971,2.3487,9.6273,0.0022,0.3639,0.0009
-1.7597,2.2026,9.4717,0.0419,0.257,-0.1682
-2.0278,2.0614,9.0216,0.0994,0.0634,-0.2745
-1.4006,2.1835,8.7535,0.1391,-0.1381,-0.2935
-1.3527,2.2026,8.7822,0.0841,-0.1472,-0.1939
-0.9648,2.3894,9.0767,-0.0197,-0.0758,-0.1145
-0.8092,2.3678,9.3328,-0.1217,-0.0471,-0.0809
-1.1899,2.1883,9.9314,-0.1834,-0.0336,-0.1047
-1.2425,2.1835,9.9482,-0.2023,0.0542,-0.1615
-1.537,2.229,9.7925,-0.1443,0.2143,-0.2183
-1.786,2.1859,9.5866,-0.0594,0.2796,-0.2287
-1.446,2.1092,9.2898,0.0285,0.301,-0.2116
-1.3623,2.2266,9.0839,0.0823,0.1782,-0.1884
-1.4413,2.2337,8.854,0.0865,-0.019,-0.2006
-1.7238,1.9919,8.7558,0.0536,-0.1393,-0.2293
-2.2433,1.707,8.8516,-0.0361,-0.055,-0.247
-2.3271,1.7549,8.9043,-0.1064,0.1062,-0.2104
-1.956,1.956,9.0886,-0.1962,0.2002,-0.1243
-1.4508,2.0326,9.3376,-0.2829,0.2259,-0.0277
-1.0103,2.0374,9.8979,-0.3422,0.1275,0.0161
-1.039,2.0183,9.9769,-0.3856,-0.0642,-0.0339
-1.1707,1.9249,10.3097,-0.3849,-0.1356,-0.0901
-1.5251,1.7884,10.6042,-0.341,-0.121,-0.1273
-1.5251,1.7884,10.6042,-0.1039,0.0524,-0.1102
-2.0877,1.7286,10.257,-0.1039,0.0524,-0.1102
-2.1619,1.7908,9.7423,0.0163,0.1892,-0.0668
-2.284,1.81,9.1365,0.1715,0.3884,-0.0461
-1.9345,1.9297,8.2698,0.2038,0.3426,-0.0528
-1.9201,1.9321,8.2507,0.1568,0.1508,-0.0491
-1.6927,2.0015,8.2411,0.0255,-0.088,-0.0394
-1.1851,1.9656,8.6194,-0.1547,-0.1839,-0.0369
-1.2641,1.7262,9.1102,-0.2952,-0.1479,-0.0565
-1.2593,1.9464,9.0096,-0.3691,-0.2529,-0.1059
-1.561,1.8052,9.4813,-0.3428,-0.3299,-0.1463
-2.2601,1.3886,9.7255,-0.3434,-0.3531,-0.255
-3.2537,1.0606,10.1086,-0.355,-0.4899,-0.3179
-3.2561,1.0103,10.4916,-0.355,-0.4533,-0.2678
-2.6719,1.154,10.8244,-0.311,-0.19,0.0155
-1.786,1.3623,10.9202,-0.2353,-0.179,0.2263
-0.7062,1.8842,10.6185,-0.1357,-0.2254,0.3656
-0.6344,1.9225,10.5371,-0.0306,-0.2578,0.3912
-0.6009,1.98,10.1158,0.0902,-0.2541,0.3246
-0.8714,1.9536,9.6225,0.1928,-0.2511,0.2177
-1.4508,1.6376,9.0839,0.2521,-0.2132,0.0546
-1.5682,1.64,9.036,0.2551,-0.1521,-0.0143
-2.0183,1.5586,8.8947,0.224,-0.1405,-0.0528
-2.1404,1.4508,8.8947,0.1666,-0.1008,-0.0339
-2.0997,1.4987,9.2586,0.1012,-0.0361,0.0455
-2.0709,1.5155,9.2826,0.0077,-0.0239,0.2018
-1.5801,1.616,9.51,-0.0313,-0.0837,0.3045
-0.6943,1.7669,9.6728,-0.0508,-0.1631,0.3906
-0.2082,1.98,9.85,-0.0545,-0.2407,0.4218
-0.237,2.0733,9.9769,-0.0642,-0.2572,0.3778
-0.4381,1.9728,10.032,-0.0734,-0.1851,0.2843
-0.7134,1.9297,9.9506,-0.0294,-0.0654,0.1652
-1.1563,1.9225,9.7686,0.0157,-0.0416,0.1035
-1.3838,1.9009,9.6321,0.0536,-0.0452,0.0534
-1.5394,1.7956,9.3783,0.0865,-0.0703,0.032
-1.5035,1.7836,9.1557,0.1201,-0.1124,0.051
-1.0127,1.9416,9.1174,0.1311,-0.154,0.0974
-0.8643,1.9632,9.1533,0.1006,-0.1857,0.1756
-0.4429,2.035,9.2658,0.0584,-0.1998,0.2226
-0.3399,2.0039,9.4406,0.0132,-0.2041,0.2342
-0.9337,1.7836,9.941,-0.0325,-0.135,0.1939
-1.0654,1.7429,10.032,-0.0832,-0.0202,0.131
-1.6232,1.6304,10.324,-0.1455,0.1141,0.0717
-1.6831,1.6232,10.3791,-0.1375,0.133,0.0943
-0.7445,1.8315,9.8763,-0.0618,0.0823,0.1695
-0.7445,1.8315,9.8763,0.0615,0.0023,0.2568
-0.5123,1.9728,9.4717,0.1733,-0.0678,0.2953
-0.3998,2.0638,9.1724,0.2368,-0.0972,0.2684
-0.4572,1.9943,8.9306,0.2441,-0.0825,0.2128
-0.4572,1.9943,8.9306,0.1262,0.0005,0.1035
-0.7182,1.9273,8.8756,0.1262,0.0005,0.1035
-0.96,1.8435,9.0599,0.0438,0.0597,0.0919
-1.3024,1.8028,9.4478,-0.0331,0.0738,0.0894
-1.312,1.8483,9.6225,-0.0985,0.0561,0.0962
-1.0821,1.877,9.7806,-0.1461,0.0206,0.1255
-0.8595,1.9512,9.9434,-0.1296,-0.0293,0.1572
-0.5817,1.9943,9.7303,-0.0936,-0.1008,0.1713
-0.5793,1.9704,9.6824,-0.0471,-0.1393,0.1585
-0.6177,1.9177,9.5651,0.0016,-0.0746,0.1304
-0.6177,1.9177,9.5651,0.0609,0.064,0.0516
-1.2258,1.8531,9.5795,0.0609,0.064,0.0516
-1.2258,1.8219,9.5747,0.0713,0.0084,0.0467
-1.2258,1.8219,9.5747,0.0755,-0.0458,0.0583
-1.367,1.798,9.6968,0.0755,-0.0458,0.0583
-1.209,1.877,9.5771,0.0755,-0.055,0.076
-1.2018,1.877,9.5771,0.0627,-0.0122,0.1108
-1.0582,1.9919,9.5507,0.0328,0.072,0.1713
-0.7685,2.0997,9.51,0.012,0.0487,0.2031
-0.474,2.2074,9.4693,-0.0001,0.0176,0.2147
-0.4453,2.2242,9.4765,0.0053,0.02,0.2012
-0.5075,2.1643,9.3951,0.0267,0.0371,0.1615
-0.8116,2.0518,9.3783,0.0707,0.0286,0.0736
-1.2952,1.865,9.4693,0.0872,0.0176,0.0149
-1.3838,1.8507,9.4645,0.089,0.0041,-0.01
-1.2306,1.8794,9.4885,0.0841,-0.0141,0.0125
-0.972,1.9321,9.4334,0.0682,-0.011,0.0675
-0.893,2.0063,9.5914,0.0389,0.0096,0.1139
-0.905,2.0183,9.6393,-0.027,0.0616,0.1389
-0.8786,2.0614,9.7087,-0.0679,0.083,0.1414
-0.7709,2.0901,9.7494,-0.0746,0.1037,0.1463
-0.3902,2.2074,9.5579,-0.0429,0.0958,0.1511
-0.3926,2.2218,9.534,0.0071,0.0579,0.1316
-0.4022,2.2002,9.3831,0.0578,0.0072,0.0687
-0.62,2.0973,9.3759,0.0627,0.009,0.0253
-1.1779,1.9273,9.5483,0.0548,0.0237,-0.0088
-1.2234,1.9153,9.5747,0.0371,0.0243,-0.0314
-1.47,1.8387,9.668,0.0206,0.017,-0.0369
-1.5179,1.8626,9.6704,0.0206,-0,-0.0247
-1.4053,1.8219,9.6034,0.0419,0.0139,0.0339
-1.1994,1.8962,9.5244,0.07,0.05,0.0962
-0.8116,2.035,9.4119,0.0908,0.0585,0.1456
-0.6224,2.0997,9.3688,0.0841,0.0353,0.1511
-0.6272,2.1021,9.5675,0.0462,0.0151,0.112
-0.7254,2.0278,9.6656,-0.0074,0.0225,0.0552
-0.972,1.9847,9.7973,-0.0704,0.0683,-0.0149
-1.312,1.8626,9.9434,-0.0838,0.1159,-0.0442
-1.798,1.7334,10.1732,-0.0697,0.1746,-0.0467
-1.8387,1.7405,10.1924,-0.0349,0.2161,-0.0259
-1.9297,1.7022,10.1086,0.0108,0.2332,0.0192
-1.7932,1.7357,9.8045,0.125,0.2632,0.1243
-1.1779,1.8698,9.4047,0.2008,0.29,0.2092
-1.0845,1.8962,9.3496,0.2533,0.2693,0.2837
-1.0103,2.1092,9.206,0.2863,0.221,0.324
-0.9672,2.1978,8.9234,0.3107,0.1819,0.321
-0.8595,2.375,8.3632,0.3193,0.1422,0.2935
-0.8547,2.375,8.3488,0.2521,0.1361,0.2397
-0.8283,2.3558,8.3871,0.1513,0.1984,0.2134
-0.7134,2.387,8.5978,0.0242,0.2314,0.1884
-0.632,2.4564,9.0001,-0.1015,0.1929,0.1542
-0.7661,2.3918,9.3352,-0.1962,0.1196,0.1127
-1.0271,2.3151,9.6441,-0.2561,0.0426,0.0381
-1.2785,2.3223,9.7183,-0.2365,0.0451,-0.0058
-1.3479,2.3199,9.5483,-0.1773,0.0768,-0.0143
-1.288,2.3989,9.364,-0.096,0.0878,0.0143
-1.1587,2.4396,9.1724,-0.0276,0.0481,0.0442
-1.0342,2.4013,9.0839,-0.0001,-0.0043,0.062
-0.881,2.2912,9.0791,-0.0209,-0.0813,0.0601
-0.9313,2.2577,9.1317,-0.0667,-0.1027,0.043
-1.0749,2.229,9.3496,-0.1247,-0.0862,0.0253
-1.0486,2.1499,9.5842,-0.1754,-0.0471,0.0186
-0.7565,2.2409,9.7686,-0.209,-0.022,0.0314
-0.735,2.2242,9.7901,-0.2133,0.0298,0.043
-0.6488,2.2242,9.9649,-0.1999,0.064,0.0326
-0.8188,2.1475,10.0511,-0.1913,0.0665,-0.007
-1.1971,1.9369,10.0391,-0.1821,0.0781,-0.0687
-1.2114,1.9177,10.032,-0.143,0.0988,-0.1182
-1.4197,1.877,9.8763,-0.0838,0.0982,-0.1298
-1.6472,1.8315,9.6465,-0.0276,0.1037,-0.1322
