bicicleta
-3.1459,-12.3208,1.6879,-0.2491,-1.3461,-0.9248
-1.8483,-10.9968,1.2593,-0.3236,-1.1959,-0.6756
-1.4053,-10.6209,1.3527,-0.4037,-1.1006,-0.6682
-0.9816,-10.5539,1.7717,-0.5167,-1.0248,-0.7318
-0.5339,-10.4845,2.0326,-0.6046,-0.957,-0.8014
-0.079,-10.7119,2.3271,-0.6547,-0.8752,-0.8588
0.146,-10.767,2.4468,-0.7054,-0.6944,-0.9364
0.3734,-10.8747,2.6408,-0.7189,-0.5942,-0.9841
0.6248,-11.1524,2.9161,-0.6993,-0.497,-1.0348
1.1683,-11.5666,3.7588,-0.6443,-0.3565,-1.0842
1.288,-11.5954,3.8307,-0.5655,-0.2386,-1.1349
1.6328,-11.3536,3.6008,-0.4428,-0.2362,-1.1972
1.7238,-10.9418,3.3423,-0.1642,-0.4439,-1.3616
1.1133,-11.1165,3.0238,0.03,-0.6021,-1.5412
0.9409,-11.1405,2.9209,0.2364,-0.662,-1.7415
0.1388,-11.3943,2.6479,0.4148,-0.6052,-1.915
-0.5291,-11.6289,2.6312,0.5095,-0.4115,-2.0341
-2.1404,-11.2171,2.1859,0.5296,-0.1824,-2.1154
-2.1404,-11.2171,2.1859,0.5034,-0.2948,-2.108
-2.4899,-10.5132,1.6184,0.4826,-0.494,-2.0354
-2.5594,-9.7303,0.7781,0.4844,-0.6925,-1.9071
-2.4588,-8.8157,0.1508,0.4918,-0.8306,-1.7641
-2.2529,-8.3105,-0.0885,0.4643,-0.775,-1.634
-2.2529,-8.3105,-0.0885,0.1656,-0.3889,-1.3732
-1.5203,-7.2044,-0.1292,0.1656,-0.3889,-1.3732
-0.8451,-6.5412,0.4716,-0.0701,-0.4231,-1.2632
-0.7158,-6.2778,0.802,-0.2827,-0.5239,-1.1362
-0.4094,-6.2611,1.1133,-0.3982,-0.596,-1.0286
-0.2442,-6.3784,1.4341,-0.4256,-0.5948,-0.9254
-0.1843,-6.3353,2.0422,-0.3945,-0.5349,-0.7293
-0.3758,-6.218,2.0733,-0.3212,-0.3736,-0.6212
-1.1683,-5.8277,1.9321,-0.1923,-0.1855,-0.5503
-1.4197,-5.878,1.7669,-0.0316,-0.0474,-0.4251
-0.9074,-6.7016,1.5418,0.0929,0.0423,-0.2272
-0.9074,-6.7016,1.5418,0.146,0.1864,0.3451
-0.5626,-6.7184,1.2114,0.146,0.1864,0.3451
-0.6105,-6.4311,1.2737,0.1417,0.2597,0.5167
-1.1516,-5.8493,1.5921,0.154,0.3831,0.6481
-1.1516,-5.8493,1.6232,0.1937,0.4998,0.7428
-0.6177,-5.9044,1.8124,0.237,0.592,0.8723
0.2873,-6.4071,1.6687,0.3097,0.6769,1.1667
0.9552,-7.4103,1.8962,0.3372,0.8132,1.2748
1.1755,-8.028,2.3367,0.3323,0.9164,1.3213
1.1994,-8.8349,2.533,0.347,0.9213,1.3683
0.7469,-9.4119,1.7214,0.4209,0.9567,1.3939
0.5434,-10.9561,2.3798,0.5626,1.1632,1.4453
0.1675,-11.3871,2.442,0.595,1.2567,1.5265
-0.5243,-11.751,2.5378,0.6396,1.2713,1.5961
-0.9481,-11.5618,2.4516,0.6701,1.3745,1.6542
-1.6519,-11.0279,2.138,0.6897,1.5034,1.6768
-1.6711,-10.9202,2.035,0.6848,1.5273,1.653
-1.6615,-10.4222,1.6639,0.639,1.4491,1.6224
-1.6783,-10.178,1.9488,0.5602,1.3825,1.6096
-1.4197,-10.3288,2.9855,0.4502,1.319,1.6175
-1.4101,-10.3576,3.0885,0.3549,1.2756,1.6597
-1.3766,-10.4414,3.3518,0.3012,1.3,1.6982
-1.3431,-10.6161,3.7948,0.2676,1.4332,1.7354
-1.0319,-11.4158,4.0533,0.2713,1.4277,1.7482
-0.984,-11.4421,3.9528,0.3452,1.3422,1.7654
-0.7829,-11.8707,3.3087,0.4594,1.2261,1.7678
-0.7206,-12.2226,2.8012,0.5254,1.0667,1.7232
-0.3782,-12.0191,1.5227,0.5449,0.8883,1.6444
-0.3711,-11.648,1.0869,0.5077,0.7948,1.4605
-0.5027,-11.3248,1.0414,0.3843,0.8608,1.2565
-0.5889,-11.3081,1.5298,0.2279,0.917,1.0622
-0.316,-10.8723,3.019,0.0715,0.964,0.9272
-0.304,-10.5754,3.869,-0.0836,1.0526,0.8234
-0.4453,-10.1349,4.5202,-0.2027,1.0569,0.7006
-0.5075,-9.6441,4.0485,-0.243,0.8547,0.5607
-0.8978,-9.6968,3.7373,-0.2198,0.6885,0.5051
-0.8619,-9.7925,4.0366,-0.2705,0.4418,0.463
-0.6967,-9.9984,4.8027,-0.4134,0.2102,0.477
-0.7948,-10.1325,4.2688,-0.3884,0.1565,0.4758
-1.7262,-10.3432,2.8874,-0.1819,0.0355,0.3347
-1.8435,-10.3839,2.7581,-0.0384,-0.0413,0.2046
-2.1236,-10.5395,1.8004,0.0568,-0.158,0.102
-2.5881,-10.5659,2.0614,0.0984,-0.2496,0.0207
-3.3135,-9.9817,2.5234,0.0465,-0.3236,-0.0696
-3.3135,-9.9817,2.5234,0.0049,-0.2417,-0.149
-3.462,-9.5579,3.1579,-0.0445,-0.0645,-0.229
-3.4308,-9.0743,3.6822,-0.0445,0.0325,-0.2327
-3.4308,-9.0743,3.6822,0.0666,0.0759,-0.1942
-3.462,-8.7151,2.521,0.0666,0.0759,-0.1942
-3.1316,-9.0216,2.2936,0.0324,-0.0878,-0.1728
-2.5833,-9.4142,1.4484,-0.0041,-0.1672,-0.1319
-2.1356,-9.9984,1.7405,-0.0213,-0.2185,-0.16
-1.7142,-10.0535,2.0183,-0.1153,-0.26,-0.2058
-1.3599,-9.8189,1.6783,-0.1495,-0.2002,-0.2394
-1.3455,-9.6968,1.8531,-0.1807,-0.2515,-0.3243
-1.2641,-9.4214,2.2984,-0.2723,-0.3443,-0.4092
-1.3215,-9.3999,2.3487,-0.4177,-0.3413,-0.485
-1.4628,-9.3424,2.3678,-0.4935,-0.3736,-0.5436
-1.5945,-9.4454,2.4468,-0.5649,-0.4323,-0.5882
-1.3958,-9.4023,3.2824,-0.6425,-0.4842,-0.6017
-1.3072,-9.3472,3.2249,-0.6883,-0.4812,-0.5925
-1.3144,-9.091,2.5641,-0.6572,-0.4402,-0.59
-1.4772,-8.9953,2.545,-0.6333,-0.494,-0.6591
-1.3072,-9.6561,3.7253,-0.7042,-0.574,-0.7012
-1.3072,-9.6561,3.7253,-0.7073,-0.519,-0.7073
-1.1755,-10.2762,2.8227,-0.5826,-0.362,-0.7153
-1.2473,-11.2243,2.9376,-0.5087,-0.3828,-0.7806
-0.9217,-12.3807,3.0861,-0.5558,-0.5416,-0.8753
-0.6823,-12.5315,2.6048,-0.5154,-0.505,-0.9101
-0.3758,-12.6392,2.4468,-0.4684,-0.4408,-0.9767
-0.2944,-12.7901,2.9783,-0.5203,-0.4445,-1.0965
-0.3447,-12.3998,2.5617,-0.5729,-0.483,-1.2315
-0.3447,-12.3998,2.5617,-0.5289,-0.5551,-1.474
-0.3663,-11.8372,2.0901,-0.5289,-0.5551,-1.474
-0.2873,-11.4924,2.0757,-0.5387,-0.4867,-1.5375
0.0287,-10.9202,2.4588,-0.5484,-0.4121,-1.59
0.0095,-10.8364,2.5067,-0.5558,-0.3578,-1.653
-0.1077,-10.7023,2.6575,-0.5435,-0.362,-1.7373
-0.1125,-10.6305,2.8586,-0.4941,-0.4341,-1.846
0.1556,-10.6568,3.3111,-0.4354,-0.505,-1.8839
0.1556,-10.6568,3.3111,-0.2473,-0.5294,-1.9486
0.1675,-10.9058,3.9193,-0.2473,-0.5294,-1.9486
0.2681,-11.1907,4.4891,-0.1324,-0.4616,-1.9566
0.1987,-11.5116,4.3933,-0.0249,-0.3926,-1.9303
0.1795,-11.4876,4.3766,0.1424,-0.4408,-1.8729
-0.0622,-11.3152,4.0677,0.234,-0.6412,-1.8332
-0.5626,-10.7813,2.9927,0.3684,-0.9112,-1.7941
-1.312,-9.6465,1.5083,0.6225,-1.0358,-1.7715
-1.8962,-8.7989,0.237,0.934,-0.7615,-1.7745
-1.9201,-8.0232,-0.6392,1.2499,-0.2148,-1.769
-1.8555,-7.0703,-1.6496,1.3372,0.264,-1.5809
-1.549,-5.8852,-2.2577,1.0996,0.0435,-1.3799
-1.3862,-5.4351,-2.3199,0.7074,-0.3468,-1.1429
-0.8858,-5.21,-1.9776,0.3134,-0.5765,-0.9138
-0.4716,-5.8636,-1.3742,0.0513,-0.4983,-0.7141
-0.1364,-7.4295,1.4724,-0.1416,-0.0316,-0.5137
-0.1364,-7.4295,1.4724,-0.4311,0.2145,-0.3341
-0.3375,-7.7886,3.4117,-0.4311,0.2145,-0.3341
-0.3567,-7.2355,2.193,-0.4061,0.1388,-0.2309
-0.2513,-5.8062,0.3782,-0.2858,0.1333,-0.1221
-0.225,-5.7008,0.2777,-0.2668,0.2035,-0.0403
0.0191,-5.6386,0.2298,-0.4006,0.1284,0.1997
0.0646,-5.4566,0.905,-0.5264,0.173,0.3683
0.0646,-5.6577,3.1627,-0.6309,0.2823,0.5296
0.055,-5.6458,3.3518,-0.6657,0.3972,0.6988
-0.0814,-6.0743,4.6974,-0.6315,0.4302,0.8802
0.316,-7.0129,5.3202,-0.3224,0.6256,1.0732
