andar
2.0853,-12.9385,-7.9466,0.1354,-0.4181,-0.7152
2.4756,-12.668,-5.3537,0.0401,-0.9037,-1.6993
2.2625,-11.5882,0.158,-0.1705,-0.3808,-2.5496
1.0558,-10.5539,2.138,-0.2878,0.5476,-3.1373
0.0766,-9.1653,3.4715,-0.3397,0.985,-3.4977
-0.1771,-7.4175,3.5194,-0.3923,0.9001,-3.5258
-0.0502,-5.404,2.4085,-0.6415,-0.04,-3.1226
-0.3878,-5.1286,2.2098,-0.9335,-0.8475,-2.7708
-1.8028,-4.3766,2.3247,-1.2377,-1.4938,-2.422
-2.6144,-4.3742,2.9185,-1.4839,-1.8506,-2.0255
-3.5146,-3.5721,2.8945,-1.6018,-2.0222,-1.5594
-3.7876,-3.2848,2.7485,-1.6226,-2.1566,-1.1672
-4.1108,-2.3271,2.3535,-1.6073,-2.4743,-0.7983
-4.1036,-1.6591,2.1045,-1.6372,-2.8359,-0.6425
-4.118,-0.6895,2.4253,-1.6769,-3.2311,-0.5533
-4.1347,-0.6344,2.5498,-1.658,-3.5023,-0.5191
-4.367,-0.4884,3.2824,-1.5077,-3.4468,-0.5081
-5.2555,-0.2442,3.8474,-1.0025,-2.5842,-0.5087
-5.8996,-0.0837,3.5242,-0.5603,-1.7314,-0.4586
-5.6458,-0.134,3.1076,-0.1583,-1.1114,-0.2766
-5.2196,-0.4022,2.7509,0.1336,-0.806,-0.009
-4.7692,-0.8044,2.3942,0.3413,-0.6985,0.245
-3.3327,-2.0853,2.4827,0.5374,-0.6588,0.4661
-3.3327,-2.0853,2.4827,1.191,-0.988,0.8363
-1.3048,-4.2856,-1.0869,1.191,-0.988,0.8363
-0.1604,-5.8852,-5.7439,1.461,-1.2898,0.8968
2.6216,-9.9338,-14.4947,1.5764,-1.6478,0.9261
6.3664,-12.2226,-15.9723,1.4799,-2.222,0.945
14.9571,-22.1613,-49.6811,1.2227,-2.7681,0.9487
18.0409,-32.9139,-30.6873,0.979,-1.6435,0.4405
8.0567,-37.717,9.1054,-1.6916,1.5848,-0.8215
6.2491,-32.9427,4.592,-2.0624,1.5506,-2.0493
5.8086,-21.024,-5.9498,0.3584,0.0479,-2.4067
4.2688,-10.8627,-10.6928,2.1,-0.0693,-2.1135
1.8004,-1.1492,-9.2395,0.9204,-0.2813,-1.7805
1.4796,-0.3375,-8.5428,-0.7502,-0.6936,-1.5625
-0.9265,1.8028,-4.5058,-1.8058,-0.8097,-1.3126
-3.2202,-1.1994,5.2507,-1.8785,-0.0809,-1.0445
-1.5011,-12.5818,15.1056,-1.0972,0.828,-0.6321
0.7709,-22.9011,9.7494,0.5239,0.4896,0.0171
3.3303,-35.4449,-17.7607,2.8709,-0.2538,0.6408
-3.5027,-24.273,10.5395,1.4726,1.9459,0.4227
-5.5596,-7.5324,4.8362,-1.289,4.0094,0.0031
-7.3433,-2.6982,0.7781,-1.6672,3.1603,-0.0188
-9.8093,1.4939,6.4814,-1.5096,0.3631,-0.02
-9.3017,1.7046,10.755,-1.0367,-5.6428,0.3024
-7.4462,-1.154,7.9155,0.2173,-5.6001,0.7948
-7.6497,-2.5402,6.716,1.7047,-2.7937,1.289
-8.8349,-5.4495,5.6577,2.651,0.4175,1.6756
-8.7606,-8.5164,5.5787,2.8562,3.046,2.0574
-5.6793,-15.5054,3.9456,2.6882,4.9238,2.4612
-4.9036,-16.2189,3.766,2.2826,5.0124,2.8693
-1.4628,-17.9068,4.0629,2.0871,2.8609,2.9456
-1.4628,-17.9068,4.0629,2.3119,-1.9367,2.3897
3.4045,-15.5964,-1.0462,2.3119,-1.9367,2.3897
3.6703,-15.0744,-1.5251,2.5489,-2.3771,1.8467
3.1507,-13.2258,-1.1611,2.5563,-1.0406,0.978
1.8148,-11.6193,-0.1268,2.3168,0.1224,0.5138
0.4165,-9.7016,0.5339,2.0346,1.0338,0.2706
0.2274,-8.5787,0.5267,1.7426,1.5073,0.2468
0.2154,-7.4438,0.5003,1.4647,1.6245,0.358
0.2992,-6.7711,0.723,1.2276,1.5402,0.5046
-0.2585,-6.6011,1.2713,1.0297,1.1475,0.7227
-0.5458,-6.6753,1.3982,1.0401,0.7803,0.8583
-0.5458,-6.6753,1.3982,1.1659,0.2684,1.135
-0.3878,-7.5779,0.9576,1.1659,0.2684,1.135
-0.0646,-8.5212,1.1085,1.2423,0.4584,1.1802
0.1077,-8.7032,1.1516,1.2942,0.9068,1.1399
0.3351,-9.1581,1.1252,1.3523,1.671,1.0287
0.5722,-9.3233,0.9074,1.3962,2.1077,0.9377
0.7829,-8.945,-0.0502,1.4402,2.4419,0.8558
0.7469,-8.8229,-0.1723,1.4653,2.6844,0.7838
0.5698,-8.0256,-0.5554,1.4262,2.7919,0.7227
0.2537,-7.3289,-0.237,1.2423,2.6099,0.6622
1.1252,-8.1836,1.4724,1.1323,2.3014,0.6897
1.3766,-8.7247,1.6831,1.1067,1.8188,0.7832
1.9249,-10.3145,1.5682,1.1653,1.134,0.8815
2.3223,-11.2889,1.0175,1.2264,0.3796,0.9469
2.9041,-11.4278,-0.3016,1.2276,-0.1682,0.9676
3.3638,-10.9681,-1.5514,1.1531,-0.2788,0.9432
3.7924,-10.3097,-3.4763,1.1256,0.2196,0.9053
3.8618,-10.5587,-4.6686,1.1177,1.1096,0.8424
3.2369,-11.8348,-3.8307,1.0328,2.1145,0.738
3.11,-12.1317,-2.3295,0.811,2.8359,0.5687
