andar
-0.9959,-7.3169,-0.8451,-1.8968,2.5118,-0.1535
-0.7254,-6.783,-1.0582,-1.9201,3.0731,-0.1309
0.2513,-6.2276,-1.142,-1.9274,3.4164,-0.1718
0.2753,-6.2276,-1.142,-1.8455,3.3932,-0.2635
0.8403,-6.467,-1.6974,-1.691,2.9125,-0.3966
0.6871,-6.7447,-2.0422,-1.5621,2.0371,-0.5359
-0.7278,-7.5683,-1.0917,-1.5273,0.5985,-0.732
-1.4676,-8.2315,-0.3351,-1.6036,-0.0269,-0.7986
-1.9656,-9.5028,0.7613,-1.6806,-0.2291,-0.7839
-1.865,-10.1565,1.3287,-1.7453,-0.0519,-0.7222
-0.869,-11.3775,1.1061,-1.8058,0.3798,-0.6587
-0.2968,-11.7582,1.0869,-1.8376,0.9351,-0.5781
1.2737,-11.2243,1.8387,-1.782,1.6688,-0.4669
2.7126,-10.0056,2.9041,-1.6317,1.8184,-0.4571
1.0558,-10.3384,3.3016,-1.3513,1.6798,-0.5212
0.6847,-10.4988,3.2345,-1.0251,1.2876,-0.6593
-3.3949,-11.8922,1.8483,-0.7014,0.7995,-0.8633
-6.9219,-12.5985,-0.0359,-0.3141,0.4519,-1.0509
-8.3201,-14.126,-1.3527,-0.2176,0.5949,-0.9482
-8.0903,-14.2649,-1.2378,-0.242,1.0072,-0.7784
-6.8094,-14.5905,0.8858,-0.2884,1.3145,-0.6324
-4.3382,-14.6049,3.2968,-0.3471,1.1031,-0.4724
-1.7956,-15.3426,3.3399,-0.4124,0.3731,-0.2073
-1.7357,-15.2899,3.2752,-0.1681,-0.369,0.062
-2.2409,-14.1835,2.7006,0.0652,-0.3201,0.2141
-2.8945,-13.2186,1.9608,0.3266,-0.3617,0.2728
-3.2393,-15.6012,2.3271,0.7402,-0.5749,0.3375
-3.7612,-15.7544,1.8914,1.2056,-0.7337,0.4536
-2.8107,-13.8746,0.2585,1.979,-0.9646,0.4939
-0.7182,-13.1708,-0.6847,2.4854,-0.7862,0.5507
5.4566,-12.2897,-0.5267,2.921,-0.4466,0.6778
7.7623,-12.747,-0.8978,3.3712,-0.4203,0.8048
9.9075,-14.9883,-2.3391,3.7817,-0.6146,0.8592
9.7016,-17.2292,-4.367,4.0162,-0.9371,0.7932
9.6848,-19.2356,-5.5165,3.993,-0.9652,0.6424
9.7949,-19.1973,-5.3154,3.8189,-0.3372,0.6503
9.4382,-17.8062,-2.1859,3.5947,0.5521,0.7615
6.9889,-16.2979,-0.9888,3.417,1.3835,0.8922
2.794,-14.0901,1.0797,3.2704,1.8874,0.8586
2.5282,-14.0901,1.0797,3.0651,2.1385,0.847
-0.1005,-14.4445,0.8188,2.599,2.0451,0.8745
-2.7413,-16.5756,0.3303,2.2392,1.4085,0.9832
-5.155,-16.5205,4.7812,1.7902,-0.2083,1.164
-5.155,-16.5205,4.7812,1.4671,-2.7349,1.4163
-5.1574,-14.138,0.6895,1.9668,-3.7849,1.6307
-4.6423,-11.6576,-1.2306,3.0615,-2.2291,1.7327
-1.8962,-8.186,-2.0853,3.2276,-1.9126,1.8348
-1.6998,-7.0967,-2.3439,3.1213,-2.1894,1.8598
-1.0486,-6.0887,-4.3406,2.9955,-2.8051,1.6949
-0.1532,-4.6878,-5.2531,2.8977,-3.4545,1.4823
1.2617,-2.6767,-5.2316,2.7285,-3.8564,1.2862
1.446,-2.2673,-5.3513,2.4842,-3.7538,0.9508
1.1228,-1.8028,-5.3824,2.4121,-3.4985,0.6894
1.1228,-1.8028,-5.3824,2.2643,-2.8717,0.3424
2.2146,-1.1587,-4.1323,2.2643,-2.8717,0.3424
2.2266,-1.1372,-4.0869,2.1922,-2.7556,0.2746
2.3942,-0.9193,-3.6463,2.0682,-2.8192,0.2147
2.3319,-1.051,-3.0669,1.5398,-3.0055,0.1567
1.6831,-1.4077,-1.8267,1.0914,-2.9933,0.2037
1.6639,-1.5035,-1.8148,0.7023,-2.8607,0.3363
1.3718,-2.2385,-1.6472,0.3413,-2.7483,0.5519
1.3718,-2.2385,-1.6472,-0.5022,-2.0031,1.0797
1.5418,-2.9448,-1.2306,-0.5022,-2.0031,1.0797
1.5418,-2.9448,-1.2306,-0.7912,-1.6915,1.2636
2.0135,-2.612,-0.3375,-1.0648,-1.3849,1.4267
2.8921,-2.5187,1.0271,-1.3245,-1.0324,1.5257
4.5968,-4.0485,6.3209,-1.5749,-0.606,1.5409
6.2443,-5.7846,10.8867,-1.8125,-0.1735,1.4701
6.9578,-9.8811,16.5493,-1.8675,0.1037,1.1353
4.7046,-14.2529,16.2476,-1.4955,0.1593,0.6362
0.0454,-22.5898,22.0057,-1.0746,0.0903,0.0529
-0.383,-25.8175,21.5436,-0.8113,-0.5315,-0.3166
0.225,-25.5063,15.1271,-0.0001,-1.0782,-0.4876
