bicicleta
-6.2084,-16.0345,-3.1172,1.7001,0.1479,-1.0244
-4.173,-10.9896,-5.7008,1.7001,0.1479,-1.0244
-3.8594,-7.882,-6.9267,1.6029,0.2719,-1.2009
-3.699,-7.5061,-6.7064,1.4154,0.5615,-1.3127
-3.699,-7.5061,-6.7064,0.9524,1.0984,-1.364
-3.2082,-4.3382,-5.4111,0.9524,1.0984,-1.364
-3.7708,-3.4931,-4.7668,0.7752,1.0343,-1.3787
-3.7708,-3.4931,-4.7668,0.4979,0.5878,-1.4025
-5.6554,-3.8905,-3.11,0.2981,0.2463,-1.4795
-8.7582,-5.4135,-2.4851,0.176,-0.2277,-1.532
-13.7669,-8.7463,-0.8954,0.1295,-0.7359,-1.4978
-13.7669,-8.7463,-0.8954,-0.1092,-0.1146,-0.4166
-10.9944,-8.7798,-1.1396,-0.1092,-0.1146,-0.4166
-7.5348,-9.0001,-2.3558,-0.0738,0.2707,0.2816
-4.1826,-9.498,-3.4093,0.0031,0.3477,0.7819
-2.8538,-9.7087,-3.8259,0.0324,0.3129,1.1007
-1.8387,-9.8069,-3.8115,0.0141,0.1968,1.3249
-1.1156,-9.7758,-3.4404,-0.0481,-0.0126,1.4709
-1.1156,-9.7758,-3.4404,-0.1831,-0.7499,1.4831
0.0718,-9.2706,-3.541,-0.1831,-0.7499,1.4831
-0.1675,-9.4214,-4.2999,-0.1862,-0.888,1.3219
-1.4269,-9.747,-3.8235,-0.1868,-0.8776,1.0769
-4.0366,-9.3975,-1.9393,-0.243,-0.7518,0.8252
-4.4053,-9.3855,-1.8938,-0.268,-0.7402,0.6218
-5.8708,-9.7183,-2.1332,-0.21,-0.8037,0.5998
-6.7304,-9.9386,-2.6001,-0.1618,-0.8397,0.6737
-6.3616,-9.9027,-2.6791,-0.166,-0.9472,0.8161
-6.3976,-9.8213,-2.5187,-0.1776,-1.0969,0.9761
-5.5069,-9.2969,-1.9225,-0.1642,-1.2105,1.1136
-4.7141,-8.3656,-1.7741,-0.0787,-1.2545,1.1875
-5.5141,-6.9698,-2.7509,-0.0017,-1.2447,1.1478
-5.5141,-6.9698,-2.7509,0.0556,-1.1849,1.0574
-6.534,-6.5364,-3.5697,0.0794,-1.089,0.9889
-7.4845,-6.139,-4.0916,0.0507,-0.968,0.992
-8.6577,-6.0911,-5.052,-0.0206,-0.8587,1.0769
-9.5795,-6.7112,-5.7439,-0.1666,-0.7322,1.306
-9.4837,-8.1836,-5.7128,-0.3194,-0.6247,1.5259
