andar
-4.525,16.8593,2.6063,0.0199,0.7991,-0.4154
-1.9114,14.7919,-1.3365,0.4492,1.2231,-0.2748
-2.2421,11.3185,-0.2394,0.4652,1.0591,-0.523
-0.3043,8.7915,1.0277,0.6825,0.1728,-0.7935
-0.3043,8.7915,1.0277,-0.4412,1.5459,-0.377
0.0454,6.7384,-1.1162,-1.1645,1.6524,0.0181
-0.0933,3.8926,0.1675,-1.1645,1.6524,0.0181
1.2527,5.828,0.1556,-1.7206,2.0007,0.4846
3.2483,9.2607,0.2154,-2.1435,2.168,0.9171
4.5729,12.0467,1.2551,-2.412,1.8367,1.0748
4.5729,12.0467,1.2551,-2.5793,0.9504,0.6497
5.1214,13.374,2.4935,-2.5793,0.9504,0.6497
4.6639,11.7809,1.3198,-2.4557,0.7235,0.4367
3.8423,9.759,-0.0837,-2.3256,0.6553,0.2599
3.8423,9.759,-0.0837,-2.2809,1.1645,-0.295
0.5773,5.9935,-1.739,-2.2809,1.1645,-0.295
0.5773,5.9935,-1.739,-2.4962,1.8665,-1.0236
-4.5226,5.8951,-0.2705,-2.4962,1.8665,-1.0236
-7.6991,7.6871,1.514,-2.5441,1.6258,-1.1174
-5.1358,9.6728,1.7989,-2.4152,1.2167,-0.801
-1.0133,9.8599,1.2647,-2.2308,0.797,-0.3866
-1.0133,9.8599,1.2647,-2.1413,1.0804,-0.2481
0.6299,8.5589,0.2418,-2.1413,1.0804,-0.2481
0.5653,7.9553,-0.357,-2.1328,1.5842,-0.1853
0.5725,7.2607,0.067,-2.1403,1.9357,-0.1214
0.5725,7.2607,0.067,-2.0998,1.8143,-0.2151
1.1522,6.5421,1.8659,-2.0998,1.8143,-0.2151
1.3102,6.7911,1.6528,-1.9869,1.7334,-0.3547
0.9989,7.7063,0.3163,-1.8367,1.6833,-0.5155
0.3905,8.4823,-1.2982,-1.7067,1.4575,-0.6465
-0.0119,8.6307,-2.1009,-1.7089,1.0772,-0.7445
0.5461,8.4991,-1.0803,-1.8175,0.6191,-0.7637
1.3078,8.4895,0.0742,-1.8516,0.2548,-0.7563
1.7797,8.9136,0.3187,-1.7099,0.209,-0.7563
1.5188,9.3831,0.2059,-1.5118,0.4135,-0.7563
0.7401,9.9125,0.0574,-1.3946,0.7224,-0.7552
-0.2852,10.3818,-0.0167,-1.3381,0.9227,-0.7765
-0.9151,10.8562,0.0191,-1.2519,0.8993,-0.8255
-0.9989,11.3257,0.527,-1.1166,0.6958,-0.8734
-0.7832,11.8647,0.673,-0.9536,0.5094,-0.9033
0.0502,12.3965,0.527,-0.797,0.5041,-0.8649
0.0502,12.3965,0.527,-0.5318,0.5105,-0.6146
2.4097,12.4827,0.9917,-0.5318,0.5105,-0.6146
2.4791,12.5282,0.3929,-0.3166,0.422,-0.4963
2.4791,12.5282,0.3929,0.0838,0.4274,-0.2918
0.2274,13.1773,-0.4911,0.0838,0.4274,-0.2918
0.2274,13.1773,-0.4911,0.5334,0.7022,-0.131
0.2298,13.2375,0.3211,0.5334,0.7022,-0.131
1.6265,13.5607,0.1508,0.9541,0.5147,-0.1661
2.0195,12.9044,2.472,1.4377,0.029,-0.3142
1.2743,11.5271,4.5609,1.9927,-0.2042,-0.3888
-0.9726,10.3435,3.8998,2.7513,-0.3203,-0.2737
-2.5632,9.9293,2.7859,3.4043,-0.479,0.0138
-3.6939,10.1256,4.604,3.5438,-0.7604,0.3195
-3.078,11.2036,8.4129,3.318,-1.293,0.6029
-2.0697,13.8148,7.9816,3.2925,-1.6786,0.9203
-3.1381,17.2235,2.7332,3.4725,-1.3377,1.0556
-3.1381,17.2235,2.7332,3.5513,-0.5525,0.9118
-6.7983,21.2742,-3.0612,3.5513,-0.5525,0.9118
-7.3828,19.0488,-1.8276,3.3446,-0.3715,0.7264
-6.4269,16.1575,-0.8744,3.1902,-0.1797,0.6774
-5.3803,14.5166,-1.66,3.0996,0.0545,0.7019
-5.2603,13.7379,-2.5055,2.9452,0.2133,0.6828
-5.5,12.9403,-1.291,2.6214,0.0599,0.6625
-3.8735,11.4215,0.4384,2.2782,-0.3139,0.7637
-3.8735,11.4215,0.4384,2.2058,-0.3991,0.9075
-1.6337,8.4751,0.3785,2.2058,-0.3991,0.9075
-0.3163,7.8356,0.5557,2.1941,-0.1488,0.9821
0.8457,7.2152,1.0253,2.128,-0.0029,1.0876
1.7175,7.1769,0.831,2.1216,0.1856,1.095
1.7917,6.5756,1.5499,2.0897,0.176,1.0119
1.7917,6.5756,1.5499,2.0332,-0.6175,0.6764
1.0779,5.8592,1.6169,2.03,-1.1481,0.5826
-0.3354,4.3885,2.1559,2.03,-1.1481,0.5826
-0.3354,4.3885,2.1559,2.0279,-1.734,0.6114
-0.8047,3.7346,1.0013,1.8713,-2.0195,0.6987
-0.5557,2.6375,-0.4216,1.8713,-2.0195,0.6987
-0.345,1.7199,-1.1043,1.6316,-2.4541,0.7573
-0.1268,0.6587,-1.5283,1.3238,-2.436,0.7552
-0.6658,-0.1771,-1.5307,0.9584,-2.2443,0.6913
-1.5858,-0.3881,-1.6505,0.5824,-2.0642,0.5858
-1.5858,-0.3881,-1.6505,-0.1611,-1.668,0.441
-2.6351,-0.2899,-2.041,-0.5573,-1.3857,0.4804
-3.3225,1.0061,-3.0014,-0.5573,-1.3857,0.4804
-3.2267,1.9716,-3.7394,-0.976,-1.0682,0.5698
-3.2267,1.9716,-3.7394,-1.7792,-0.4822,0.8021
-2.7596,5.0544,-5.1238,-1.7792,-0.4822,0.8021
-2.0362,7.4833,-5.4905,-2.0327,-0.1968,0.8788
-0.6132,10.7293,-6.4269,-2.021,0.0407,0.9033
1.526,14.361,-9.3233,-1.6428,0.2985,0.8607
2.7715,16.9623,-13.4865,-1.0079,0.339,0.7041
2.357,18.2102,-13.8962,-0.5094,-0.4205,0.4186
1.4182,18.0355,-11.1318,-0.3336,-1.6903,0.1075
0.3163,16.294,-7.4235,-0.242,-2.3007,-0.0905
-0.5629,13.4027,-4.1464,-0.144,-1.9577,-0.1278
-0.5653,10.904,-3.6242,-0.0375,-1.0256,-0.033
-0.5605,9.232,-5.7371,0.1595,-0.2447,0.0969
-1.8157,6.8797,-8.063,0.3981,-0.0359,0.1629
-3.1429,4.7333,-8.1543,0.4908,-0.2042,0.2726
-3.4326,5.9433,-5.6365,0.4162,-0.5493,0.4793
-2.5441,10.1568,-3.0229,0.2191,-0.6186,0.5326
-3.011,12.9643,1.5164,-0.2133,-0.3395,0.2481
-5.4162,13.9824,7.0066,-0.7469,0.225,-0.2268
-5.0305,16.3107,7.6225,-0.9089,0.8066,-0.2865
-5.0305,16.3107,7.6225,0.4162,0.8087,-0.05
-1.8899,20.5293,2.1104,1.1864,-0.0838,-0.5933
-1.6433,11.4095,-1.423,1.1864,-0.0838,-0.5933
-1.6433,11.4095,-1.423,-0.4189,1.1485,-0.0841
-1.6217,3.2746,-1.0253,-0.4189,1.1485,-0.0841
-2.1847,1.6409,-1.1929,-0.9845,1.1475,0.1864
-1.236,2.8482,-0.5629,-1.5917,1.7515,0.5123
2.8745,7.3684,1.2934,-2.2383,2.185,1.0183
6.4846,12.0347,3.8974,-2.5505,1.7802,1.3443
7.759,15.5252,4.4244,-2.6198,1.2796,1.1461
7.208,16.0043,2.8266,-2.4887,1.0623,0.6945
7.208,16.0043,2.8266,-2.2234,0.5009,0.1193
4.0961,10.8777,-0.8577,-2.2234,0.5009,0.1193
1.5762,7.8882,-1.2168,-2.2692,0.3677,-0.0575
1.5762,7.8882,-1.2168,-2.5036,1.2146,-0.6135
-4.2377,4.6088,0.2705,-2.5036,1.2146,-0.6135
-6.13,5.1717,1.5475,-2.5612,1.4607,-0.7328
-5.3372,6.997,2.3953,-2.4504,1.4425,-0.6913
