bicicleta
0.7733,-9.115,-1.4125,0.099,-0.3437,0.6725
1.2066,-9.1198,-1.4772,0.1161,-0.3034,0.7751
1.4939,-9.8356,-1.6759,0.1173,-0.2417,0.8185
1.4365,-10.348,-1.7645,0.1075,-0.1922,0.7922
1.0917,-10.8316,-2.0901,0.091,-0.1635,0.7428
0.5674,-10.9034,-1.8387,0.0886,-0.1769,0.6982
-0.158,-11.0255,-1.81,0.1295,-0.2612,0.6945
-0.304,-10.9753,-1.6711,0.1509,-0.3071,0.7458
-0.4501,-10.9106,-2.0518,0.1668,-0.3113,0.8313
-0.802,-10.4916,-1.5251,0.1992,-0.3578,0.9431
-0.8906,-10.1565,-1.537,0.2034,-0.3761,1.047
-0.8978,-10.1277,-1.5801,0.2364,-0.6162,1.2266
-0.8978,-10.1277,-1.5801,0.2065,-0.7188,1.3848
-0.6607,-9.7854,-1.3982,0.2065,-0.7188,1.3848
-0.7924,-10.0918,-1.731,0.1625,-0.6046,1.4385
-0.8212,-10.1134,-1.719,0.1326,-0.4781,1.4599
-0.814,-10.324,-1.5059,0.11,-0.3339,1.455
-1.0606,-10.6784,-1.5275,0.1405,-0.1201,1.4648
-1.1444,-11.2291,-1.9105,0.1888,-0.031,1.4758
-1.1683,-11.5403,-2.059,0.2187,0.0105,1.5039
-1.0534,-11.6456,-2.0709,0.2016,-0.0077,1.5283
-0.6607,-11.6409,-1.956,0.1479,-0.1153,1.5491
-0.2082,-11.3559,-1.7214,0.0648,-0.2802,1.5479
-0.1891,-11.0399,-1.6304,-0.0677,-0.4922,1.4349
-0.474,-10.3528,-1.5921,-0.1459,-0.5539,1.2895
-0.9361,-9.7877,-1.6543,-0.2063,-0.5313,1.1252
-1.731,-8.8708,-1.6376,-0.2509,-0.4463,0.9761
-1.8722,-8.8229,-1.7166,-0.2754,-0.3126,0.8643
-2.3511,-8.7511,-2.1452,-0.265,-0.0261,0.7788
-2.6312,-8.9474,-2.2768,-0.2723,0.1015,0.7727
-3.347,-9.9506,-2.6982,-0.3236,0.1327,0.7843
-3.4308,-10.0248,-2.6886,-0.4043,0.0612,0.7941
-3.8498,-10.6281,-2.9903,-0.5087,-0.0786,0.8069
-4.185,-11.0902,-3.1914,-0.6028,-0.1892,0.8448
-3.1914,-11.0112,-2.9233,-0.7207,-0.235,1.0274
