andar
-3.1938,-14.5666,3.2992,-0.3061,0.8113,-0.7367
-3.0023,-14.4828,3.6176,-0.289,1.0257,-0.4434
-2.7605,-14.2362,4.1683,-0.1852,0.6995,-0.2632
-4.1371,-15.5796,1.8794,0.2496,-0.2582,-0.2492
-2.8467,-15.0577,0.6919,0.5514,-0.4066,-0.1123
-1.1372,-13.7645,0.8786,0.7225,-0.2124,0.2266
-0.2513,-13.3048,0.1604,0.9173,-0.0933,0.4972
0.1508,-13.8196,-0.1675,1.2521,-0.031,0.54
0.9002,-14.1045,-0.4477,1.6387,-0.0505,0.5302
1.3838,-14.8638,-1.4293,2.3364,-0.2484,0.4105
5.0951,-14.8446,-1.9105,2.8904,-0.4048,0.4367
9.6249,-14.375,-2.3463,3.3443,-0.5697,0.6615
12.9744,-16.6474,-4.0007,3.5954,-0.5514,0.9401
12.9601,-16.8174,-3.7684,3.5007,-0.4751,1.1105
12.9601,-16.8174,-3.7684,2.5819,0.7203,1.127
6.3305,-15.9507,-3.0669,2.5819,0.7203,1.127
4.9132,-16.7552,1.209,2.5776,1.6219,1.1655
4.9347,-16.8031,1.3742,2.6748,2.41,1.3182
4.3694,-16.7791,1.5107,2.8031,2.5395,1.4477
4.683,-16.4511,0.8379,2.8721,2.1088,1.466
0.565,-16.0489,-4.0031,2.6821,1.1833,1.3817
0.4094,-16.0369,-3.7181,2.5184,0.8315,1.2809
-0.0718,-16.1087,-1.0319,2.1745,0.0526,1.3921
-1.4173,-14.9667,0.1771,1.5819,-1.6681,1.5454
-2.6024,-13.0965,-0.8236,1.461,-2.6998,1.7012
-2.0973,-11.6456,-1.3718,1.6901,-2.5153,1.8454
0.1508,-9.4166,-2.363,2.1079,-1.5477,2.0854
1.482,-7.2882,-2.8802,2.3015,-1.4934,2.0744
2.7413,-5.4518,-3.9193,2.4359,-1.7127,1.8387
2.5306,-4.4005,-3.9456,2.574,-2.07,1.5247
1.7549,-3.2249,-3.8833,2.6742,-2.409,1.1673
1.2713,-2.1092,-4.0557,2.7884,-2.825,0.8258
0.3543,-1.2617,-3.3351,2.8654,-3.001,0.6982
0.304,-1.2832,-3.3423,2.8776,-2.8916,0.6047
0.644,-1.1755,-3.0526,2.7609,-2.7658,0.5455
1.0271,-0.5243,-2.5953,2.3461,-2.7786,0.4905
1.3766,-0.1029,-3.0142,1.5349,-2.5386,0.3255
1.47,-0.0646,-3.1124,1.1739,-2.2747,0.1722
1.9776,-0.1197,-3.6056,0.9149,-2.0914,0.0818
1.8914,-0.134,-3.9097,0.6815,-2.0786,0.05
1.1013,-0.905,-3.1172,0.417,-2.1531,0.0421
1.0079,-0.9935,-3.0502,0.0878,-2.183,0.0507
0.4189,-1.7022,-2.1212,-0.3978,-2.1604,0.0519
0.079,-2.6575,-0.656,-0.7087,-2.1891,0.0739
0.565,-4.1347,2.1308,-1.0514,-2.2185,0.1563
1.0199,-5.3106,5.5787,-1.3648,-2.1635,0.2974
2.8107,-8.0974,14.3152,-1.5975,-2.0535,0.4294
3.8187,-11.7103,19.9993,-1.5816,-1.8904,0.5277
3.5649,-17.8804,19.1446,-0.7111,-1.1892,0.2846
3.881,-20.2723,19.6067,-0.1577,-0.3614,-0.0024
4.973,-21.0145,17.8876,-0.0429,-0.1464,-0.2773
2.9352,-17.4064,12.7997,0.2997,-0.5294,-0.5833
-2.2242,-8.5404,2.7365,0.9723,-1.3846,-0.6444
-2.2625,-7.4295,2.0638,1.6271,-2.0645,-0.2974
0.5099,-3.0047,2.7102,1.6577,-2.1384,0.2278
3.383,-0.9576,6.4502,1.2136,-1.8813,0.4373
9.8308,-15.0984,15.6131,0.8739,-1.6198,0.3439
10.4749,-17.507,15.661,0.7951,-1.2973,0.3029
8.842,-25.9899,6.8501,1.0774,-1.1653,0.2858
2.1452,-32.55,-5.5428,1.6216,-0.8049,-0.2736
5.7439,-10.4821,-8.2004,1.3235,0.8303,-0.4831
5.5332,-8.5595,-8.7822,0.9326,2.2224,-0.2938
5.0329,2.1092,-10.0583,1.194,1.1058,-0.1307
10.8651,6.1438,-7.4271,1.0786,0.6556,0.0097
11.0639,1.8243,4.5825,0.384,0.5694,0.2241
6.8716,-3.1723,7.372,-0.8034,-0.8416,-0.2834
-6.0001,-7.6761,-11.1022,-0.7979,-1.9631,-0.7788
-9.5962,-10.9513,-16.5253,-0.8541,-1.5441,-0.7446
-2.0638,-15.5988,-10.2091,-1.9738,1.6452,-0.2247
0.6488,-17.2484,-4.5681,-3.2316,4.4154,0.0317
-0.8643,-18.5508,-0.0095,-3.7795,5.7306,-0.3885
-4.8745,-19.1901,-1.2641,-3.4374,4.7716,-0.6988
-4.2114,-17.0185,0.1484,-3.0453,3.2982,-0.5619
-3.5745,-16.4272,0.7541,-2.8925,2.1998,-0.0794
-1.1252,-13.9991,2.1356,-2.8394,1.4815,0.4147
1.0989,-11.1285,1.2354,-2.7692,1.0538,0.6469
3.3638,-7.7862,-0.3998,-2.9591,1.0257,0.6805
3.5266,-7.554,-0.5267,-3.2462,1.6232,0.54
4.2568,-6.8285,-0.6416,-3.4552,2.4326,0.2938
3.9671,-6.8094,-0.5386,-3.5908,2.994,-0.0513
2.8826,-8.4757,-0.3327,-3.5902,3.1564,-0.4648
3.1148,-8.6553,-0.3974,-3.3745,3.0453,-0.6169
3.1483,-9.1629,-1.233,-3.0221,2.7911,-0.0354
0.8547,-9.194,-0.055,-2.7301,2.2383,0.1215
-2.0063,-9.1078,-0.2178,-2.6183,1.6366,-0.1398
-3.0166,-9.0503,-0.6105,-2.3861,1.5364,-0.3634
-2.8155,-8.6577,-0.7996,-2.1442,1.8364,-0.4068
-1.3096,-7.9442,-0.1747,-2.0612,2.5358,-0.1875
0.565,-6.9722,0.5961,-2.1632,2.9237,-0.0671
0.905,-6.6585,0.5722,-2.2078,3.2071,-0.0507
0.723,-6.1773,-0.1125,-2.0838,3.1961,-0.174
-0.2777,-6.0241,-1.9321,-1.8431,2.8895,-0.3897
-1.1779,-6.7064,-2.4468,-1.6128,2.3171,-0.6236
-1.1635,-6.8165,-2.1667,-1.537,1.6281,-0.7635
-1.1635,-6.8165,-2.1667,-1.8431,0.2554,-0.7195
-1.5227,-7.8341,0.5889,-1.8431,0.2554,-0.7195
-0.9768,-9.1653,0.2849,-1.9243,0.1742,-0.6872
-0.8667,-9.2658,0.1939,-1.9567,0.4308,-0.6792
-0.1292,-10.3767,0.2849,-1.9616,1.1742,-0.6951
0.8212,-11.6313,1.4365,-1.9738,1.636,-0.7489
1.1133,-10.9561,4.8267,-1.9109,1.8125,-0.8081
1.0654,-10.7837,4.841,-1.7343,1.6293,-0.8643
-0.2346,-10.2043,3.9719,-1.4271,1.3391,-0.9211
-2.5378,-11.2985,2.363,-1.0355,1.143,-0.948
-6.3449,-12.972,0.9145,-0.6873,0.9891,-0.9834
-8.6146,-13.7813,-0.5458,-0.3226,0.8382,-0.9914
-9.5603,-14.8063,-1.2042,-0.1669,0.8358,-0.9217
-7.6138,-15.5365,2.1906,-0.1895,0.9604,-0.7446
-2.5091,-13.7717,6.8094,-0.2683,0.8486,-0.466
-1.4221,-13.0582,6.1174,-0.2616,0.548,-0.2229
-2.0638,-14.5905,3.3279,-0.0209,0.3544,-0.1502
-2.0638,-14.5905,3.3279,0.8294,0.0514,0.0568
-3.3327,-13.8268,1.5682,0.8294,0.0514,0.0568
-3.687,-13.6448,1.6136,1.0841,-0.0872,0.2706
-3.8331,-13.1396,1.5059,1.4665,-0.0126,0.4092
-2.1356,-11.8563,0.3088,1.9582,0.0197,0.5662
2.2553,-14.5785,-1.6184,2.7548,-0.191,0.7024
3.5601,-15.0385,-1.4867,3.1867,-0.4213,0.8063
9.3975,-17.7057,-1.798,3.5153,-0.7298,1.047
12.6464,-20.5787,-3.0526,3.7585,-0.9827,1.3145
14.0853,-21.0815,-3.7972,3.8574,-1.0016,1.4593
13.7358,-20.878,-3.5697,3.7401,-0.5636,1.4874
11.0351,-18.8453,-3.268,3.205,0.5157,1.2052
8.8396,-16.9874,-2.5689,3.0511,1.1821,1.0665
6.1126,-15.7807,0.1221,2.9436,2.0606,1.0916
4.446,-14.9835,0.6751,2.8031,2.7795,1.1374
1.4245,-14.3942,0.1388,2.7163,3.0245,1.1643
-1.1994,-15.5868,-1.1468,2.5459,2.2365,1.2791
-1.1659,-16.499,4.1539,2.0535,0.0245,1.4837
-2.1116,-15.989,4.9874,1.7994,-2.8855,1.6798
-3.213,-13.6807,0.8595,2.18,-4.3272,1.6731
-6.625,-12.0622,-2.272,2.9466,-3.3559,1.6285
-0.9983,-9.4047,-3.766,3.4066,-1.5105,1.6493
-0.644,-8.7535,-4.0078,3.0731,-1.2661,2.0854
0.1388,-6.1462,-4.8003,2.7243,-2.2197,2.036
1.4317,-4.0797,-4.8698,2.5441,-2.9142,1.8069
0.79,-1.9201,-4.9993,2.541,-3.3345,1.5503
0.7086,-1.8531,-4.9467,2.6241,-3.5275,1.2211
0.2825,-1.403,-4.7141,2.6907,-3.4084,0.8063
0.9911,-1.2473,-4.015,2.6241,-3.3663,0.6579
0.9911,-1.2473,-4.015,2.0358,-3.012,0.4361
2.0518,-0.2394,-3.1986,2.0358,-3.012,0.4361
2.5067,0.6919,-3.1579,1.6791,-2.7163,0.2968
2.6839,1.5993,-3.3423,1.3584,-2.4799,0.1808
2.5833,1.5011,-3.3877,0.9295,-2.2637,0.0561
2.1643,1.1492,-3.7948,0.6113,-2.2624,0.0574
1.2401,0.407,-4.2999,0.3144,-2.271,0.1032
0.3399,-0.3208,-3.881,-0.0245,-2.2233,0.1722
-0.1843,-1.3072,-2.2337,-0.4198,-2.1818,0.2693
0.134,-1.9895,-1.367,-0.8205,-2.147,0.4105
1.0199,-3.0765,0.4812,-1.3678,-2.103,0.6914
1.4413,-4.0366,3.8546,-1.7093,-1.9173,0.8356
5.1837,-7.9418,14.5091,-1.9714,-1.5679,0.9266
5.7846,-8.9163,16.2596,-2.063,-1.1299,0.948
7.2283,-14.5761,19.1685,-1.8981,-0.6895,0.8179
7.1948,-20.1765,18.2468,-1.1589,-0.2185,0.2834
5.7559,-28.2883,18.6274,-0.9121,-0.676,-0.1081
5.3728,-27.9077,17.2747,-0.4699,-1.3571,-0.4416
3.8929,-20.5021,11.6121,0.5844,-1.5465,-0.7391
1.7381,-12.2801,7.6761,1.541,-1.563,-0.5583
4.2497,0.1005,4.8674,1.9411,-1.5129,-0.1631
4.7979,0.1771,5.4375,1.7951,-1.2466,0.0696
8.8588,-5.9283,10.0655,1.5477,-1.1537,0.0507
9.4454,-15.9938,9.6944,1.5337,-1.092,-0.1203
2.2792,-24.4789,4.6543,1.6846,-1.1446,-0.3701
-4.9802,-26.0138,-6.3545,1.6913,-0.9595,-0.6542
-0.9672,-19.5564,-8.1262,1.5624,-0.0346,-0.5729
1.4844,-5.5141,-11.5834,0.717,1.6873,0.2003
6.4335,2.126,-9.5795,0.4097,1.4026,0.3866
9.5747,1.0103,-6.4071,0.0077,2.0202,0.5528
11.4781,-2.9352,6.5005,-0.6091,2.234,0.6627
2.4827,-7.7982,-2.6839,-1.0905,1.129,0.4349
-5.2196,-13.1324,-15.3977,-1.0099,-0.5239,0.0311
-4.4005,-13.6065,-14.0279,-1.9585,1.8828,0.2571
0.6775,-15.6514,-4.8578,-3.2731,4.3806,0.4416
-0.3112,-16.9898,-0.1556,-3.9176,5.267,0.2785
-4.2137,-18.6801,-3.371,-3.7979,4.8614,-0.2528
-3.8522,-18.637,-2.9735,-3.3855,3.8913,-0.5357
