correr
5.96,-2.896,-1.2384,1.3688,0.5572,-0.2037
6.0127,-3.725,-0.8119,1.3688,0.5572,-0.2037
5.8065,-3.3608,-1.1593,1.4156,1.0121,0.1307
5.5312,-2.6566,-1.6744,1.4167,1.3934,0.5131
5.143,-1.7606,-1.9138,1.3624,1.6704,0.9286
5.143,-1.7606,-1.9138,1.1078,2.0294,1.7658
3.4853,0.2418,-1.411,1.1078,2.0294,1.7658
3.4853,0.2418,-1.411,0.8149,2.2616,2.5829
-0.043,4.5441,1.4709,0.8149,2.2616,2.5829
-3.1358,10.5162,2.1057,0.6774,2.4608,3.0548
-9.6034,24.4459,5.6054,0.4655,2.8955,3.6598
-9.6034,24.4459,5.6054,0.3685,4.5243,6.1366
-21.2742,49.548,11.3425,0.4782,2.887,6.4658
-12.9714,51.3613,14.8856,0.7733,0.1876,4.6581
-1.7342,22.9439,19.6094,0.7733,0.1876,4.6581
-1.7342,22.9439,19.6094,1.1334,0.521,2.7693
-6.3407,29.589,18.0235,1.1866,1.9409,2.8375
-7.4881,36.8162,12.6024,0.8734,1.7013,2.6074
-2.1679,33.98,5.7514,0.4836,1.3966,2.0748
-1.0875,26.2425,8.983,0.3472,1.8291,1.621
-2.5127,18.7325,9.0357,0.3472,1.8291,1.621
-3.011,16.1551,7.5743,0.2386,2.2371,1.2002
-3.6819,13.3333,6.3622,0.0479,2.35,0.8497
-3.6819,13.3333,6.3622,-0.407,1.7055,0.7145
-4.1751,7.5408,2.4145,-0.407,1.7055,0.7145
-4.4364,4.3957,0.7089,-0.7053,1.1516,0.8103
-4.3742,1.5643,-0.5174,-1.0536,0.7085,0.9488
-3.907,-0.9127,-0.5485,-1.3583,0.4432,1.0915
-3.907,-0.9127,-0.5485,-1.4967,0.1748,1.0511
-3.1932,-2.9703,-0.134,-1.3593,0.0384,0.8561
-2.4504,-5.1478,-0.0023,-1.3593,0.0384,0.8561
-2.4504,-5.1478,-0.0023,-1.0451,-0.1734,0.4098
-2.4432,-5.0784,-0.8286,-0.9588,-0.2832,0.233
-2.5465,-4.6495,-1.9593,-0.9013,-0.4067,0.0828
-2.369,-3.9764,-2.4193,-0.9013,-0.4067,0.0828
-2.1128,-3.7657,-1.3006,-0.8139,-0.5197,-0.1121
-1.8085,-3.2387,-0.3378,-0.6584,-0.5335,-0.3901
-1.8085,-3.2387,-0.3378,-0.227,-0.1862,-1.1071
-1.8947,-2.3858,-0.1532,-0.0374,0.0065,-1.3553
-2.2517,-1.4012,-0.3666,0.1129,0.1439,-1.4693
-3.1812,0.0933,-1.2455,0.1129,0.1439,-1.4693
-3.5212,0.2995,-1.6289,0.1789,0.2163,-1.4736
-3.5332,0.2899,-1.4948,0.1406,0.2238,-1.4075
-3.8352,0.2346,-0.6754,0.0426,0.1588,-1.3276
-4.4268,0.6994,1.9907,-0.0757,0.0757,-1.2488
-4.803,3.2626,8.0271,-0.1876,0.0587,-1.1519
-4.803,3.2626,8.0271,0.523,0.2142,-1.1838
-5.3827,31.7881,20.067,0.523,0.2142,-1.1838
-2.0817,49.1936,9.5052,1.7278,0.4336,-1.5226
-2.6015,32.7748,11.3975,2.2572,0.5316,-2.1276
-10.9905,15.688,27.6317,0.5709,0.8022,-3.0618
-10.9905,15.688,27.6317,-0.309,0.2653,-2.7028
-18.2246,23.1187,15.9465,-0.309,0.2653,-2.7028
-21.2455,24.932,13.6732,-0.8214,-1.1662,-2.967
-20.4548,21.2766,11.6492,-1.386,-2.1219,-3.4517
-20.4548,21.2766,11.6492,-1.4946,-4.0596,-2.6794
-10.0346,15.6161,7.0212,-1.4946,-4.0596,-2.6794
-10.0346,15.6161,7.0212,-1.3316,-4.9458,-2.0669
-5.2268,13.8938,5.0616,-1.1612,-5.226,-2.0041
