bicicleta
0.8068,-3.7804,1.6543,0.3916,-0.4415,-1.7452
0.4118,-3.0023,2.0278,0.3727,-0.5325,-1.7092
-0.1221,-2.7557,2.6743,0.3116,-0.7145,-1.5803
-0.1244,-3.2202,2.5977,0.449,-0.5795,-1.4275
-0.1819,-3.8833,2.3295,0.6799,-0.1043,-1.182
0.2585,-5.7392,1.7717,0.8351,0.3287,-0.8888
0.1556,-6.7327,0.8092,0.8675,0.3098,-0.6133
1.3958,-7.0823,-1.2689,0.8394,-0.0444,-0.4337
1.6543,-6.9147,-1.6591,0.8009,-0.381,-0.0445
2.3175,-6.1486,-1.7932,0.6671,-0.1324,0.2614
2.8131,-5.6721,-1.4269,0.4191,0.2823,0.5601
2.8131,-5.6721,-1.4269,-0.02,0.9402,1.16
4.7261,-6.4861,0.0742,-0.02,0.9402,1.16
5.89,-7.1541,0.8283,-0.2454,0.8743,1.5796
6.388,-7.7024,1.2449,-0.3407,0.7759,1.7531
7.5396,-9.6034,0.7589,-0.389,0.7044,1.8399
7.5755,-9.6872,0.7757,-0.4287,0.6226,1.8973
7.7431,-9.996,0.7302,-0.4507,0.5884,1.8435
7.1326,-9.6896,0.1819,-0.4421,0.6116,1.6994
6.0672,-8.7127,0.2968,-0.4709,0.4479,1.4178
5.6625,-7.9179,0.869,-0.5417,0.2231,1.2932
4.4795,-6.7543,1.5107,-0.6089,0.1528,1.215
3.6224,-5.9091,1.5705,-0.6474,0.2609,1.1783
3.4715,-5.4782,1.4963,-0.6895,0.3935,1.229
3.3638,-5.4183,1.786,-0.7543,0.454,1.3225
3.2178,-5.5931,1.9416,-0.8575,0.4338,1.4294
3.4644,-6.3066,2.5163,-0.8783,0.4882,1.5094
3.8259,-7.5587,3.8857,-0.8893,0.5206,1.5992
3.8474,-7.7718,4.094,-0.863,0.6097,1.6994
4.3047,-8.6744,4.3335,-0.7751,0.7344,1.824
4.7788,-9.5292,4.1778,-0.5466,0.8865,2.0311
5.4399,-10.2714,4.0438,-0.411,0.8633,2.1111
5.4806,-10.3073,4.0007,-0.2595,0.7667,2.1526
5.5285,-10.5347,3.3901,-0.0897,0.6012,2.163
5.6625,-10.4054,2.7916,0.0782,0.479,2.1355
5.8206,-10.0032,1.8986,0.2034,0.3678,2.0879
5.878,-10.0272,1.9033,0.2474,0.184,1.9926
6.2276,-10.6377,1.6041,0.2346,0.14,1.9437
6.6681,-11.4661,1.0773,0.245,0.2151,1.8753
7.0679,-12.5243,0.3998,0.2297,0.2835,1.758
6.7854,-12.9457,-0.0933,0.1821,0.2909,1.5283
5.6697,-12.7566,-1.0007,0.0519,0.3196,1.0158
4.3957,-12.0167,-1.6304,-0.0976,0.3153,0.6609
2.8921,-10.9968,-1.3263,-0.3175,0.2701,0.3695
2.4133,-10.6712,-1.3958,-0.549,0.2512,0.2083
1.8602,-10.0487,-1.1827,-0.7286,0.297,0.1588
1.9321,-9.5938,-0.8619,-0.893,0.3245,0.1453
1.3982,-8.3584,0.1628,-1.1147,0.1828,0.0995
1.3335,-8.1477,0.304,-1.2369,0.0612,0.0464
1.1204,-7.5899,0.6919,-1.3401,-0.0658,0.0561
1.4413,-7.53,2.0398,-1.4397,-0.1996,0.1252
3.2872,-8.3823,4.9586,-1.5399,-0.3126,0.2724
3.4069,-8.3823,4.9586,-1.5331,-0.1592,0.4434
4.7093,-9.1653,7.1062,-1.3517,0.5297,0.6328
7.305,-9.7183,10.4414,-1.1581,0.9531,0.6988
9.1748,-9.8955,5.787,-0.7097,1.2023,0.7012
8.9953,-9.9338,5.3178,0.132,0.4143,0.5235
7.4295,-10.506,1.3455,0.7795,-1.0768,0.1637
6.7902,-11.4996,-1.3479,1.1741,-2.5001,-0.3378
5.9331,-12.8284,-2.4875,1.0385,-2.5612,-0.518
5.8924,-13.2354,-2.0231,0.6811,-2.2093,-0.6426
5.9786,-13.5131,-0.2657,0.2731,-1.7169,-0.6982
6.0791,-13.4269,1.0103,-0.0329,-1.1543,-0.7819
5.4806,-13.0726,2.9735,-0.2082,-0.7603,-0.926
4.7812,-12.8811,3.1316,-0.2943,-0.8,-1.2223
3.5577,-12.1843,2.5187,-0.174,-0.9992,-1.3738
2.442,-11.4086,2.205,-0.0194,-1.2441,-1.4556
1.0366,-10.1086,2.2768,0.0831,-1.5428,-1.4801
0.644,-9.7447,2.1859,0.1802,-1.8037,-1.4599
-0.1221,-8.5835,0.802,0.3702,-1.9375,-1.3927
-0.5865,-7.5109,0.0622,0.4563,-1.9778,-1.2651
-0.6081,-5.8924,-0.2154,0.4038,-2.0682,-1.0995
-0.553,-5.7583,-0.2801,0.3079,-2.0865,-0.904
0.1101,-5.3704,-0.2466,0.2138,-1.9436,-0.7159
1.2976,-5.2172,0.3782,0.1069,-1.745,-0.5571
3.3183,-5.404,2.2601,-0.0512,-1.3211,-0.4453
3.4835,-5.4925,2.387,-0.0872,-0.9137,-0.4948
4.3143,-6.4598,2.3678,-0.0689,-0.4977,-0.598
4.8602,-7.4726,2.7269,0.0428,-0.009,-0.7324
5.9714,-8.7798,3.134,0.1057,0.3544,-0.8454
5.9905,-9.2778,2.8778,0.1967,0.7741,-0.9608
5.9881,-9.8955,3.0262,0.2578,0.9708,-1.0665
5.9618,-10.348,3.1914,0.2939,1.0777,-1.1472
5.9618,-10.348,3.1914,0.4667,1.3055,-1.2461
5.076,-10.2929,2.4013,0.4667,1.3055,-1.2461
5.5452,-10.9992,2.2912,0.5498,1.3581,-1.1966
5.5452,-10.9992,2.2912,0.8302,1.465,-0.9889
8.344,-15.1343,2.8347,0.8302,1.465,-0.9889
8.2483,-15.3809,2.5282,1.0092,1.556,-0.9987
8.2219,-15.5772,1.3239,1.1307,1.3098,-1.091
7.4989,-15.1175,0.5793,1.1167,0.5645,-1.2394
6.9602,-13.075,-0.7757,0.9823,-0.2374,-1.4605
6.7878,-12.723,-0.9313,0.8229,-0.8373,-1.6523
6.8692,-11.0926,-0.9504,0.6842,-0.7652,-1.6872
7.1924,-9.7423,0.1268,0.4985,-0.3859,-1.6829
5.9642,-6.3449,1.9249,0.2829,0.1327,-1.733
5.866,-6.1845,2.0087,0.1008,0.5951,-1.8558
4.683,-4.906,2.1116,-0.0738,1.1656,-2.0409
3.7565,-3.9528,2.3127,-0.1098,1.4075,-2.116
3.7924,-3.7517,3.541,-0.0585,1.5254,-2.0897
3.62,-4.0773,3.5721,0.1772,1.5138,-2.0024
3.0717,-4.8267,3.0885,0.5645,1.2548,-1.9285
2.2697,-5.5931,2.3487,0.8772,0.6299,-1.8668
0.9097,-6.5292,-0.802,1.1228,-0.2918,-1.7006
0.1939,-6.5963,-2.0494,1.1454,-0.6107,-1.5436
-0.2537,-6.1246,-3.4189,1.0452,-0.742,-1.3487
-0.0766,-4.9682,-4.1276,0.9011,-0.5215,-1.0677
1.5658,-3.936,-3.1651,0.6708,-0.1666,-0.7073
1.7166,-3.8091,-2.8347,0.1118,0.1449,-0.1362
2.375,-3.6056,-1.0845,-0.298,0.1156,0.0586
2.5402,-3.4979,0.5291,-0.5918,-0.07,0.1692
3.7541,-4.537,0.6871,-0.7103,-0.2331,0.3274
3.8905,-4.6926,0.7134,-0.7683,-0.3352,0.62
5.6482,-5.7176,1.1779,-0.8624,-0.3883,0.9419
6.8596,-6.6777,2.2409,-0.9064,-0.1672,1.2803
6.9075,-7.1637,3.5458,-0.8484,0.1443,1.2424
6.965,-7.1948,3.6367,-0.7231,0.3355,1.1447
6.8692,-7.3816,3.7421,-0.5753,0.3459,1.1313
6.3904,-7.5204,3.7349,-0.3957,0.4399,1.1594
5.7535,-7.3337,2.8586,-0.257,0.5548,1.2186
5.5548,-7.3528,2.533,-0.13,0.5358,1.3958
5.5907,-7.6952,2.5019,-0.0555,0.4259,1.5033
4.973,-7.7934,2.466,0.0636,0.4069,1.5674
4.4029,-7.8963,1.7046,0.1986,0.5035,1.5656
4.2114,-7.949,1.6376,0.3024,0.5994,1.5503
3.7684,-7.8748,1.4293,0.2884,0.5676,1.5351
3.9528,-7.8389,1.446,0.2523,0.4668,1.565
3.7229,-7.7311,1.3958,0.2322,0.4528,1.6334
3.7229,-7.7311,1.3958,0.179,0.6061,1.7965
3.5577,-7.6162,0.4429,0.179,0.6061,1.7965
3.9576,-7.6785,0.79,0.0611,0.5786,1.9388
4.3454,-8.3153,1.4532,-0.1538,0.4552,2.13
4.3885,-8.4207,1.4508,-0.2167,0.534,2.2094
4.8698,-8.8229,1.3862,-0.2442,0.6788,2.2766
5.3154,-9.1748,1.5777,-0.3047,0.7551,2.3237
5.1071,-9.7183,1.1516,-0.378,0.7771,2.2889
5.1071,-9.7183,1.1516,-0.5191,0.4686,2.0683
5.2555,-10.099,1.4149,-0.5191,0.4686,2.0683
5.2866,-10.6042,1.4389,-0.5704,0.2713,1.9804
5.2747,-11.344,1.1563,-0.5955,0.1137,1.857
5.3393,-11.9258,1.1013,-0.6272,-0.0645,1.7189
5.3058,-12.6704,1.1851,-0.659,-0.2362,1.5662
4.9491,-12.8092,1.4652,-0.6853,-0.3333,1.3164
4.2281,-12.2322,1.3287,-0.7109,-0.3462,1.1771
3.9384,-11.8276,1.4269,-0.7451,-0.4146,1.0769
3.2537,-10.8196,1.8674,-0.7806,-0.5038,0.9847
3.1699,-10.075,1.4628,-0.7836,-0.5117,0.9169
2.8107,-8.8827,2.2146,-0.7335,-0.4592,0.9077
2.9065,-8.8396,2.363,-0.7146,-0.4323,0.8539
3.4859,-9.036,3.0023,-0.6975,-0.3504,0.8594
3.9217,-9.522,3.1699,-0.6425,-0.1458,0.8295
3.7804,-10.3743,4.3598,-0.5759,0.06,0.7195
3.7636,-10.4246,4.3789,-0.5258,0.2017,0.5595
4.0246,-10.9729,4.906,-0.3126,0.3953,0.3793
4.3023,-10.5419,4.7022,-0.1074,0.4039,0.353
5.2914,-9.0695,1.5322,0.1772,0.2671,0.3286
5.2914,-8.9905,1.3814,0.4802,-0.2313,0.3109
5.1406,-8.6194,0.2681,0.6646,-0.7652,0.2278
4.7931,-8.4853,0.0814,0.7141,-0.9668,0.0616
4.015,-9.0312,0.3088,0.5565,-0.7579,-0.2718
3.7205,-9.5866,0.5674,0.3775,-0.53,-0.521
3.1938,-10.3767,1.2066,0.2114,-0.3901,-0.7501
2.94,-11.0351,1.5155,0.0996,-0.2997,-0.923
2.94,-12.2849,1.4269,0.1063,-0.2173,-1.0225
2.952,-12.9074,1.4245,0.2138,-0.3498,-1.1258
2.7892,-13.4724,1.446,0.2603,-0.5991,-1.1924
2.4277,-13.5035,1.1228,0.2896,-0.891,-1.2296
1.3144,-11.2386,0.2944,0.3317,-1.1556,-1.2082
1.2306,-10.8149,0.2011,0.3788,-1.3303,-1.1331
1.5394,-8.9665,0.4644,0.4215,-1.3303,-1.003
1.8076,-7.3744,0.3184,0.4295,-0.9857,-0.7965
2.7461,-5.9858,-0.2059,0.4447,-0.5038,-0.7605
2.7461,-5.9858,-0.2059,0.3659,-0.1018,-0.7501
3.6511,-6.5628,-0.2442,0.1735,0.1088,-0.7086
5.1717,-8.3488,0.158,-0.042,0.1516,-0.642
6.7806,-10.6209,1.0678,-0.3352,0.0581,-0.6072
6.7687,-10.6401,1.1827,-0.4489,0.0025,-0.7709
6.0097,-10.4198,1.9297,-0.5032,-0.009,-1.0458
4.5657,-9.6034,2.0614,-0.469,0.0575,-1.3548
3.2321,-9.0048,1.6687,-0.3542,0.1681,-1.5632
3.1148,-9.0862,1.5921,-0.2271,0.2328,-1.6218
3.9049,-9.9051,1.367,-0.0836,0.1852,-1.4514
5.4542,-10.9226,1.4508,0.0104,0.1852,-1.2278
7.3768,-12.5291,1.6041,0.0568,0.2316,-1.0244
8.368,-13.2402,1.8363,0.0465,0.33,-0.926
8.0065,-13.3,1.3766,-0.0182,0.4027,-0.8936
8.0065,-13.3,1.3766,-0.0555,0.7692,-1.0207
8.2483,-13.2641,1.3718,-0.0231,0.9347,-1.1007
8.2243,-13.1013,1.3,-0.0231,0.9347,-1.1007
8.4518,-13.1013,1.1899,-0.0078,0.9408,-1.1545
8.4949,-12.814,1.1755,0.0245,0.8639,-1.226
6.8141,-11.4421,0.4501,0.0397,0.6934,-1.3475
6.558,-11.1907,0.3375,0.0709,0.319,-1.5717
5.3872,-9.8787,0.1173,0.0623,0.0001,-1.692
4.0078,-8.1334,-0.1819,0.0104,-0.2576,-1.7812
1.7812,-5.2771,0.0263,-0.0445,-0.3376,-1.8466
1.7812,-5.2771,0.0263,-0.1202,-0.3022,-1.9071
1.0247,-4.2209,0.3639,-0.1996,-0.1501,-1.9822
1.0534,-3.7804,1.1947,-0.3407,0.0716,-2.0005
1.9632,-3.4093,2.7605,-0.4428,0.1284,-1.912
2.9161,-3.3039,3.6008,-0.4996,0.176,-1.7721
2.6599,-3.1818,4.4987,-0.4556,0.2768,-1.653
1.8124,-3.1651,5.5572,-0.353,0.3135,-1.598
0.7685,-2.7581,5.4183,-0.0396,0.1889,-1.4837
0.2035,-2.5139,5.0855,0.3207,0.1785,-1.4147
-0.4932,-1.9536,3.6104,0.752,0.0386,-1.4001
0.1747,-2.3367,1.4963,1.1723,-0.3663,-1.3286
1.6352,-4.5633,0.2585,1.3537,-1.0004,-1.0415
2.138,-5.2244,0.0454,1.2486,-1.632,-0.6041
4.1635,-7.8604,-0.6272,1.154,-1.4512,0.1539
5.064,-9.036,-0.2729,1.1393,-0.4854,0.5259
4.2473,-8.3033,0.043,0.9896,0.3538,0.6053
4.1587,-7.9849,0.0502,0.8461,0.7209,0.5894
3.9887,-6.7782,-0.4644,0.7587,0.5658,0.6621
4.422,-6.3353,-0.9528,0.7178,0.2548,0.8289
6.2012,-6.9506,-0.5267,0.603,0.0636,1.2272
6.3736,-7.0655,-0.4668,0.4264,0.2096,1.4764
7.3552,-7.9179,0.5746,0.2578,0.479,1.678
7.1086,-8.8325,1.2306,0.1045,0.7374,1.7421
6.7256,-9.759,1.2832,0.0513,0.9359,1.6664
6.2707,-9.7877,0.6057,0.0837,0.903,1.4398
6.0288,-9.5316,0.4046,0.0947,0.7069,1.2815
5.2795,-8.9163,0.5027,0.0519,0.4302,1.174
5.2795,-8.9163,0.5027,-0.0322,0.2854,1.0268
3.5984,-7.1541,0.3232,-0.0322,0.2854,1.0268
3.4955,-6.4383,0.4692,-0.1062,0.3257,1.0745
3.3901,-5.9115,0.723,-0.3096,0.4149,1.2247
2.9759,-5.8206,1.5921,-0.4531,0.567,1.2932
3.0023,-5.8277,1.5729,-0.59,0.6831,1.3695
3.055,-6.1725,1.6256,-0.6498,0.8235,1.4782
3.1435,-6.6753,1.9967,-0.7128,0.8633,1.5766
3.2609,-7.6282,2.3846,-0.7586,0.8113,1.7024
3.4356,-7.7048,2.3918,-0.7427,0.7447,1.7788
3.8331,-8.2435,2.2505,-0.7189,0.6531,1.8741
4.1371,-9.0575,2.375,-0.6981,0.5279,1.9504
5.1837,-10.1756,2.7653,-0.6914,0.3544,1.9883
5.2675,-10.2379,2.7964,-0.6382,0.2115,1.995
5.6458,-10.937,2.9592,-0.4873,0.14,1.9346
5.7727,-11.6265,3.2609,-0.3914,0.1925,1.8032
5.8038,-12.4501,3.4955,-0.3475,0.2109,1.6823
6.2731,-13.3264,3.2776,-0.3371,0.2438,1.6401
7.1469,-14.8542,2.7078,-0.3365,0.3385,1.6737
8.0112,-16.1758,1.233,-0.3071,0.5456,1.6933
