bicicleta
-5.9498,-7.2475,-1.9081,0.6359,0.8303,-1.477
-5.9498,-7.2475,-1.9081,0.6811,0.2897,-1.9089
-6.8572,-8.1501,-1.5203,0.6811,0.2897,-1.9089
-6.2419,-8.368,-0.9624,0.6781,0.0777,-1.9572
-5.2843,-8.028,-1.8555,0.7606,0.2573,-1.7806
-5.2292,-7.9705,-1.9321,0.909,0.4802,-1.6957
-4.7093,-7.5444,-2.2218,1.0348,0.7252,-1.6047
-4.0821,-7.2116,-2.2098,1.0953,0.972,-1.5106
-3.4165,-7.0344,-1.6735,1.1442,1.0954,-1.4104
-3.2776,-7.214,-2.0614,1.1918,1.1064,-1.3151
-2.9568,-7.9346,-2.7174,1.2737,0.9329,-1.2602
-2.6503,-8.6577,-2.7724,1.2547,0.8688,-1.2877
-3.0813,-9.7159,-3.2225,1.1882,0.8095,-1.3988
-3.3782,-10.2474,-3.2632,1.1026,0.724,-1.5607
-3.6343,-10.9513,-2.715,0.9847,0.6739,-1.7208
-3.8666,-11.3176,-2.7629,0.8522,0.6495,-1.8399
-4.3263,-11.6744,-3.0813,0.7117,0.5517,-1.9627
-4.3885,-11.6792,-3.1244,0.6109,0.5994,-2.0415
-4.5226,-11.7654,-2.2481,0.4997,0.8034,-2.1319
-4.6232,-11.933,-1.209,0.3879,1.1247,-2.2143
-5.1119,-12.316,0.3112,0.3452,1.3959,-2.2864
-5.0999,-12.34,0.5315,0.4044,1.7148,-2.3273
-5.222,-12.3328,1.4556,0.5022,1.8993,-2.2632
-5.5692,-12.2203,1.7357,0.6756,1.9353,-2.1441
-5.5692,-12.2203,1.7357,1.1466,1.4784,-1.7678
-5.8876,-11.6121,0.1843,1.1466,1.4784,-1.7678
-6.0791,-11.0974,-1.798,1.358,1.0545,-1.5784
-6.2108,-10.4462,-3.608,1.4966,0.3532,-1.3396
-6.3162,-10.0774,-4.4699,1.4423,0.0447,-1.1863
-6.4311,-9.5172,-4.8745,1.2767,-0.081,-1.0262
-6.3832,-9.1102,-4.6327,1.0519,-0.0786,-0.8613
-6.4742,-8.8061,-4.6926,0.7819,0.0025,-0.6896
-6.4742,-8.8061,-4.6926,0.2505,-0.0804,-0.2938
-6.716,-8.0831,-4.4292,0.2505,-0.0804,-0.2938
-6.3832,-7.7407,-3.1124,0.0269,-0.2814,-0.1172
-5.6147,-8.04,-1.4748,-0.221,-0.6675,0.1123
-3.4644,-8.8995,0.5841,-0.4024,-1.0737,0.397
-3.2225,-9.0048,0.6177,-0.4409,-1.3235,0.6988
-2.1643,-9.8069,0.7493,-0.2424,-1.2899,1.0488
-1.8626,-10.4869,0.1508,-0.0029,-1.0401,1.2095
-2.193,-11.4326,-2.1811,0.2578,-0.7597,1.2748
-2.1691,-11.4278,-2.2984,0.4582,-0.5117,1.3054
-2.1595,-11.2195,-3.4644,0.5309,-0.37,1.3103
-2.2768,-10.8747,-3.9576,0.4967,-0.3455,1.2455
-3.2249,-9.692,-2.2864,0.2755,-0.34,1.072
-3.2824,-9.6178,-2.2194,0.0886,-0.3889,0.9578
-3.6966,-9.206,-2.0135,-0.0597,-0.6253,0.9046
-3.924,-8.8564,-1.6304,-0.1825,-0.9216,0.9199
-3.7205,-8.5212,-0.9193,-0.3084,-1.0236,0.9822
-3.5649,-8.4542,-0.5578,-0.4012,-0.7976,1.1325
-3.6679,-8.6768,-0.2729,-0.3658,-0.4928,1.24
-3.881,-9.024,-0.5722,-0.2711,-0.1647,1.35
-4.0078,-9.7686,-1.2689,-0.144,0.1094,1.4703
-3.9839,-10.19,-1.3934,-0.0561,0.3385,1.6077
-3.8881,-11.0303,-1.7286,-0.0347,0.5535,1.7482
-3.9983,-11.5547,-1.8339,-0.1086,0.826,1.8723
-3.711,-11.1572,-1.2018,-0.2302,0.9207,1.8784
-3.7397,-10.9944,-1.1133,-0.3841,0.8926,1.8264
-3.8235,-10.3432,-1.0869,-0.5368,0.7014,1.7177
-3.7684,-9.7782,-1.2306,-0.6407,0.3752,1.5986
-4.4508,-8.6984,-2.5067,-0.7231,-0.1953,1.4624
-4.4532,-8.6984,-2.5067,-0.769,-0.5062,1.3646
-4.6567,-7.9873,-2.6886,-0.8423,-0.6498,1.2736
-5.7846,-7.6425,-3.3039,-0.9253,-0.6498,1.1667
-8.4757,-8.2004,-4.9922,-0.9846,-0.5655,1.0384
-8.4757,-8.2004,-4.9922,-1.1984,-0.0462,0.9358
-9.8907,-8.7247,-6.0097,-1.1984,-0.0462,0.9358
-10.1612,-9.3305,-5.8134,-1.3707,0.278,1.0115
-10.336,-10.2953,-4.9036,-1.5722,0.6275,1.1038
-10.0535,-10.6521,-3.79,-1.6987,0.8284,1.1453
-9.747,-11.3416,-3.0837,-1.6975,0.837,1.127
-9.0599,-12.3759,-3.0286,-1.5331,0.6739,1.0897
-6.9985,-12.8595,-0.6991,-1.2949,0.9854,1.171
-5.2148,-12.2155,0.541,-1.4244,1.6006,1.3854
-5.2148,-12.2155,0.541,-2.0102,-0.2545,1.8839
-0.3591,-9.6776,3.4811,-2.0102,-0.2545,1.8839
-0.4692,-7.3433,2.8945,-1.9162,-1.5948,1.8325
-1.2234,-7.0847,2.0973,-1.1416,-1.9503,1.3799
-3.3686,-6.4957,-0.7086,-0.4263,-1.2344,1.0091
-3.3351,-6.3664,-2.7988,0.0746,-0.5514,0.8497
-0.2681,-6.2395,-0.5147,0.1344,-0.3431,0.9419
-0.0598,-6.1246,-0.3998,-0.0884,-0.5429,1.0549
1.0366,-5.4447,0.055,-0.1929,-0.8849,1.0629
1.1659,-4.4508,0.7062,0.0568,-0.9955,0.893
1.1516,-2.9376,-0.8188,0.3177,-0.6058,0.7202
1.1516,-2.9376,-0.8188,0.5761,-0.1928,0.5345
0.0957,-2.9185,-1.6472,0.7025,0.1498,0.2406
-1.2928,-3.3159,-2.6575,0.7202,0.2408,-0.1325
-2.2625,-4.2712,-2.047,0.5755,0.3397,-0.5546
-2.5378,-4.7572,-2.0039,0.4521,0.4894,-0.6853
-2.1954,-5.483,-1.7501,0.3617,0.6397,-0.7281
-2.8275,-6.1581,-1.2952,0.2884,0.8736,-0.7214
-4.4843,-7.1924,-1.2401,0.2462,1.0123,-0.8985
-5.0975,-7.5061,-1.3048,0.2486,0.986,-1.1514
-5.9403,-7.5851,-1.47,0.2939,0.9573,-1.411
-5.8972,-7.4654,-1.3623,0.3562,1.0319,-1.4776
-5.1574,-7.4103,-0.3734,0.4722,1.2432,-1.4062
-5.0568,-7.5587,-1.1276,0.642,1.4595,-1.3237
-4.9155,-8.5188,-1.9249,0.8803,1.3293,-1.3322
-5.4758,-9.2538,-2.0901,1.0122,1.2725,-1.466
-5.5572,-10.4222,-1.0462,1.0202,1.3031,-1.543
-5.5045,-10.5659,-0.8714,1.0293,1.2505,-1.5259
-5.4495,-10.9825,-1.0151,1.0739,1.0184,-1.4697
-5.0807,-10.8125,-1.0438,1.1387,0.6733,-1.3933
-3.8474,-10.2283,-0.8475,1.1643,0.4705,-1.3121
-3.8163,-10.2211,-0.8786,1.2389,0.4008,-1.2571
-3.8546,-10.1277,-0.972,1.3543,0.3935,-1.3017
-3.7708,-10.2977,-0.9864,1.474,0.4247,-1.3884
-4.0677,-10.6066,-1.8315,1.6078,0.4063,-1.474
-4.4292,-10.8125,-2.4013,1.7245,0.3617,-1.5705
-4.9946,-10.9705,-3.2249,1.7715,0.3911,-1.6621
-5.2771,-10.8771,-3.62,1.7111,0.5829,-1.7531
-5.1669,-10.6999,-3.9815,1.6152,0.7301,-1.7501
-5.2124,-10.6736,-4.5346,1.5296,0.8064,-1.7201
-5.2124,-10.6736,-4.5346,1.3378,0.8779,-1.7116
-5.562,-10.2187,-6.6513,1.3378,0.8779,-1.7116
-5.8996,-9.3017,-5.0855,1.0336,1.1534,-1.7165
-5.9858,-9.1629,-4.8362,0.7563,1.2524,-1.7165
-6.4167,-8.8109,-3.9073,0.4716,0.9402,-1.7024
-6.5867,-9.5675,-2.964,0.168,0.2707,-1.6352
-6.2826,-11.8061,0.1651,-0.1709,-0.3443,-1.5076
-6.2587,-12.0335,0.6224,-0.4324,-0.5294,-1.3439
-6.8237,-12.565,1.5634,-0.356,-0.1317,-1.1453
-7.4845,-12.3471,0.7302,0.008,0.322,-1.0219
-6.953,-10.4916,-2.1236,0.4246,0.7722,-0.802
-6.886,-10.4007,-2.2768,0.7123,0.9305,-0.4825
-6.3042,-9.8261,-3.45,0.763,0.6421,-0.1197
-5.2483,-9.7614,-3.4021,0.4881,-0.2973,0.4214
-3.2034,-10.0727,-1.6017,0.2554,-0.7689,0.7696
-2.3415,-10.7311,-1.209,0.1637,-0.9393,1.0421
-2.217,-11.4613,-2.0901,0.2486,-0.8739,1.1808
-2.0422,-11.6193,-2.4971,0.3965,-0.5221,1.2107
-1.4125,-11.5259,-1.8363,0.4936,0.0331,1.2247
-1.4939,-11.3536,-1.9823,0.4954,0.5096,1.2162
-1.1779,-10.6999,-1.5514,0.3733,0.3287,1.171
-0.9002,-10.1708,-0.5793,0.1179,-0.0584,1.1282
-1.9081,-9.3065,0.3016,-0.1599,-0.5648,1.0616
-2.1811,-9.0575,0.3327,-0.334,-1.0328,0.945
-3.098,-8.3608,-0.213,-0.3853,-1.2227,0.821
-3.845,-7.6689,-0.4908,-0.2986,-1.0279,0.7403
-5.4303,-6.8596,-0.9097,-0.2186,-0.7414,0.766
-5.6554,-6.7878,-1.0558,-0.0933,-0.5288,0.7929
-6.5364,-6.534,-2.0757,0.0752,-0.3327,0.8283
-6.728,-6.6106,-2.8251,0.2432,-0.1146,0.915
-6.3784,-8.3177,-2.7389,0.3641,0.1241,1.1154
-6.3784,-8.3177,-2.7389,0.3562,0.1498,1.2253
-5.6554,-9.8883,-2.2529,0.2987,0.0636,1.3402
-5.1981,-11.5738,-1.7669,0.1882,-0.0792,1.4886
-4.9467,-12.8667,-1.1324,0.0385,-0.1855,1.6108
-5.3154,-13.1181,-1.2066,-0.1153,-0.1934,1.6817
-6.5173,-12.996,-1.7956,-0.199,-0.1751,1.6297
-7.4319,-12.5363,-2.3774,-0.1703,-0.1708,1.5625
-7.7311,-12.0622,-2.7461,-0.1245,-0.1537,1.5717
-7.7646,-11.8755,-2.8754,-0.0988,-0.1287,1.653
-7.8006,-11.593,-3.1292,-0.0903,-0.0963,1.7562
-7.056,-11.2722,-2.9903,-0.1245,0.0239,1.9095
-6.4622,-10.8675,-3.4141,-0.1337,0.0642,1.9883
-6.4694,-10.8651,-3.347,-0.1624,0.0606,2.0115
-6.1845,-10.8603,-3.4907,-0.2528,0.1039,2.0073
-5.957,-10.7526,-3.3854,-0.3743,0.151,2.0024
-4.9922,-9.6992,-3.0597,-0.5277,0.1876,1.9847
-4.8075,-9.5364,-3.0837,-0.7176,0.0673,1.9144
-3.9312,-8.5092,-2.7796,-0.8294,-0.0157,1.8655
-3.5051,-7.6258,-2.0709,-0.995,-0.0261,1.8338
-2.6647,-6.9961,-1.3646,-1.1605,-0.0529,1.8417
-2.6647,-6.965,-1.3144,-1.2625,-0.1971,1.8759
-2.5474,-6.8525,-1.2545,-1.2809,-0.4231,1.8649
-2.5881,-6.4407,-1.233,-1.1526,-0.8403,1.7061
-2.7844,-5.8613,-1.7693,-1.02,-1.1128,1.5057
-2.7844,-5.8613,-1.7693,-0.9443,-1.2704,1.1911
-1.5562,-4.4556,-1.786,-0.9443,-1.2704,1.1911
-0.541,-3.7636,-0.5482,-1.0561,-0.9515,1.1606
-0.1077,-3.4356,0.0119,-1.177,-0.1696,1.1337
-0.304,-3.4931,-0.3519,-1.0695,0.0936,1.0036
-0.9576,-4.2544,-0.6153,-0.9107,0.074,0.7544
-1.0917,-5.9283,-0.9074,-0.8533,0.0221,0.485
-3.7732,-7.5444,-0.2346,-0.8361,0.016,0.3066
-3.936,-7.5587,0.1795,-0.8636,0.0386,0.124
-3.7995,-7.1158,2.0518,-0.8691,0.1913,-0.1313
-3.0789,-5.902,2.7557,-0.717,0.2561,-0.1942
-2.5115,-4.3478,0.8571,-0.4403,0.2328,-0.2675
-2.5115,-4.3478,0.8571,0.0648,0.0691,-0.5656
-1.8866,-3.8546,-1.0845,0.0648,0.0691,-0.5656
-1.6208,-3.9121,-2.229,0.281,0.3135,-0.7428
-3.9312,-5.1214,-1.9273,0.3177,0.5096,-0.9547
-4.0964,-5.2388,-1.9488,0.3171,0.5792,-1.2308
-5.2866,-6.3305,-2.4181,0.3409,0.3947,-1.5112
-6.3521,-7.2834,-3.1651,0.3617,0.1217,-1.7574
-7.0464,-8.4446,-2.6839,0.3372,-0.0468,-1.9394
-6.9339,-8.8899,-1.7405,0.1882,0.0447,-2.1044
-6.4526,-9.1748,-0.6943,0.1271,0.2719,-2.0946
-5.787,-9.2443,-0.7038,0.1613,0.5554,-2.0042
-4.8075,-9.2874,-0.9528,0.2896,0.7484,-1.8845
