bicicleta
-4.5441,-8.4757,-1.968,0.2175,-1.7151,1.3512
-3.9169,-7.4702,-2.0829,0.2425,-1.6601,1.3848
-3.5098,-6.4526,-2.6479,0.2383,-1.5514,1.3726
-3.1196,-5.6577,-3.1124,0.1198,-1.1898,1.361
-3.134,-5.7104,-3.0526,-0.0549,-0.7432,1.3512
-4.1683,-6.4167,-3.1842,-0.2473,-0.2386,1.2809
-6.3497,-7.4223,-3.7301,-0.3902,0.1626,1.1105
-8.107,-8.8684,-4.8099,-0.4831,0.4356,0.9205
-8.052,-8.8947,-4.7548,-0.5655,0.5609,0.8839
-7.2786,-9.1916,-3.5506,-0.7311,0.5236,1.061
-6.2371,-9.2371,-2.1835,-0.7769,0.3654,1.1484
-5.3417,-9.5771,-2.1883,-0.6877,0.0807,1.2034
-5.3393,-9.6321,-2.1954,-0.5313,-0.1684,1.2467
-5.2675,-10.1301,-1.8986,-0.4336,-0.1153,1.3041
-5.4566,-10.4629,-1.233,-0.579,0.873,1.4049
-5.969,-11.5068,-0.7302,-0.6511,1.275,1.4013
-6.3209,-12.1436,-0.4357,-0.5997,1.1369,1.3542
-7.0991,-12.7781,-1.3718,-0.4421,0.6,1.2443
-7.9705,-12.5938,-2.7246,-0.218,-0.0841,1.0769
-8.8085,-10.9609,-2.2768,-0.1196,-0.5386,0.8851
-8.0543,-10.1852,-1.8626,-0.3762,-0.618,0.7953
-7.0727,-8.8995,-1.6759,-0.4849,-0.5991,0.9608
-5.7894,-7.87,-1.6615,-0.4818,-0.6614,1.1264
-5.155,-6.4311,-3.3877,-0.3914,-0.6864,1.2449
-5.0688,-6.2348,-3.7134,-0.2186,-0.6094,1.331
-4.9251,-5.6314,-3.8402,-0.0939,-0.3883,1.3915
-4.4364,-5.1526,-3.7301,-0.1275,0.0416,1.3414
-3.1507,-4.6279,-1.5897,-0.2222,0.1663,1.2846
-3.1507,-4.6279,-1.5897,-0.5716,-0.4824,1.1948
-1.8387,-4.4508,-1.4245,-0.5716,-0.4824,1.1948
-0.5434,-3.924,-1.2234,-0.5942,-0.8538,1.2198
0.5602,-3.5314,-0.8331,-0.5564,-0.7622,1.1459
0.5602,-3.5314,-0.8331,-0.4904,-0.5471,0.9706
1.1061,-3.1579,-0.4644,-0.3481,-0.2588,0.8326
-0.1125,-3.043,0.0239,-0.2241,0.1064,0.5833
-1.288,-3.5434,0.3902,-0.155,0.2554,0.1704
-1.4149,-3.7636,0.3591,-0.0597,0.2298,-0.1576
-2.4277,-4.1491,0.2513,0.2004,0.1992,-0.4569
-3.0286,-4.4244,-0.6703,0.3415,0.1815,-0.7189
-1.8076,-4.2544,-1.865,0.4912,0.1437,-0.8387
-1.6879,-4.2233,-2.0398,0.5999,0.253,-0.8332
-1.9536,-4.1874,-2.3606,0.6158,0.4686,-0.9327
-2.5953,-4.4795,-2.8083,0.573,0.6714,-1.1875
-5.0137,-5.4111,-2.5498,0.5468,0.8608,-1.3164
-5.0137,-5.4111,-2.5498,0.5425,0.9305,-1.4434
-6.2132,-6.7663,-3.6415,0.5425,0.9305,-1.4434
-6.7471,-8.0208,-3.3854,0.5498,0.6971,-1.4648
-6.1366,-10.6544,-4.5825,0.4863,0.5389,-1.5149
-6.1366,-10.6544,-4.5825,0.2859,0.4552,-1.857
-6.0935,-11.7534,-3.9743,0.2859,0.4552,-1.857
-6.3114,-12.5626,-3.371,0.2205,0.6427,-2.0537
-7.4247,-14.229,-1.9632,0.2169,0.7887,-2.204
-7.4773,-14.3008,-1.889,0.289,0.8413,-2.3121
-7.8652,-14.3798,-1.4077,0.413,0.8193,-2.3542
-7.2906,-13.4796,-0.96,0.6469,0.6586,-2.2058
-5.5811,-11.2745,-0.6368,0.7612,0.5132,-1.9883
-4.6974,-10.0391,-0.6584,0.8277,0.2884,-1.769
-3.6655,-9.0336,-0.9911,0.8662,0.0154,-1.6322
-2.9927,-8.289,-1.4939,0.9102,-0.1733,-1.5778
-3.0478,-8.1166,-2.6431,1.0006,-0.2893,-1.6212
-3.4117,-8.2602,-3.1627,1.0141,-0.3297,-1.7018
-4.3766,-8.4661,-4.3382,0.9554,-0.3657,-1.7818
-4.9826,-8.4326,-4.7189,0.8229,-0.4036,-1.8332
-4.9515,-7.2475,-3.5673,0.617,-0.3517,-1.8191
-4.9132,-7.0775,-3.4955,0.3904,-0.293,-1.7574
-4.8147,-6.3952,-3.541,0.1631,-0.2674,-1.6365
-4.6375,-5.969,-3.2656,0.0519,-0.1067,-1.5735
-4.458,-6.0384,-2.6982,-0.0585,0.2066,-1.5063
-4.6327,-6.1821,-2.6839,-0.1343,0.5102,-1.4495
-6.4407,-7.6449,-3.1411,-0.1764,0.7906,-1.4605
-8.9641,-9.6776,-3.3925,-0.2106,0.9781,-1.6151
-9.4813,-9.206,-1.8626,-0.185,0.7765,-1.623
-9.4813,-9.206,-1.8626,-0.1538,-0.0389,-0.8625
-6.0767,-7.1637,-0.3375,-0.1538,-0.0389,-0.8625
-3.5122,-6.4191,-0.0263,-0.1178,-0.1837,-0.3243
-1.8722,-7.5037,-0.7589,-0.0298,0.0227,0.0543
-1.6807,-9.85,-2.1595,0.201,0.6824,0.2113
-3.1028,-13.2689,-4.3311,0.3238,0.8486,0.1148
-5.0161,-15.6634,-6.2419,0.3769,0.6879,-0.1154
-6.3928,-17.9738,-6.7232,0.3452,0.4332,-0.2779
-5.8972,-18.1318,-5.8277,0.2028,0.1956,-0.2229
-3.5482,-16.7959,-3.5865,-0.0298,0.0508,0.0152
-2.4181,-14.8183,-0.2729,-0.2974,0.1247,0.3359
