repouso
0.1244,0.9002,9.8213,-0.0223,-0.0404,0.0668
0.1316,0.8499,9.8931,-0.0071,-0.0575,0.0577
0.1053,0.8427,9.9051,0.0106,-0.0716,0.0522
0.0909,0.8547,9.8955,0.0356,-0.0594,0.0363
0.0742,0.8954,9.7925,0.0466,-0.0282,0.032
0.1029,0.96,9.7039,0.0454,0.0077,0.0345
0.2082,1.0295,9.6321,0.0289,0.0438,0.0381
0.2106,1.0366,9.6297,-0.0003,0.0578,0.0418
0.2226,1.0247,9.6489,-0.0425,0.0389,0.0381
0.2274,1.0031,9.7925,-0.0578,0.0163,0.0241
0.1484,0.9361,9.917,-0.0547,-0.0123,0.0033
0.1029,0.9385,9.9889,-0.037,-0.0374,-0.0161
0.0167,0.8762,9.9697,-0.0052,-0.0502,-0.0277
-0.0454,0.8547,9.9314,0.0332,-0.0526,-0.0302
-0.1005,0.8571,9.8404,0.0729,-0.0288,-0.0265
-0.1029,0.8667,9.8141,0.0814,-0.0142,-0.0143
-0.0909,0.8619,9.8715,0.0747,-0.0068,0.0015
-0.079,0.8954,9.8763,0.0613,-0.0142,0.0161
-0.0574,0.9624,9.8261,0.0607,0.0035,0.0302
-0.0502,0.9504,9.8404,0.0558,0.0114,0.0271
-0.0119,0.9433,9.7638,0.0466,0.0248,0.0125
-0.0478,0.9026,9.6728,0.0405,0.0627,0.0003
-0.1723,0.893,9.6249,0.0295,0.0933,-0.0082
-0.1915,0.893,9.6465,0.0112,0.1006,-0.0119
-0.2106,0.8858,9.6561,-0.0071,0.0786,-0.0058
-0.1628,0.8858,9.7255,-0.0162,0.0248,0.0149
-0.0861,0.9097,9.8141,-0.004,-0.0001,0.0259
-0.0885,0.9241,9.8021,0.0185,-0.0209,0.0253
-0.0837,0.96,9.6848,0.0423,-0.03,0.0137
-0.1173,0.96,9.6848,0.0588,-0.0062,-0.0021
-0.1699,0.984,9.5962,0.0552,0.0426,-0.0155
-0.3088,0.9696,9.5747,0.0161,0.0872,-0.0186
-0.4165,0.9768,9.5866,-0.0199,0.0988,-0.0039
-0.3136,0.9217,9.7063,-0.0498,0.0731,0.0204
-0.1436,0.8547,9.9817,-0.0596,0.012,0.0448
-0.0766,0.9241,10.1158,-0.04,-0.0416,0.0577
-0.0837,0.9552,10.0798,0.0173,-0.0807,0.0485
-0.1556,1.0678,10.02,0.0613,-0.0478,0.0351
-0.1005,1.1061,9.7375,0.0857,0.0083,0.0271
-0.0407,1.0893,9.6824,0.0869,0.0566,0.0345
0.0311,1.0702,9.613,0.0668,0.0945,0.0467
-0.0383,1.0271,9.6561,0.0381,0.1,0.0394
-0.1843,0.9576,9.9913,-0.0064,0.0591,-0.0033
-0.1939,0.9624,10.0367,-0.0205,0.0297,-0.0314
-0.2442,1.0103,10.1205,-0.0168,0.0297,-0.04
-0.2753,1.063,10.1397,-0.0016,0.0468,-0.032
-0.1915,1.0678,9.9721,0.0203,0.0707,-0.0137
-0.1915,1.0678,9.9721,0.0423,0.092,-0.0009
-0.2657,1.0319,9.9362,0.0521,0.1403,-0.0131
-0.3375,0.9433,9.7973,0.0393,0.1678,-0.021
-0.4788,0.9002,9.5795,0.0234,0.1879,-0.01
-0.3878,0.7996,9.1748,0.0118,0.2142,0.0167
-0.1795,0.7206,8.8564,0.0167,0.2643,0.0491
0.0622,0.8906,8.8349,0.0594,0.3199,0.0925
0.1987,1.2689,8.9282,0.0668,0.2539,0.0901
0.2322,1.2976,9.0216,0.0527,0.1024,0.0644
0.2873,1.221,9.2993,0.0387,-0.0624,0.0387
0.3112,1.0702,9.7063,0.0326,-0.1852,0.0155
0.1316,0.9648,10.02,0.0387,-0.2677,-0.0161
0.1316,0.9648,10.02,0.1266,-0.2634,-0.0833
0.0239,0.9481,9.996,0.1266,-0.2634,-0.0833
0.0119,0.9121,9.8835,0.1517,-0.1437,-0.0962
-0.2106,1.1228,9.3735,0.1492,0.02,-0.0992
-0.2106,1.1635,9.3328,0.1059,0.1513,-0.0894
-0.2202,1.2354,9.1676,-0.0095,0.227,-0.054
-0.2202,1.2354,9.1676,-0.1494,0.1617,-0.0229
-0.0861,1.2856,9.5364,-0.1494,0.1617,-0.0229
-0.079,1.2904,9.5483,-0.1818,0.0939,-0.0308
0.0383,1.2593,9.6321,-0.1793,0.0236,-0.0455
0.1747,1.1947,9.6776,-0.1445,-0.0166,-0.0638
0.1005,1.051,9.4095,-0.0761,0.0395,-0.1243
-0.0861,0.9313,9.2107,-0.0504,0.1006,-0.1756
-0.4884,0.8164,9.2921,-0.0498,0.1476,-0.2232
-0.8068,0.8092,9.6393,-0.084,0.133,-0.2532
-1.0151,0.7757,10.2019,-0.1427,0.0279,-0.2544
-0.9624,0.7589,10.4007,-0.1921,-0.1027,-0.2122
-0.6727,0.6991,10.6185,-0.1793,-0.1931,-0.0839
-0.3734,0.7086,10.7191,-0.1109,-0.1999,-0.01
-0.3782,0.8092,10.4031,-0.0199,-0.1889,0.0125
-0.3902,0.8164,10.3624,0.0778,-0.1821,-0.0058
-0.5291,0.8714,10.1062,0.1651,-0.1663,-0.0412
-0.4357,0.893,9.9745,0.236,-0.1162,-0.0821
-0.3016,0.8523,9.668,0.2317,-0.0435,-0.0876
-0.2968,0.8595,9.6178,0.1895,0.0383,-0.0815
-0.4189,0.869,9.4526,0.1169,0.1366,-0.0644
-0.5339,0.8714,9.3161,0.0228,0.2142,-0.0394
-0.4836,0.8379,9.4597,-0.0767,0.2252,-0.0131
-0.4692,0.8379,9.4645,-0.1873,0.1562,0.0308
-0.3926,0.8331,9.6369,-0.2099,0.0896,0.0528
-0.3878,0.8379,9.8237,-0.1842,0.0175,0.0613
-0.3878,0.8379,9.8237,-0.0352,-0.1021,0.0394
-0.2442,0.8571,9.9697,0.093,-0.0875,0.0235
-0.2561,0.9169,9.8787,0.093,-0.0875,0.0235
-0.407,0.9696,9.6968,0.1425,-0.0306,0.0149
-0.3663,1.0127,9.5172,0.1492,0.0114,0.0204
-0.3495,1.0055,9.4813,0.1169,0.0291,0.043
-0.2226,1.0295,9.3903,0.06,0.0419,0.0699
-0.1891,1.0773,9.3807,-0.0016,0.0609,0.0894
-0.1915,1.0965,9.5172,-0.0797,0.0823,0.0943
-0.2106,1.0702,9.5411,-0.1158,0.0621,0.0791
-0.1149,1.039,9.6489,-0.1298,0.0224,0.0595
-0.0526,1.0007,9.7614,-0.1219,-0.0123,0.0467
-0.1891,0.984,9.7566,-0.1005,-0.0306,0.0363
-0.1891,0.984,9.7566,-0.0523,0.0065,0.0015
-0.3232,0.9457,9.6489,-0.0523,0.0065,0.0015
-0.2346,0.9768,9.7734,-0.0565,0.0077,-0.0039
-0.3016,1.0079,9.7901,-0.0687,0.0071,0.0015
-0.3112,1.0079,9.7901,-0.0791,0.0224,0.0167
-0.3064,0.9864,9.7854,-0.0828,0.0322,0.032
-0.2226,0.9792,9.7159,-0.0742,0.0163,0.0455
-0.3016,0.9313,9.6609,-0.0596,-0.0056,0.0436
-0.2944,0.9433,9.6441,-0.0437,-0.0203,0.0332
-0.2705,0.9624,9.6297,-0.0309,-0.0282,0.0247
-0.2202,0.9481,9.6632,-0.0266,-0.0404,0.0192
-0.2418,0.9576,9.7518,-0.0309,-0.052,0.0143
-0.2011,0.9576,9.8045,-0.0406,-0.0728,0.0021
-0.2394,0.8954,9.8955,-0.0419,-0.0899,-0.0082
-0.2585,0.893,9.917,-0.0376,-0.0752,-0.0155
-0.2322,0.9145,9.8189,-0.0266,-0.0526,-0.0155
-0.2298,0.905,9.7925,-0.0144,-0.0294,-0.0113
-0.2489,0.8834,9.7303,-0.0107,0.02,-0.0174
-0.2777,0.8714,9.6776,-0.0223,0.0652,-0.0271
-0.4285,0.8164,9.692,-0.0461,0.0981,-0.0363
-0.4429,0.814,9.7063,-0.0791,0.1036,-0.0357
-0.462,0.8116,9.8141,-0.1103,0.0963,-0.0192
-0.4836,0.7996,9.9098,-0.1323,0.0798,0.0076
-0.2825,0.8212,10.0846,-0.1341,0.0328,0.0448
-0.2633,0.8188,10.1014,-0.1072,-0.0068,0.0583
-0.2298,0.7757,10.0894,-0.0669,-0.0239,0.0522
-0.2561,0.7517,10.0296,-0.015,-0.0251,0.0339
-0.3184,0.7637,9.8261,0.0381,-0.0025,0.0192
-0.3567,0.8116,9.6632,0.0918,0.0358,0.0009
-0.3471,0.7876,9.5507,0.0973,0.0743,-0.0088
-0.3711,0.8307,9.4286,0.0735,0.1098,-0.0119
-0.4477,0.8667,9.4406,0.0252,0.1287,-0.01
-0.4932,0.8738,9.4837,-0.0339,0.125,-0.0021
-0.5027,0.8427,9.5747,-0.0889,0.103,0.0076
-0.4213,0.8068,9.6896,-0.1335,0.0658,0.032
-0.3687,0.7661,9.7925,-0.1292,0.0407,0.0497
-0.3471,0.7805,9.7997,-0.1036,0.0108,0.0626
-0.2729,0.8236,9.7782,-0.0608,-0.0239,0.0723
-0.2059,0.8547,9.7111,-0.0113,-0.0398,0.0742
-0.2178,0.8978,9.498,0.0319,-0.0239,0.0601
-0.2226,0.905,9.4861,0.0649,0.0071,0.0284
-0.3232,0.9265,9.4621,0.0545,0.0181,0.007
