andar
0.7517,-3.1004,0.9576,-0.8932,-1.0682,0.9352
0.8307,-3.1675,1.2066,-1.1785,-0.9967,1.006
1.4724,-4.0653,4.4627,-1.4503,-0.8575,1.0317
3.1651,-6.364,9.1988,-1.694,-0.6265,0.9969
5.0448,-10.6928,15.3522,-1.8547,-0.3987,0.9065
4.6184,-14.4876,17.5572,-1.8125,-0.2264,0.6737
2.9017,-19.8509,20.2723,-1.3159,-0.0798,0.0824
1.4891,-25.0179,22.8963,-0.9298,-0.6296,-0.2138
-0.9002,-25.626,14.7078,-0.0685,-1.5196,-0.4013
-1.5634,-19.4558,9.5771,1.1855,-2.3761,-0.4868
-2.7341,-11.0232,6.2276,2.0376,-2.7994,-0.2388
-1.7286,-4.0916,6.8956,2.1378,-2.2111,0.1044
4.4196,-1.8243,5.2244,1.5245,-0.9882,0.5241
4.4196,-1.8243,5.2244,0.9943,-1.2906,0.4941
7.2451,-11.4972,4.4675,0.9943,-1.2906,0.4941
7.8939,-18.3138,4.1491,0.5233,-1.5899,0.2981
7.8939,-18.3138,4.1491,-0.0704,0.0007,-0.7904
-2.3965,-28.1495,5.2627,-0.0704,0.0007,-0.7904
0.5602,-13.7118,-3.8786,0.9595,1.0887,-0.7312
1.1899,-1.1755,-16.6163,1.742,1.6623,-0.2858
10.8723,5.2627,-6.4742,1.5532,1.2964,-0.0561
11.6816,4.683,-4.9754,0.1153,1.5682,0.4557
14.0015,0.5698,10.3384,-1.4753,1.8779,0.7501
7.4654,-4.0102,11.2961,-1.8663,0.49,0.2302
-6.0288,-10.5683,-15.8837,-0.9592,-1.0102,-0.0476
-8.8061,-13.5706,-18.3066,-0.6641,-0.9106,0.0384
-5.0927,-16.5612,-10.02,-2.1656,2.0147,0.4159
-3.7995,-17.6027,-1.64,-3.5608,4.6812,0.551
-6.3138,-17.5117,1.221,-3.5364,4.9451,-0.0678
-6.1605,-16.7576,0.7972,-2.9549,4.0465,-0.306
-3.7086,-14.0398,0.7876,-2.5413,2.9805,-0.2327
-0.9983,-10.858,1.6256,-2.3837,2.0563,-0.0757
2.5187,-7.3959,1.3551,-2.3721,1.5425,-0.0097
2.9065,-7.2762,1.0103,-2.4613,1.4191,-0.0171
4.1299,-7.3097,-0.7062,-2.7178,1.3074,-0.1673
4.9347,-7.7838,-1.4628,-2.8455,1.5486,-0.3769
2.5306,-8.4398,-1.0247,-2.9347,1.9469,-0.6774
2.2074,-8.4398,-1.0654,-2.9555,2.2634,-1.0268
-1.6112,-8.8492,-1.4556,-2.8663,2.2554,-1.2877
-1.6352,-10.5539,-2.0949,-2.7802,1.9384,-1.455
-3.2417,-10.8987,-1.1492,-2.6054,1.1974,-0.5455
