correr
5.1837,-10.7173,-2.975,2.0475,3.9003,2.2063
5.1837,-10.7173,-2.975,1.4978,2.8403,1.2732
5.1837,-10.7173,-2.975,0.0874,1.7505,-0.2033
5.1837,-10.7173,-2.975,-0.8616,3.9099,-1.195
5.1837,-10.7173,-2.975,2.0017,1.97,-0.5814
5.1837,-10.7173,-2.975,-0.7668,1.4523,2.332
6.2401,-8.6212,-2.0171,0.913,4.3615,0.6286
8.1157,-4.156,-1.8013,0.913,4.3615,0.6286
9.8359,-1.1833,-1.9282,0.913,4.3615,0.6286
9.4478,0.333,-3.078,0.913,4.3615,0.6286
6.9371,0.9917,-3.9644,0.913,4.3615,0.6286
3.1334,0.661,-3.6963,0.913,4.3615,0.6286
0.1843,-1.2288,-1.5571,0.913,4.3615,0.6286
-0.4695,-7.2319,-1.7893,0.913,4.3615,0.6286
2.2685,-16.0594,-2.683,0.913,4.3615,0.6286
2.0602,-35.7238,-0.424,0.913,4.3615,0.6286
0.6634,-18.0211,0.8888,0.913,4.3615,0.6286
4.4412,-12.5019,-2.2804,0.913,4.3615,0.6286
7.1984,-16.4903,-3.3536,0.913,4.3615,0.6286
10.2501,-18.4643,-5.5479,0.913,4.3615,0.6286
8.0223,-14.5669,-3.605,0.913,4.3615,0.6286
1.4134,-8.9303,-0.1987,0.913,4.3615,0.6286
-3.7155,-4.6998,1.0468,0.913,4.3615,0.6286
-5.7275,-0.9127,1.9042,0.913,4.3615,0.6286
-6.5349,1.4948,1.7702,0.913,4.3615,0.6286
-4.5058,1.2072,-0.9439,0.913,4.3615,0.6286
-0.7927,-0.8481,-4.906,0.913,4.3615,0.6286
1.9569,-3.1908,-3.0445,0.913,4.3615,0.6286
5.5503,-7.0691,-4.3694,0.913,4.3615,0.6286
15.4195,-11.8336,-6.3838,0.913,4.3615,0.6286
-10.6766,-19.2475,-7.8715,0.913,4.3615,0.6286
-8.7101,-10.3698,9.6968,0.913,4.3615,0.6286
4.1967,-9.8045,3.2842,0.913,4.3615,0.6286
6.1755,-17.4845,-0.7784,0.913,4.3615,0.6286
