andar
-0.6967,-14.1308,-2.691,2.9228,0.7961,0.9529
-1.288,-14.2577,-2.3439,2.8861,0.487,0.6188
-2.6767,-15.4886,2.636,2.4573,-0.7884,0.529
-1.0678,-15.4216,4.6399,1.8886,-3.1262,0.8833
-1.731,-13.6424,0.3782,2.023,-4.2484,1.2131
-3.5936,-11.4589,0.0095,3.0272,-2.8299,1.1355
-1.7286,-9.3831,-1.4604,3.4243,-1.0334,1.0958
-0.1221,-7.6545,-2.6695,3.6149,-0.1898,1.1832
-0.1101,-5.5907,-3.5889,3.6632,-0.2429,1.0751
-0.3854,-5.0688,-3.5649,3.5501,-0.6919,0.8741
0.0167,-4.0246,-3.2824,3.2423,-1.6577,0.7544
0.0047,-3.2345,-3.1172,3.0309,-2.2814,0.7672
-0.4118,-2.3463,-3.7756,2.891,-2.5899,0.7428
-0.4788,-2.229,-3.7062,2.7078,-2.6949,0.7018
-0.2657,-1.8842,-3.1938,2.4145,-2.6754,0.6432
-0.067,-1.5658,-2.6647,2.0938,-2.5257,0.5882
1.5346,-0.7038,-2.861,1.7805,-2.3559,0.5167
1.6065,-0.7062,-2.8251,1.6632,-2.3626,0.4618
2.2529,-0.5937,-2.624,1.5025,-2.3021,0.3769
2.4684,-0.4453,-2.7676,1.2325,-2.1543,0.2938
1.4245,-0.7829,-3.0262,0.935,-2.0328,0.2406
1.3048,-0.8188,-2.9592,0.4042,-1.943,0.2706
0.462,-1.1061,-2.2529,-0.0245,-1.8324,0.3536
0.043,-1.6519,-1.0893,-0.4754,-1.6278,0.4831
0.3782,-3.1076,2.0853,-0.95,-1.318,0.6835
0.3926,-3.7181,4.7141,-1.421,-0.9314,0.9254
1.8746,-5.5835,10.3001,-1.8034,-0.4488,1.1105
5.617,-9.4597,16.6786,-2.0135,0.2371,1.2809
8.3033,-15.2971,16.0585,-1.7618,0.4173,1.1502
6.6442,-17.6362,15.5365,-1.341,0.3178,0.6982
2.612,-22.8724,18.2396,-1.1864,-0.2985,0.1075
0.723,-26.4113,18.1438,-1.0245,-1.2118,-0.2443
0.5865,-17.8374,9.9434,-0.2658,-1.9014,-0.3909
0.4548,-16.0944,9.1174,1.3749,-2.1085,-0.237
0.1604,-8.7582,7.3337,1.8758,-2.0157,0.0568
1.3407,-2.0709,7.1852,1.8593,-1.6326,0.2877
6.6106,-2.4708,4.3287,1.5905,-1.4017,0.4709
7.1134,-4.264,3.948,1.2863,-1.5025,0.6377
6.7567,-11.3703,2.0446,0.6589,-1.4799,0.7715
4.6591,-17.0161,2.8036,0.034,-0.8324,0.5283
0.3615,-24.024,1.7621,-0.5694,0.3391,0.2107
0.9289,-22.9969,1.4389,-0.4259,1.6061,-0.0189
4.5825,-11.8444,-4.3526,0.6504,2.8437,0.0323
2.9041,-1.5227,-13.0702,1.2954,2.7722,0.0824
4.5106,3.7445,-12.9242,0.7359,1.256,0.003
8.1501,1.8626,-3.8977,-0.6299,1.2878,0.2919
9.4286,-0.8906,12.3902,-1.7289,1.1162,0.4349
4.7524,-4.3119,5.5716,-1.9927,0.5542,0.3268
-7.9011,-12.1053,-19.3625,-1.3318,-0.4543,0.207
-6.9722,-14.744,-16.4822,-2.0434,1.143,0.4129
-4.0366,-17.301,-7.53,-3.7136,3.9041,0.7183
-4.7285,-18.0576,0.8547,-4.2426,5.2474,0.444
-3.517,-15.6969,2.5713,-3.887,5.2627,-0.1099
-3.517,-15.6969,2.5713,-2.4888,3.2695,-0.5729
-3.0382,-11.7821,1.7381,-2.4888,3.2695,-0.5729
-0.79,-9.455,0.881,-2.2291,1.7295,-0.5577
3.6631,-7.2643,-0.0095,-2.4069,0.9836,-0.405
3.6631,-7.2643,-0.0095,-2.8406,0.8193,-0.5986
3.8546,-6.9434,-1.1827,-2.8406,0.8193,-0.5986
2.9568,-7.1086,-1.8339,-2.9549,1.2499,-0.8533
-2.1356,-7.4103,-1.1779,-3.0984,1.8437,-1.2718
-2.3199,-7.5348,-1.0917,-3.1192,1.8467,-1.5632
-1.0462,-9.2826,-0.9624,-3.0172,1.5554,-1.4624
-0.3758,-10.2594,-0.7781,-2.6952,0.972,-0.7538
-2.1811,-9.9936,-0.5243,-2.3751,0.4192,-0.4337
-3.1196,-10.0631,-0.5841,-2.1668,0.2933,-0.5479
-3.1627,-10.1301,-0.1843,-2.1204,0.6708,-0.6609
-3.1627,-10.1301,-0.1843,-2.1229,1.4393,-0.3616
-0.814,-9.0791,0.869,-2.1229,1.4393,-0.3616
0.3399,-8.7918,1.2761,-2.0819,1.7545,-0.1863
2.035,-8.1238,1.3982,-2.0844,1.9536,-0.0946
2.9568,-7.4917,0.9433,-2.0575,1.9536,-0.1246
1.628,-6.7351,-2.0542,-1.9317,1.5328,-0.3995
0.9074,-6.8165,-2.4995,-1.8272,1.0978,-0.6676
-0.9744,-7.3145,-2.7246,-1.8077,0.6965,-0.9016
-2.4636,-8.7726,-0.9959,-1.9268,0.341,-1.014
-3.2728,-13.0127,2.3798,-2.1082,0.0111,-1.0238
-3.2465,-13.2091,2.466,-2.1577,0.0178,-0.9498
-2.7581,-14.3702,2.7317,-2.0465,0.3391,-0.8368
-1.6424,-13.8962,2.7724,-1.9365,0.6788,-0.6627
3.2704,-10.4366,3.2632,-1.7936,0.9757,-0.4612
3.5984,-10.3743,3.3111,-1.5407,1.2298,-0.2657
3.5984,-10.3743,3.3111,-0.7093,0.8181,-0.3402
1.403,-11.9904,2.4612,-0.7093,0.8181,-0.3402
-2.5498,-14.047,-0.577,-0.4308,0.5542,-0.6236
-5.4854,-14.9978,-2.4947,-0.275,0.5487,-0.7403
-7.3217,-15.0792,-2.0518,-0.2255,0.6995,-0.7568
-5.3034,-15.0194,1.1659,-0.3263,0.7783,-0.6236
-3.2992,-15.3043,2.5019,-0.4589,0.7325,-0.3451
-3.0023,-15.503,1.8602,-0.3214,0.5199,-0.0519
-2.2385,-14.8614,1.7645,-0.0978,0.0221,0.1209
-2.0542,-13.3838,2.7605,0.1556,-0.5258,0.2822
-3.9576,-14.7153,2.3343,0.5117,-0.6516,0.3732
-4.0485,-14.9859,2.217,1.0077,-0.4751,0.4318
-3.4476,-15.1535,1.7693,1.7585,-0.3962,0.6542
-1.2138,-13.798,1.482,2.1733,-0.4445,0.8381
4.2856,-11.4733,1.221,2.5795,-0.4213,1.0042
4.5657,-11.4637,0.9504,2.9985,-0.2979,1.1227
5.7439,-12.2729,-1.6448,3.4371,-0.2448,1.1618
6.8525,-14.4086,-3.122,3.7499,-0.2264,1.1777
7.6042,-18.7136,-5.0185,3.7743,-0.2557,1.152
7.5827,-18.6777,-4.8578,3.6552,-0.0652,0.9663
7.6186,-17.6386,-3.5075,3.4665,0.454,0.6927
8.0735,-16.5038,-3.948,3.2826,1.1149,0.5057
7.791,-16.147,-4.3047,3.1525,1.4735,0.5876
5.1909,-15.8382,-5.404,2.6296,1.1363,0.7757
1.1683,-15.3378,0.5506,2.0816,-0.0481,0.6261
-0.7924,-15.8597,6.5388,1.4708,-2.3486,0.6065
-1.209,-16.1518,2.8347,1.6119,-4.3204,0.7189
-1.9009,-15.5317,0.4022,2.4463,-4.5837,0.8124
-1.9321,-13.2426,-0.5793,3.2447,-3.3565,0.7849
-0.2274,-10.3504,-0.9504,3.6204,-0.998,0.7886
1.0989,-6.8022,-3.2848,3.6204,-0.147,0.8014
1.0989,-6.8022,-3.2848,3.3211,-0.6314,0.4324
0.3088,-5.4279,-3.5553,3.3211,-0.6314,0.4324
0.1723,-4.8075,-3.3782,3.2478,-1.0181,0.273
-0.1819,-3.4428,-3.4117,3.263,-1.4011,0.2455
-0.146,-3.4117,-3.4093,3.2905,-1.8043,0.262
0.1508,-3.1004,-3.055,3.1103,-2.078,0.2816
0.3303,-2.8083,-2.3582,2.7432,-2.2814,0.331
0.62,-2.308,-1.719,2.4048,-2.1329,0.3402
0.6871,-2.2936,-1.6759,2.1671,-1.9197,0.2907
0.9864,-2.2697,-1.7022,1.8678,-1.8214,0.2101
1.0654,-2.442,-1.8579,1.7121,-1.8037,0.1142
0.7805,-2.1954,-2.3127,1.5581,-1.7951,0.0219
0.6799,-2.0901,-2.6503,1.3382,-1.7982,-0.0482
0.6033,-1.8842,-3.1172,1.0572,-1.7316,-0.0769
