andar
-0.1292,-1.7741,-1.1683,0.0029,-1.3388,0.3109
-0.1939,-1.8267,-1.0989,-0.3758,-1.2722,0.375
-0.1963,-2.6527,-0.0167,-0.7667,-1.1623,0.5015
-0.134,-3.3638,2.0997,-1.1443,-1.0621,0.6585
0.3399,-4.6375,6.4359,-1.4637,-0.9326,0.7831
1.6783,-6.7687,11.4828,-1.6788,-0.7597,0.8949
3.7565,-10.767,17.3968,-1.6922,-0.4567,0.9608
4.762,-14.3511,17.7296,-1.3281,-0.3236,0.7648
1.6376,-19.2068,17.3753,-0.8694,-0.3962,0.386
-0.2561,-21.388,18.2779,-0.6171,-0.8275,-0.0598
-1.7764,-22.1349,16.2213,-0.2383,-1.1995,-0.383
-1.3192,-18.4048,11.7414,0.5294,-1.5508,-0.5033
-0.5889,-9.8668,5.6913,1.5905,-2.1207,-0.1759
-0.3878,-8.8947,5.5404,1.7469,-1.9851,0.0543
1.0989,-4.5202,5.5572,1.5141,-1.541,0.2522
4.0964,-1.3718,5.7775,1.1311,-1.304,0.361
4.0964,-1.3718,5.7775,0.362,-1.483,0.5833
8.1357,-10.8939,5.4064,0.362,-1.483,0.5833
5.9929,-16.4798,4.2377,-0.0319,-1.4372,0.3915
3.4955,-22.3792,6.3377,-0.4473,-0.9045,0.0189
2.9688,-16.7767,0.486,-0.6904,0.1815,-0.2425
3.3877,-15.2468,-0.1532,-0.1272,1.6433,-0.2981
4.1635,-5.0999,-7.2427,0.7066,2.7563,-0.091
3.6296,1.8842,-13.2067,1.0175,1.6562,-0.0806
6.2755,3.0741,-8.3201,0.136,1.2689,0.0702
8.5547,0.5291,-0.2394,-1.1198,1.4301,0.2321
9.2826,-2.4516,10.5659,-1.9011,1.341,0.2357
2.7509,-7.1445,-1.4987,-1.8229,0.8095,0.1197
-8.2387,-12.498,-13.8818,-1.0618,-0.0377,-0.091
-7.2236,-14.1165,-10.5994,-2.1302,1.6971,0.1032
-4.9586,-15.6754,-3.7205,-3.3501,3.9658,0.3683
-5.1598,-16.5445,0.9145,-3.5627,5.0129,0.1453
-3.0023,-14.3128,2.4588,-3.1845,4.9707,-0.2718
-2.6048,-13.8531,2.296,-2.6849,4.1631,-0.5296
-1.7022,-11.4924,1.2904,-2.2267,2.4992,-0.6835
0.3423,-9.7925,0.4453,-2.209,1.6879,-0.6902
2.8993,-8.3345,-0.5147,-2.4075,1.2224,-0.6218
2.8634,-8.2459,-0.7996,-2.6806,1.1259,-0.6328
2.6479,-8.2842,-2.1523,-2.8724,1.3972,-0.7324
2.2433,-8.2339,-2.272,-2.9995,1.7545,-0.8717
-2.0087,-8.5571,-0.4357,-3.1949,1.8553,-1.1618
-1.8507,-8.6888,-0.4453,-3.2151,1.5474,-1.3982
0.0502,-9.6417,-1.3359,-2.9762,1.008,-1.0048
-0.5865,-9.8452,-1.312,-2.5303,0.3849,-0.4459
-2.2313,-10.1517,-0.6009,-2.1473,0.107,-0.4129
-2.284,-10.4198,-0.0957,-1.8467,0.3911,-0.5815
-1.889,-10.5347,0.5578,-1.837,0.636,-0.5198
-0.5195,-9.7447,1.7022,-1.9176,0.8639,-0.3671
0.6775,-8.5499,1.7142,-1.9561,1.1082,-0.1612
1.0582,-8.2387,1.5442,-1.8932,1.5071,-0.0952
1.4772,-7.7311,0.7374,-1.8315,1.826,-0.0965
1.2952,-6.965,-0.1651,-1.7313,1.9799,-0.2284
0.2585,-6.3521,-2.5091,-1.6378,1.8926,-0.3872
0.0766,-6.3425,-2.873,-1.5395,1.6568,-0.5534
-0.6033,-6.9961,-3.5625,-1.4931,1.3202,-0.6957
-0.9983,-8.0998,-2.126,-1.5963,0.8938,-0.7703
-1.707,-10.8388,0.1628,-1.9066,0.2744,-0.78
-1.7334,-10.8388,0.1628,-1.9982,0.1357,-0.7751
-1.877,-11.739,0.8595,-2.0074,0.289,-0.7727
-1.1659,-12.0622,1.1563,-1.994,0.6488,-0.7232
1.5275,-11.3847,2.6647,-1.9561,0.997,-0.6188
1.7094,-11.3152,2.7509,-1.8376,1.198,-0.5082
2.8275,-10.9418,2.9712,-1.4155,1.1076,-0.4355
2.1021,-11.5762,2.5665,-1.0557,0.8504,-0.4673
-1.0582,-12.8739,1.2904,-0.768,0.6488,-0.5595
-3.1747,-14.0207,-0.4094,-0.5511,0.622,-0.6505
-5.4949,-15.1463,-1.707,-0.3978,0.7728,-0.6939
-5.6194,-15.6299,-1.039,-0.341,1.0227,-0.6823
-1.8794,-15.5174,2.0278,-0.4228,1.0709,-0.488
-0.8547,-15.1535,3.3399,-0.5187,0.8663,-0.2803
-1.4053,-14.4469,2.9951,-0.5138,0.8156,-0.1679
-2.3391,-14.1117,1.8626,-0.3782,0.6543,-0.1362
-3.6056,-12.8092,1.9177,-0.1614,0.1259,-0.105
-3.7756,-12.9744,2.1428,0.2997,-0.4305,-0.0659
-4.0438,-14.3822,2.861,0.6052,-0.3975,0.0054
-4.0581,-15.1104,2.9113,0.9668,-0.2741,0.138
-2.4803,-13.2258,1.8267,1.3993,-0.3449,0.2748
-1.9345,-13.1684,1.7477,1.8617,-0.5166,0.4196
0.6177,-12.8451,1.5394,2.3034,-0.5703,0.6072
3.687,-12.474,0.4716,2.9271,-0.3339,0.8155
6.6394,-13.3671,-2.7748,3.2808,-0.2564,0.9486
6.7567,-13.5371,-3.0166,3.4946,-0.2466,1.0427
7.3888,-15.6299,-5.5524,3.5752,-0.3284,1.1013
6.795,-16.9754,-6.3114,3.5263,-0.2301,1.0146
7.0248,-16.7647,-4.0438,3.205,0.501,0.7202
7.8844,-16.1399,-3.3973,3.0651,0.8626,0.6939
8.3488,-14.9643,-1.7884,3.0505,0.7325,0.8454
