repouso
0.1149,0.0023,10.0059,-0.0093,-0.0268,0.0001
0.1125,0.0047,10.0418,-0.0114,-0.0332,0.0001
0.1053,-0.0023,9.9939,-0.0039,-0.0066,0.0001
0.0837,0,9.9173,0.0055,0.0178,0.0001
0.0837,0,9.9173,0.0034,0.0103,0.0001
0.0837,0.0071,9.9365,0.0034,0.0103,0.0001
0.0837,0.0071,9.9365,0.0013,0.0029,0.0001
0.0861,0.0191,9.9365,0.0013,0.0029,0.0001
0.0861,0.0191,9.9365,0.0013,0.005,-0.0009
0.0885,0.0095,9.9413,0.0013,0.005,-0.0009
0.0814,0.0071,9.9341,0.0002,0.0029,0.0001
0.0837,0.0047,9.9437,0.0002,0.0007,0.0001
0.079,0.0119,9.9413,0.0002,-0.0002,0.0001
0.0766,0.0119,9.9365,0.0013,0.0018,0.0001
0.0766,0.0119,9.9365,0.0002,0.0029,0.0001
0.0837,0.0095,9.9748,0.0002,0.0029,0.0001
0.0837,0.0095,9.9748,0.0055,0.0157,0.0001
0.1029,0.0023,9.9556,0.0055,0.0167,0.0001
0.0718,0.0071,9.8934,0.0055,0.0167,0.0001
0.0718,0.0071,9.8934,-0.0007,-0.0034,0.0011
0.067,-0.0095,9.9125,-0.0018,-0.0045,0.0011
0.0622,0.0071,9.9676,0.0002,0.0018,0.0001
0.0742,0.0071,9.9628,0.0023,0.005,0.0001
0.0885,0.0215,9.9221,0.0023,0.005,0.0001
0.0885,0.0215,9.9221,-0.0007,-0.0013,0.0001
0.0933,-0.0023,9.9509,-0.0007,-0.0013,0.0001
0.0933,-0.0023,9.9509,0.0002,0.0018,0.0001
0.067,-0.0095,9.9509,0.0002,0.0018,0.0001
0.067,-0.0095,9.9509,0.0013,0.0018,0.0001
0.079,0.0215,9.9269,0.0013,0.0018,0.0001
0.079,0.0215,9.9269,-0.0007,-0.0002,0.0001
0.0933,0.0143,9.9556,-0.0007,-0.0002,0.0001
0.0933,0.0143,9.9556,0.0002,0.0018,0.0001
0.0861,0.0071,9.9437,0.0002,0.0018,0.0001
0.0885,-0.0047,9.9365,0.0002,0.0007,0.0001
0.0861,0,9.9389,0.0002,0.0018,0.0001
0.0742,0.0143,9.9413,0.0002,0.0018,0.0001
0.0814,0.0167,9.9461,0.0002,0.0007,0.0001
0.0885,0.0167,9.9413,0.0013,0.0018,0.0001
0.0885,0.0167,9.9413,0.0002,0.0007,0.0001
0.0933,-0.0071,9.9413,0.0002,0.0007,0.0001
0.0837,0.0047,9.9437,0.0013,0.0007,0.0001
0.067,0.0095,9.9532,0.0002,0.0018,0.0001
0.0694,0.0191,9.9437,0.0002,0.0018,0.0001
0.0814,0.0263,9.9413,0.0002,0.0029,0.0001
0.0837,0.0167,9.9293,0.0002,0.0018,0.0001
0.0837,0.0167,9.9293,0.0002,-0.0002,0.0011
0.0885,0.0095,9.9461,0.0002,-0.0002,0.0011
0.0909,-0.0023,9.9437,0.0002,0.0007,0.0001
0.0909,-0.0023,9.9437,-0.0007,0.0029,0.0001
0.0694,-0.0047,9.9365,-0.0007,0.0029,0.0001
0.0837,0.0047,9.9389,0.0002,0.0018,0.0001
0.079,0.0167,9.9461,0.0002,0.0007,0.0001
0.0933,0.0335,9.9389,-0.0007,0.0007,0.0001
0.0933,0.0335,9.9389,0.0002,0.0007,0.0001
0.0885,0.0047,9.9413,0.0002,0.0007,0.0001
0.0742,-0.0095,9.9389,0.0013,0.0007,0.0001
0.0742,-0.0095,9.9341,0.0013,0.0018,-0.0009
0.0742,-0.0095,9.9341,0.0002,0.0018,-0.0009
0.0814,0.0095,9.9437,0.0002,0.0018,0.0001
0.0814,0.0095,9.9317,0.0002,-0.0002,0.0001
0.0885,0.0143,9.9532,0.0002,-0.0002,0.0001
0.0885,0.0143,9.9532,0.0002,0.0018,0.0001
0.0861,0.0119,9.9437,0.0002,0.0007,0.0001
0.0861,0.0143,9.9413,0.0002,0.0018,0.0001
0.0766,0.0119,9.9413,0.0013,0.0007,0.0001
0.0861,-0.0023,9.9461,0.0013,0.0007,0.0001
0.0814,0.0071,9.9461,0.0002,0.0007,0.0001
0.0837,0.0119,9.9437,0.0002,0.0007,0.0001
0.0837,0.0119,9.9437,0.0002,0.0018,0.0001
0.079,0.0143,9.9437,0.0002,0.0018,0.0001
0.0814,0.0071,9.9413,0.0013,0.0007,0.0001
0.079,-0.0023,9.9437,0.0002,0.0018,0.0001
0.0885,0,9.9485,0.0002,0.0007,0.0001
0.0885,0,9.9485,0.0002,0.0007,0.0001
0.0861,0.0071,9.9389,0.0002,0.0007,0.0001
0.0861,0.0071,9.9389,0.0002,0.0018,0.0001
0.0814,0.0239,9.9509,0.0002,0.0018,0.0001
0.0742,0.0119,9.9413,-0.0007,0.0018,0.0001
0.079,0.0047,9.9365,0.0002,0.0007,0.0001
0.079,0.0047,9.9365,0.0002,0.0007,0.0001
0.0861,0,9.9437,0.0002,0.0007,0.0001
0.0861,0,9.9437,0.0002,0.0018,0.0001
0.0814,0.0119,9.9389,0.0013,0.0018,0.0001
0.0885,0.0119,9.9413,0.0013,0.0018,0.0001
0.0885,0.0167,9.9389,0.0002,0.0007,0.0001
0.0885,0.0167,9.9389,0.0002,0.0007,0.0001
0.0933,0.0215,9.9437,0.0002,0.0018,0.0001
0.0885,0.0215,9.9413,0.0002,0.0018,0.0001
0.0718,0.0047,9.9461,0.0002,0.0018,0.0001
0.0837,-0.0023,9.9389,0.0002,0.0007,0.0001
0.0766,0,9.9365,0.0002,0.0007,0.0001
0.0933,0.0047,9.9365,0.0002,0.0007,0.0001
0.0861,0.0167,9.9485,0.0002,0.0018,0.0001
0.0742,0.0167,9.9437,0.0002,0.0007,0.0001
0.0718,0.0071,9.9341,0.0002,0.0018,0.0001
0.0694,0.0143,9.9317,0.0013,0.0007,0.0001
0.0837,0.0047,9.9365,0.0013,0.0029,0.0001
0.0909,-0.0071,9.9389,0.0002,0.0007,0.0001
0.0909,-0.0071,9.9437,0.0002,-0.0002,0.0001
0.0957,-0.0023,9.9532,0.0002,0.0007,0.0001
0.0957,-0.0023,9.9532,0.0013,0.0018,0.0001
0.0742,0.0047,9.9413,0.0013,0.0018,0.0011
0.0766,0.0239,9.9413,0.0002,0.0007,0.0001
0.0742,0.0191,9.9365,0.0002,0.0018,0.0001
0.0861,0.0047,9.9461,0.0002,0.0018,0.0001
0.0861,0.0047,9.9461,-0.0007,0.0007,0.0001
0.0981,0.0095,9.9389,0.0002,0.0018,0.0001
0.0957,0.0095,9.9509,0.0002,0.0018,0.0001
0.0909,0.0095,9.9437,0.0002,0.0018,0.0001
0.0814,0.0167,9.9485,0.0002,0.0018,0.0001
0.0742,0.0143,9.9341,0.0002,0.0018,0.0001
0.0861,0,9.9269,0.0002,0.0007,0.0001
0.0885,-0.0071,9.9437,-0.0007,0.0007,-0.0009
0.079,0.0047,9.9532,0.0002,-0.0002,0.0001
0.079,0.0047,9.9532,0.0002,0.0029,-0.0009
0.0814,0.0095,9.9317,0.0002,0.0029,-0.0009
0.079,0.0119,9.9413,0.0013,0.0007,0.0001
0.0837,0.0095,9.9437,0.0002,0.0007,-0.0009
0.0837,0.0095,9.9437,0.0002,0.0007,0.0001
0.0909,0.0095,9.9413,0.0002,0.0018,0.0001
0.0909,0.0071,9.9317,0.0002,0.0018,0.0001
0.079,0.0047,9.9413,0.0002,0.0018,0.0001
0.079,0.0047,9.9413,0.0002,0.0018,0.0001
0.079,0.0119,9.9437,0.0002,0.0007,0.0001
0.0718,0.0143,9.9389,0.0002,0.0007,0.0001
0.0766,0.0095,9.9317,0.0002,0.0007,0.0001
0.0766,0.0095,9.9317,0.0002,-0.0002,0.0001
0.1125,-0.0215,9.9485,0.0002,-0.0002,0.0001
0.0909,0,9.9437,0.0002,-0.0002,0.0001
0.0694,0.0047,9.9461,0.0002,0.0018,0.0011
0.0694,0.0047,9.9461,0.0013,0.0039,0.0001
0.055,0.0191,9.9221,0.0013,0.0039,0.0001
0.055,0.0191,9.9221,-0.0007,-0.0002,0.0001
0.0742,0.0215,9.9365,-0.0007,-0.0002,-0.0009
0.0933,0.0023,9.9509,-0.0007,-0.0002,-0.0009
0.0933,0.0023,9.9509,0.0002,0.0018,0.0001
0.1077,0,9.9413,0.0002,0.0007,0.0001
0.0933,-0.0047,9.9485,0.0002,0.0018,0.0001
0.0718,0.0047,9.9413,0.0002,0.0018,0.0001
0.0718,0.0047,9.9413,-0.0007,0.0018,0.0001
0.0622,0.0047,9.9437,-0.0007,0.0018,0.0001
0.0957,0.0095,9.9389,0.0002,0.0007,0.0001
0.0957,0.0143,9.9413,-0.0007,-0.0013,-0.0009
0.0837,-0.0095,9.9509,0.0002,-0.0002,0.0001
0.0837,-0.0095,9.9509,0.0013,0.0018,0.0001
0.0885,-0.0023,9.9389,-0.0007,0.0007,0.0011
0.0718,0.0119,9.9437,-0.0007,0.0007,0.0011
0.067,0.0023,9.9413,0.0013,0.0007,0.0011
0.0742,0.0095,9.9437,0.0013,0.0029,0.0001
0.0837,0.0215,9.9389,0.0002,0.0018,0.0001
0.0837,0.0215,9.9389,0.0002,0.0007,0.0001
0.0861,0.0047,9.9461,0.0002,0.0007,0.0001
0.0861,0.0047,9.9461,0.0002,0.0018,0.0001
0.0933,0.0071,9.9413,0.0002,0.0018,0.0001
0.0718,0.0119,9.9485,0.0002,0.0018,0.0001
0.0742,0.0023,9.9365,0.0002,0.0029,0.0001
0.0742,0.0023,9.9389,0.0002,0.0007,0.0001
0.0909,0.0143,9.9389,0.0002,0.0007,0.0001
0.0909,0.0167,9.9413,0.0002,0.0007,-0.0009
0.0885,0.0119,9.9461,0.0002,0.0007,0.0001
0.0814,0.0119,9.9461,-0.0007,0.0018,0.0001
0.0814,0.0119,9.9461,-0.0007,0.0018,0.0001
0.079,0.0023,9.9389,0.0002,0.0018,0.0001
0.0694,0.0023,9.9341,0.0013,0.0018,0.0001
0.0909,0,9.9389,0.0013,0.0018,0.0001
0.0957,0.0071,9.9509,0.0002,0.0007,0.0001
0.0957,0.0071,9.9509,-0.0007,0.0018,0.0001
0.0837,0.0143,9.9389,-0.0007,0.0018,0.0001
0.0837,0.0143,9.9389,0.0002,0.0018,0.0001
0.0766,0,9.9365,0.0002,0.0007,0.0001
0.0742,0,9.9461,0.0002,0.0007,-0.0009
0.079,0.0023,9.9437,0.0002,0.0018,0.0001
0.079,0.0167,9.9389,0.0002,0.0018,0.0001
0.079,0.0167,9.9389,0.0002,0.0007,0.0011
0.0742,0.0215,9.9437,0.0002,0.0007,0.0001
0.0766,0.0239,9.9365,0.0002,0.0018,-0.0009
0.0885,0.0263,9.9413,0.0002,0.0007,-0.0009
0.0957,0.0143,9.9461,0.0002,0.0007,0.0001
0.0742,-0.0119,9.9389,0.0002,0.0007,0.0001
0.0718,0.0047,9.9437,0.0002,0.0007,0.0001
0.0814,0.0071,9.9293,0.0002,0.0029,0.0001
0.0814,0.0071,9.9293,-0.0007,-0.0002,-0.0009
0.0885,0.0215,9.9437,-0.0007,0.0007,0.0001
0.0933,0.0119,9.9485,0.0013,0.0007,0.0001
0.0742,-0.0023,9.9437,0.0013,0.0007,0.0001
0.0718,0,9.9365,0.0002,0.0029,0.0001
0.0742,0.0095,9.9341,0.0002,0.0018,0.0001
0.0742,0.0095,9.9341,0.0002,0.0007,0.0001
0.079,0.0143,9.9389,0.0002,0.0007,0.0001
0.0861,0.0143,9.9389,-0.0007,0.0007,0.0001
0.0837,0.0071,9.9461,-0.0007,0.0007,0.0001
0.0837,0.0071,9.9461,0.0002,0.0007,0.0001
0.0814,0.0071,9.9437,0.0002,0.0018,0.0001
0.0814,0.0071,9.9413,0.0002,0.0018,0.0001
0.0814,0.0071,9.9413,0.0002,0.0007,0.0001
0.067,0.0023,9.9413,0.0002,0.0007,0.0001
0.067,0.0023,9.9413,0.0002,0.0007,0.0001
0.0814,0.0071,9.9341,-0.0007,0.0007,-0.0009
0.0909,0.0167,9.9365,0.0002,0.0007,0.0001
0.0981,0.0167,9.9341,0.0002,0.0007,0.0001
0.0814,0.0095,9.9461,0.0002,0.0007,0.0001
0.0742,0.0071,9.9437,0.0013,0.0018,0.0001
0.0742,0.0071,9.9437,0.0002,0.0018,0.0001
0.0694,0.0047,9.9365,0.0002,0.0018,0.0001
0.0694,0.0047,9.9365,0.0002,0.0007,0.0001
0.0885,-0.0071,9.9389,0.0002,0.0007,0.0001
0.0981,0.0119,9.9485,0.0002,0.0007,0.0001
0.0837,0.0167,9.9365,0.0002,0.0018,0.0001
0.0766,0.0143,9.9365,0.0002,0.0018,0.0001
0.0766,0.0143,9.9365,0.0002,0.0018,0.0001
0.0814,0.0143,9.9485,0.0002,0.0018,0.0001
0.0814,0.0143,9.9485,-0.0007,0.0007,-0.0009
0.0861,0.0095,9.9365,0.0013,0.0007,0.0001
0.0981,-0.0047,9.9509,0.0013,0.0007,0.0001
0.0981,-0.0047,9.9509,0.0013,0.0018,0.0001
0.0885,0.0239,9.9437,0.0013,0.0018,0.0001
0.0694,0.0263,9.9509,0.0002,0.0018,0.0011
0.0598,0.0215,9.9389,0.0002,0.0018,0.0001
0.0622,0.0167,9.9413,0.0023,0.0018,0.0001
0.0694,0.0167,9.9461,-0.0007,0.0007,0.0001
0.0694,0.0167,9.9461,0.0002,-0.0002,0.0001
0.0861,0.0047,9.9389,0.0002,0.0007,0.0001
0.0933,0.0023,9.9461,0.0002,0.0007,0.0001
0.0933,0.0023,9.9461,0.0002,0.0018,-0.0009
0.079,0.0215,9.9389,0.0002,0.0018,-0.0009
0.079,0.0215,9.9389,0.0013,0.0007,0.0001
0.0742,0.0167,9.9389,0.0002,0.0007,-0.0009
0.079,0.0023,9.9413,0.0002,0.0007,0.0001
0.0814,-0.0047,9.9365,0.0002,0.0007,0.0001
0.0909,-0.0071,9.9341,0.0002,0.0007,0.0001
0.0885,0.0119,9.9413,0.0002,0.0007,0.0001
0.0885,0.0119,9.9413,0.0002,0.0018,0.0001
0.0885,0.0095,9.9389,0.0002,0.0018,0.0001
0.079,0.0143,9.9461,0.0002,0.0018,0.0001
0.079,0.0143,9.9461,0.0002,0.0007,0.0001
0.0814,0,9.9413,0.0002,0.0007,0.0001
0.0885,0,9.9413,0.0002,0.0007,0.0001
0.1005,0,9.9461,0.0002,0.0007,0.0001
0.1005,0,9.9461,-0.0007,0.0018,0.0001
0.0885,0.0023,9.9437,0.0002,0.0007,0.0011
0.067,0.0095,9.9413,0.0002,0.0007,0.0011
0.067,0.0095,9.9413,0.0013,0.0018,0.0001
0.0861,0.0071,9.9317,0.0013,0.0018,0.0001
0.0933,0.0023,9.9389,0.0002,-0.0002,0.0001
0.0981,0.0047,9.9437,-0.0018,-0.0002,0.0001
0.0814,0.0119,9.9485,0.0002,0.0007,0.0001
0.0814,0.0167,9.9365,0.0013,0.0029,0.0011
0.079,0.0191,9.9389,0.0013,0.0029,0.0001
0.079,0.0191,9.9389,0.0002,-0.0013,0.0001
0.0909,0.0239,9.9389,0.0002,-0.0013,0.0001
0.0981,0,9.9461,-0.0007,0.0007,0.0001
0.0861,-0.0047,9.9389,0.0002,0.0007,0.0001
0.079,-0.0023,9.9365,0.0002,0.0007,0.0001
0.079,0.0215,9.9461,0.0002,0.0018,0.0001
0.079,0.0215,9.9461,0.0002,0.0007,0.0001
0.067,0.0263,9.9365,0.0002,0.0007,0.0001
0.0742,0.0263,9.9389,-0.0007,0.0018,-0.0009
0.0622,0.0215,9.9413,0.0002,0.0018,0.0001
0.0814,-0.0095,9.9341,0.0002,0.0018,0.0001
0.0909,-0.0215,9.9389,0.0002,-0.0002,0.0001
0.0981,-0.0047,9.9509,-0.0007,-0.0002,0.0001
0.0981,-0.0047,9.9509,0.0002,0.0018,0.0001
0.0933,0.0047,9.9437,0.0002,0.0029,0.0001
0.0742,0.0215,9.9389,0.0002,0.0029,0.0001
0.0742,0.0215,9.9389,0.0002,0.0007,0.0001
0.0837,0.0047,9.9437,0.0002,0.0007,0.0001
0.0837,-0.0143,9.9413,0.0013,0.0018,0.0011
0.0885,-0.0239,9.9413,0.0002,0.0007,0.0011
0.0885,-0.0239,9.9413,0.0002,0.0018,0.0001
0.0766,-0.0119,9.9485,0.0002,0.0018,0.0001
0.0766,-0.0119,9.9485,0.0013,0.0029,-0.0009
0.0502,0.0287,9.9437,0.0013,0.0029,-0.0009
0.0502,0.0287,9.9437,0.0013,0.0018,-0.0009
0.055,0.0119,9.9293,0.0002,-0.0002,-0.0009
0.0837,-0.0239,9.9437,0.0002,-0.0002,-0.0009
0.1149,-0.0287,9.9437,-0.0007,-0.0002,-0.0009
0.1149,-0.0287,9.9437,0.0002,0.0007,-0.0009
0.0933,0.0263,9.9509,0.0002,0.0007,-0.0009
0.0957,0.0814,9.9317,0.0013,0.0029,-0.0009
0.0957,0.0814,9.9317,0.0013,0.0018,0.0001
0.0885,0.0933,9.9317,0.0002,-0.0002,0.0001
0.067,0.043,9.9317,-0.0007,0.0007,0.0001
0.0814,-0.0047,9.9317,-0.0007,0.0007,0.0001
0.1077,-0.0215,9.9413,-0.0007,-0.0002,0.0001
0.1077,-0.0215,9.9413,0.0002,0.0007,0.0001
0.1077,-0.0215,9.9389,0.0002,0.0018,0.0001
0.0814,0.0335,9.9509,0.0002,0.0018,0.0001
0.0814,0.0335,9.9509,0.0013,0.0029,0.0001
0.0622,0.0071,9.9413,0.0013,0.0029,0.0001
0.0622,0.0071,9.9413,0.0002,0.0007,0.0001
0.079,-0.043,9.9485,0.0002,0.0007,0.0001
0.079,-0.0215,9.9437,0.0013,0.0007,-0.0009
0.079,-0.0215,9.9437,0.0013,0.0018,0.0001
0.0861,0.0023,9.9365,0.0002,0.0018,0.0001
0.0837,0.0311,9.9413,0.0013,0.0018,0.0001
0.079,0.0454,9.9437,0.0002,0.0007,0.0001
0.0694,0.0407,9.9389,0.0002,0.0007,0.0001
0.0742,-0.0047,9.9365,0.0002,0.0007,0.0001
0.0742,-0.0047,9.9365,-0.0007,0.0007,0.0001
0.0837,-0.0119,9.9485,-0.0007,0.0007,0.0001
0.0837,-0.0119,9.9485,0.0002,0.0018,0.0001
0.0861,0.0191,9.9461,0.0002,0.0018,0.0001
0.079,0.0287,9.9509,0.0002,0.0018,0.0001
0.0766,0.0263,9.9365,0.0002,0.0018,0.0001
0.0766,0.0263,9.9365,0.0002,0.0007,0.0001
0.0814,-0.0023,9.9389,0.0002,0.0007,0.0001
0.0814,-0.0023,9.9389,0.0002,0.0007,-0.0009
0.0837,-0.0023,9.9485,0.0002,0.0007,-0.0009
0.0837,-0.0023,9.9485,0.0002,0.0018,-0.0009
0.0837,0,9.9413,0.0002,0.0018,-0.0009
0.0766,0.0263,9.9437,0.0002,0.0018,-0.0009
0.0766,0.0263,9.9437,0.0002,0.0007,0.0001
0.079,-0.0047,9.9461,0.0002,0.0007,0.0001
0.0861,-0.0023,9.9509,0.0013,0.0007,0.0011
0.0861,-0.0023,9.9509,0.0002,0.0018,0.0001
0.0814,-0.0023,9.9437,0.0002,0.0018,0.0001
0.079,0.0023,9.9341,0.0002,0.0018,0.0001
0.0981,0.0263,9.9365,0.0002,0.0018,0.0001
0.0981,0.0263,9.9365,0.0002,0.0007,0.0001
0.0909,0.0167,9.9389,0.0002,0.0007,0.0001
0.079,0.0119,9.9485,0.0002,0.0007,0.0011
0.067,-0.0047,9.9437,0.0002,0.0007,0.0011
0.067,-0.0047,9.9437,0.0002,0.0007,-0.0009
0.0814,0.0167,9.9413,0.0002,0.0007,-0.0009
0.0766,0.0215,9.9509,0.0002,0.0007,0.0001
0.0766,0.0215,9.9509,0.0002,0.0007,0.0001
0.0837,0.0215,9.9413,0.0002,0.0018,0.0001
0.0837,0.0047,9.9413,0.0013,0.0018,0.0001
0.0718,0.0047,9.9485,0.0002,0.0018,0.0001
0.0718,-0.0119,9.9341,0.0002,0.0018,0.0001
0.0718,-0.0119,9.9341,-0.0007,0.0007,0.0001
0.0837,-0.0071,9.9413,0.0002,0.0007,-0.0009
0.0909,0.0167,9.9461,0.0002,0.0007,-0.0009
0.0861,0.0191,9.9413,0.0002,0.0007,0.0001
0.0861,0.0191,9.9413,0.0013,0.0018,0.0001
0.079,0.0047,9.9413,0.0013,0.0018,0.0001
0.079,0.0047,9.9413,0.0002,0.0007,0.0001
0.0766,0.0071,9.9317,-0.0007,-0.0002,0.0001
0.0981,0.0047,9.9413,-0.0007,-0.0002,0.0001
0.0981,0.0047,9.9413,0.0002,0.0007,0.0001
0.0909,0.0191,9.9485,0.0002,0.0007,0.0001
0.0766,0.0239,9.9389,0.0002,0.0018,0.0001
0.0766,0.0167,9.9389,-0.0007,0.0018,0.0001
0.079,0.0023,9.9437,0.0002,0.0007,0.0001
0.079,0,9.9461,-0.0007,0.0007,0.0001
0.0837,0.0023,9.9461,-0.0007,0.0007,0.0001
0.0814,0.0095,9.9437,-0.0007,0.0007,0.0001
0.0814,0.0095,9.9437,0.0013,0.0018,-0.0009
0.079,0.0215,9.9437,0.0013,0.0018,-0.0009
0.0742,0.0143,9.9389,0.0002,0.0018,0.0001
0.0718,0.0167,9.9317,0.0002,0.0018,-0.0009
0.0718,0.0167,9.9317,-0.0007,0.0007,0.0001
0.0814,0.0047,9.9532,-0.0007,0.0007,0.0001
0.0814,0.0047,9.9532,0.0013,0.0018,0.0001
0.0837,0.0047,9.9556,0.0013,0.0018,0.0001
0.0814,0.0095,9.9413,0.0013,0.0007,-0.0009
0.0861,0.0095,9.9413,0.0002,0.0007,0.0001
0.0861,0.0095,9.9413,0.0002,0.0007,0.0001
0.0814,0.0047,9.9509,0.0002,0.0007,0.0001
0.0814,0.0047,9.9509,0.0002,0.0007,0.0001
0.0885,-0.0047,9.9413,0.0002,0.0007,0.0001
0.0837,0.0023,9.9461,0.0002,0.0018,0.0001
0.0814,0.0095,9.9485,0.0002,0.0007,0.0001
0.0814,0.0095,9.9485,0.0002,0.0018,0.0001
0.0861,0.0167,9.9437,0.0002,0.0018,0.0001
0.079,0,9.9389,0.0002,0.0007,-0.0009
0.0837,-0.0023,9.9413,0.0002,0.0007,-0.0009
0.0837,-0.0023,9.9413,0.0013,0.0029,-0.0009
0.0766,0.0071,9.9389,0.0002,0.0018,0.0001
0.0766,0.0191,9.9509,0.0002,0.0018,0.0001
0.1005,0.0143,9.9341,0.0013,0.0007,-0.0009
0.1005,0.0143,9.9341,0.0002,-0.0002,0.0001
0.0885,-0.0095,9.9437,0.0002,-0.0002,0.0001
0.0885,-0.0095,9.9437,0.0002,0.0018,0.0001
0.0718,0.0143,9.9461,0.0002,0.0018,0.0001
0.0718,0.0143,9.9461,0.0002,0.0018,-0.0009
0.0646,0.0215,9.9389,0.0002,0.0007,-0.0009
0.0742,0.0143,9.9413,0.0002,-0.0002,-0.0009
0.0909,0.0095,9.9413,0.0002,-0.0002,-0.0009
0.0933,0.0023,9.9413,0.0002,-0.0002,0.0001
0.0933,0.0023,9.9413,0.0013,0.0029,0.0001
0.0694,-0.0047,9.9437,0.0013,0.0029,0.0001
0.067,0,9.9365,0.0002,0.0029,0.0001
0.067,0,9.9365,0.0002,0.0007,0.0001
0.0837,0.0047,9.9485,0.0002,0.0007,0.0001
0.0837,0.0047,9.9485,0.0002,0.0007,0.0001
0.0861,0.0143,9.9485,0.0002,0.0007,0.0001
0.079,0.0047,9.9413,-0.0007,0.0018,0.0001
0.079,0.0071,9.9437,0.0013,0.0029,0.0001
0.0742,-0.0023,9.9437,0.0013,0.0018,0.0001
0.0742,0,9.9413,0.0002,0.0018,0.0001
0.0742,0,9.9413,0.0002,0.0018,0.0001
0.0861,0.0143,9.9389,0.0002,0.0018,0.0001
0.0861,0.0143,9.9389,0.0002,0.0007,0.0001
0.0885,0.0167,9.9461,0.0002,0.0007,0.0001
0.0766,0.0071,9.9413,0.0002,0.0007,0.0001
0.079,0.0071,9.9389,0.0002,0.0007,0.0001
0.079,0.0071,9.9389,0.0002,0.0007,0.0001
0.0766,0.0023,9.9413,0.0002,0.0007,-0.0009
0.0814,0.0095,9.9341,0.0002,0.0018,0.0001
0.0909,0.0095,9.9413,0.0002,0.0007,0.0001
0.0885,0.0119,9.9413,0.0002,0.0018,0.0001
0.0885,0.0143,9.9413,0.0002,0.0018,0.0001
0.0885,0.0143,9.9413,0.0002,0.0007,0.0001
0.079,0.0047,9.9509,0.0002,0.0007,0.0001
0.0742,0.0047,9.9413,0.0002,0.0018,0.0001
0.0861,0,9.9532,0.0002,0.0007,0.0001
0.0861,0.0071,9.9365,0.0002,0.0018,0.0001
0.079,0.0143,9.9461,0.0002,0.0018,0.0001
0.079,0.0143,9.9461,0.0013,0.0007,0.0001
0.0885,0.0143,9.9532,0.0002,0.0007,0.0001
0.0766,0.0023,9.9437,0.0002,0.0007,0.0001
0.0718,0,9.9485,0.0013,0.0018,-0.0009
0.0837,0.0023,9.9461,0.0013,0.0018,0.0001
0.0837,0.0047,9.9413,0.0002,0.0018,0.0001
0.0861,0.0095,9.9461,0.0002,-0.0002,0.0001
0.0837,0.0071,9.9317,0.0002,0.0007,0.0001
0.079,0.0167,9.9485,0.0002,0.0007,0.0001
0.0837,0.0191,9.9413,0.0002,0.0018,0.0001
0.0814,0.0167,9.9413,0.0002,0.0007,0.0001
0.0814,0.0167,9.9413,0.0002,0.0018,0.0001
0.0837,0.0071,9.9413,0.0002,0.0018,0.0001
0.0837,0.0071,9.9413,0.0002,0.0018,0.0001
0.0933,0.0047,9.9437,0.0013,0.0007,0.0001
0.0885,0.0167,9.9461,0.0013,0.0007,0.0001
0.0861,0.0239,9.9389,0.0002,0.0018,0.0001
0.0933,0.0239,9.9389,0.0013,0.0018,0.0001
0.0933,0.0239,9.9389,0.0013,0.0007,0.0011
0.0837,0.0071,9.9413,0.0002,0.0018,0.0011
0.0742,-0.0071,9.9389,0.0013,0.0018,0.0001
0.0694,-0.0167,9.9437,0.0013,0.0018,0.0001
0.0718,0.0023,9.9461,0.0013,0.0018,0.0001
0.0718,0.0023,9.9461,0.0002,0.0007,0.0001
0.0814,0.0215,9.9413,0.0002,0.0018,0.0001
0.0885,0.0191,9.9365,0.0002,0.0007,0.0001
0.079,0.0239,9.9461,0.0002,0.0007,0.0001
0.0837,0.0047,9.9413,0.0013,0.0007,0.0001
0.0861,-0.0023,9.9413,0.0013,0.0007,0.0001
0.0814,0.0023,9.9509,0.0002,0.0007,0.0001
