bicicleta
-2.4516,-9.7686,-0.7541,-0.447,0.3746,0.7843
-2.5043,-10.099,-0.7972,-0.4592,0.4631,0.8075
-2.6168,-10.1924,-1.1444,-0.4403,0.523,0.8173
-2.6168,-10.1924,-1.1444,-0.4739,0.501,0.7086
-3.1196,-10.1349,-1.2617,-0.4739,0.501,0.7086
-3.4883,-9.7877,-1.2401,-0.5258,0.4607,0.6682
-3.4883,-9.7877,-1.2401,-0.5643,0.3953,0.6359
-3.9959,-9.364,-1.4891,-0.5643,0.3953,0.6359
-4.3047,-9.0982,-1.7142,-0.5863,0.3966,0.6548
-4.3813,-9.2706,-2.2529,-0.6144,0.446,0.7061
-4.3813,-9.2706,-2.2529,-0.7311,0.771,1.0378
-4.1156,-10.0248,-2.2816,-0.7311,0.771,1.0378
-3.8043,-10.7215,-1.9919,-0.816,0.8681,1.1001
-3.5865,-11.502,-1.1659,-0.9211,0.7783,1.0995
-3.6679,-11.5092,-1.1348,-0.998,0.5346,1.0641
-4.0653,-11.3943,-1.0103,-1.0414,0.038,0.9541
-4.3909,-11.2147,-0.8547,-1.042,-0.2191,0.8906
-3.8905,-10.1205,-0.2322,-0.9938,-0.2301,0.8796
-3.8905,-10.1205,-0.2322,-0.893,-0.0572,0.9553
-3.4045,-9.7973,-0.1436,-0.7476,0.1046,1.0916
-3.5458,-9.5124,0.1029,-0.6309,0.0838,1.1765
-4.2114,-9.2467,-0.5841,-0.5515,-0.1684,1.1221
-4.4843,-9.0862,-1.4987,-0.3603,-0.5581,1.0769
-4.4651,-8.8372,-1.8962,-0.2076,-0.5172,1.1374
-4.5346,-8.5499,-2.1787,-0.1147,-0.3266,1.1942
-4.5178,-8.3895,-3.0502,-0.0677,-0.2215,1.1801
-4.6136,-8.3584,-3.438,-0.0469,-0.2215,1.1465
-4.2233,-8.2028,-3.7205,-0.0726,-0.238,1.127
-3.5841,-8.1788,-3.2824,-0.2363,-0.2533,1.1313
-2.6791,-8.1094,-1.7764,-0.3749,-0.2093,1.0983
-2.7461,-8.1741,-1.5753,-0.48,-0.2747,0.9657
-2.2792,-8.3728,-1.2593,-0.5197,-0.4237,0.7861
-2.375,-8.4566,-1.6879,-0.4641,-0.4891,0.7049
-4.2233,-8.1956,-2.4181,-0.3145,-0.1824,0.6072
-4.2233,-8.1956,-2.4181,-0.1972,0.2945,0.2919
-5.3393,-7.5731,-2.3319,-0.1972,0.2945,0.2919
-6.139,-7.5635,-2.5378,-0.1642,0.2225,0.1655
-2.8107,-7.9203,-0.9576,-0.1245,-0.0053,0.1075
-2.8107,-7.9203,-0.9576,-0.1153,-0.1574,0.2296
-1.7956,-7.4486,-0.0885,-0.1104,-0.2295,0.4923
-2.2744,-6.8525,0.079,-0.0573,-0.2875,0.3732
-2.6934,-6.874,-1.6879,0.0416,-0.2832,0.1747
-2.0374,-6.6202,-3.3877,0.1949,-0.0676,0.0836
-1.8195,-5.8948,-3.2154,0.2713,0.2683,0.083
-1.4006,-5.6721,-2.94,0.179,0.5016,0.0122
-1.5322,-5.3273,-1.6783,0.0141,0.4326,-0.1398
-2.5474,-5.7439,-0.7398,-0.0249,0.4082,-0.1948
-4.2928,-6.7423,-2.0207,0.0275,0.2909,-0.3457
-3.0358,-7.5252,-1.8148,0.1424,0.2066,-0.518
-3.4356,-7.7144,-2.3295,0.2212,0.377,-0.4893
-3.7493,-7.7287,-2.205,0.3348,0.5187,-0.5552
-5.2459,-7.9298,-2.6168,0.3329,0.4992,-0.6969
-5.4399,-8.1717,-2.9424,0.3207,0.432,-0.8087
-3.8115,-8.8349,-1.6304,0.3458,0.6152,-0.7672
-3.8115,-8.8851,-1.6208,0.4001,0.7985,-0.7122
-3.3614,-9.0815,-1.8674,0.4563,0.6342,-0.7513
-2.7796,-8.9737,-2.5474,0.5339,0.1492,-0.8185
-1.9632,-8.1022,-1.9919,0.5645,0.0868,-0.7562
