bicicleta
-2.0781,-8.5356,-3.6798,-0.0707,1.3232,-1.3005
-1.8938,-8.7774,-2.7174,-0.0781,1.3391,-1.2675
-1.7956,-9.3664,-2.5163,-0.0872,1.2542,-1.2363
-1.6759,-9.5914,-2.5641,0.0214,0.8248,-1.1954
-1.6041,-9.6656,-2.3606,0.1069,0.5138,-1.1698
-1.7956,-9.6992,-2.6096,0.1766,0.2469,-1.1496
-1.391,-10.2355,-1.9919,0.2548,0.0557,-1.1044
-1.3599,-10.3217,-2.2146,0.3189,-0.0255,-1.0366
-1.5203,-10.506,-2.1954,0.4612,-0.1091,-0.9914
-1.5203,-10.506,-2.1954,0.6048,0.1113,-0.8558
-1.0869,-10.0918,-2.2361,0.6048,0.1113,-0.8558
-1.0319,-10.0415,-2.1092,0.6329,0.2976,-0.7782
-0.8906,-9.9075,-2.1547,0.6402,0.509,-0.7379
-0.9385,-9.5411,-2.3463,0.6634,0.6666,-0.7232
-0.9457,-8.8325,-2.6431,0.7355,0.8162,-0.7116
-0.9457,-8.8325,-2.6431,0.7709,0.9512,-0.675
-0.7134,-8.8923,-2.5258,0.7966,1.0783,-0.6224
-0.6919,-9.1102,-2.8826,0.8345,1.1369,-0.6035
-0.6823,-9.6944,-3.268,0.8949,1.1369,-0.6169
-0.7445,-10.0272,-3.268,0.9438,1.1058,-0.6212
-0.735,-10.6042,-3.4811,0.9658,1.0209,-0.5699
-0.4429,-11.2578,-3.0933,0.9505,0.8901,-0.4984
-0.4453,-11.5978,-3.6056,0.912,0.7203,-0.4135
-0.3998,-11.5595,-3.7852,0.8968,0.4925,-0.353
-0.1173,-11.2003,-3.8379,0.8351,0.2616,-0.2944
0.1173,-10.7263,-3.8594,0.65,0.0032,-0.2364
0.2298,-9.7351,-3.3854,0.4789,-0.0957,-0.2272
0.3016,-9.6752,-3.3782,0.3122,-0.1898,-0.2119
0.3016,-9.6752,-3.3782,0.1069,-0.3767,-0.1233
0.1484,-8.957,-2.7437,0.1069,-0.3767,-0.1233
0.7445,-9.0216,-1.5107,0.0623,-0.3535,-0.0623
0.8643,-9.1126,-1.3934,-0.0072,-0.1317,0.1007
1.1683,-9.4023,-0.814,-0.0316,0.0606,0.2021
1.2425,-9.7039,-0.6248,-0.0206,0.2554,0.2657
1.5155,-10.2474,-1.4389,0.0269,0.446,0.3158
1.5155,-10.2738,-1.4484,0.0813,0.5682,0.3604
1.4915,-10.2163,-1.1731,0.1033,0.6458,0.4001
1.4604,-10.0918,-1.1061,0.0886,0.6611,0.4331
1.5394,-9.9458,-0.8858,0.1106,0.6421,0.4801
1.5634,-9.8931,-1.2808,0.1595,0.5853,0.5229
1.7693,-9.7399,-1.458,0.2364,0.4692,0.5473
2.1475,-10.0152,-2.0039,0.2939,0.3471,0.5516
2.0542,-9.8021,-2.1763,0.3366,0.0832,0.4838
1.6831,-9.5795,-2.1308,0.2981,0.0526,0.3579
1.6831,-9.5795,-2.1308,0.157,0.0117,0.1227
0.316,-9.6465,-0.237,0.157,0.0117,0.1227
-0.8116,-9.7566,-0.158,0.1851,-0.2258,0.0708
-0.9074,-9.7566,-0.5817,0.2975,-0.2136,0.0806
-1.3886,-9.498,-2.8083,0.6121,-0.133,0.2119
-1.3623,-9.4334,-5.8086,0.7037,-0.0022,0.3335
