andar
-0.5386,-10.9465,2.308,-1.9573,0.2448,-0.4363
0.2489,-11.7079,3.5577,-1.8003,0.4446,-0.3612
1.9728,-12.1556,3.778,-1.6421,0.6865,-0.2647
1.944,-12.158,3.7277,-1.4362,0.9284,-0.1743
1.1587,-12.1915,2.3678,-1.1882,1.0964,-0.123
0.4908,-12.6081,0.6464,-0.8901,1.2155,-0.1401
-1.5825,-13.5035,-1.4724,-0.5328,1.2106,-0.0961
-1.9201,-13.6137,-1.865,-0.3929,1.2521,-0.1511
-1.8315,-13.494,-1.2832,-0.322,1.188,-0.1792
-0.8738,-13.312,-0.4836,-0.3459,0.9663,-0.2164
0.9193,-12.7949,0.7876,-0.3892,0.8307,-0.2195
1.063,-12.498,1.5729,-0.468,0.8795,-0.1584
-0.905,-12.9385,1.9273,-0.4802,0.8734,-0.1627
-4.4532,-14.5139,0.5961,-0.3214,0.6737,-0.2409
-5.5787,-16.4056,-0.5027,0.0242,0.2913,-0.2531
-5.4973,-16.4798,-0.3303,0.3871,0.0842,-0.0423
-4.9898,-16.7528,1.1755,0.5783,0.1581,0.216
-4.1946,-15.7352,1.3982,0.9466,0.3206,0.4909
1.3479,-12.8068,1.7381,1.3358,0.32,0.7028
1.3479,-12.8068,1.7381,1.7756,0.185,0.9502
3.6966,-11.7079,1.8171,2.2386,0.0414,1.1671
4.6423,-11.6265,1.0606,2.651,-0.0397,1.255
5.1957,-12.8164,-1.6807,3.1195,-0.2743,1.1909
5.222,-12.9505,-1.7812,3.2972,-0.4344,1.0755
5.222,-12.9505,-1.7812,3.4689,-0.0403,0.7126
6.4383,-16.2548,-2.2218,3.4689,-0.0403,0.7126
8.0807,-16.7001,-3.268,3.5526,0.422,0.6344
7.803,-15.6658,-4.501,3.5471,0.6987,0.7731
6.3281,-13.8028,-4.6016,3.2246,0.6511,0.6869
3.1747,-13.1492,-4.0845,2.8061,0.7146,0.395
0.3232,-14.6384,-3.6822,2.464,0.9516,0.194
-0.8307,-15.0194,1.2282,2.0541,0.6975,0.2465
-3.6032,-16.1997,7.2379,1.4298,-1.0629,0.3864
-4.9299,-16.3122,5.38,1.4689,-3.1949,0.5257
-2.6671,-14.5977,-0.4453,2.9106,-3.6487,0.8763
-2.2457,-14.0422,-0.5339,3.6796,-2.2175,1.0755
-0.5482,-11.6768,-1.1468,3.9234,-1.1466,1.153
0.2896,-9.7279,-1.8291,3.8452,-0.865,1.0107
0.6272,-6.6322,-2.6527,3.6418,-1.0678,0.7682
0.7445,-6.206,-2.6144,3.2288,-1.5522,0.4151
1.2378,-4.1898,-2.9376,2.9772,-1.5919,0.2826
1.6998,-2.8898,-3.0573,2.8971,-1.7434,0.2453
1.4365,-1.8555,-2.3415,2.855,-1.8522,0.2648
1.3814,-1.8531,-2.284,2.7615,-1.9548,0.2917
0.9744,-2.0207,-1.8124,2.4152,-2.2529,0.3058
0.7829,-2.2673,-1.5107,2.1293,-2.2419,0.3094
0.7852,-2.2984,-1.4413,1.8953,-2.0843,0.3216
0.7445,-2.3846,-1.5131,1.6974,-1.8662,0.3216
0.8379,-2.1954,-1.6376,1.5227,-1.7831,0.2832
0.7422,-1.8986,-1.5466,1.3535,-1.8473,0.2264
0.711,-1.5586,-1.4556,1.0529,-1.8204,0.1176
0.4979,-1.6065,-1.5825,0.8098,-1.774,0.0804
-0.0933,-1.9656,-1.4437,0.538,-1.741,0.0584
-0.6224,-2.2912,-1.1587,0.2185,-1.6549,0.0742
-0.2968,-2.612,0.3327,-0.1266,-1.5425,0.1408
-0.2035,-2.6192,0.4932,-0.487,-1.4582,0.2624
0.1699,-2.861,2.3582,-1.0086,-1.2987,0.4646
0.644,-3.4284,4.683,-1.3141,-1.0898,0.6051
4.0605,-7.9705,14.0782,-1.5511,-0.8314,0.7676
4.5896,-8.8109,15.072,-1.6763,-0.5846,0.8879
