bicicleta
-4.3047,-9.1054,-2.7533,-0.0023,-1.0694,0.7635
-4.9634,-8.4398,-2.3606,0.0135,-1.1458,0.623
-5.7368,-7.9298,-2.0446,0.0031,-1.1775,0.5076
-7.2427,-7.9059,-2.3654,0.0348,-1.1904,0.4526
-7.4965,-8.0041,-2.4875,0.124,-1.1904,0.4587
-8.6816,-8.6505,-3.1914,0.2315,-1.1885,0.5259
-9.7207,-9.34,-4.1563,0.3629,-1.2026,0.7128
-9.6321,-10.1517,-3.9887,0.3794,-1.191,0.8686
-9.3496,-10.2187,-3.8498,0.3397,-1.1275,1.0403
-8.5547,-10.2187,-3.28,0.2914,-1.0651,1.2021
-7.8532,-10.099,-2.8826,0.2688,-0.9955,1.3231
-5.9546,-9.7399,-2.4444,0.2499,-0.8629,1.4544
-5.8206,-9.7039,-2.4492,0.1961,-0.527,1.6865
-4.9706,-9.2945,-2.3319,0.1356,-0.2564,1.8002
-4.5753,-9.0503,-2.2457,0.0623,-0.0218,1.849
-4.6543,-8.8732,-2.2098,-0.0096,0.1223,1.8246
-5.0592,-8.842,-2.4612,-0.064,0.1241,1.7568
-5.6458,-8.9665,-3.031,-0.1196,-0.1122,1.6505
-5.9474,-9.036,-3.6679,-0.1746,-0.3071,1.6371
-6.2324,-8.9115,-4.3742,-0.2693,-0.4408,1.653
-6.1821,-8.7223,-4.6255,-0.3994,-0.494,1.6694
-6.2731,-8.2722,-4.4891,-0.557,-0.4671,1.6548
-6.0145,-7.7718,-3.9935,-0.725,-0.403,1.598
-5.6099,-6.4694,-3.6343,-0.9284,-0.3504,1.4734
-5.6099,-6.4694,-3.6343,-1.144,-0.1873,1.3206
-5.0664,-5.9642,-3.2752,-1.144,-0.1873,1.3206
-5.0879,-6.2132,-3.1603,-1.2857,0.0374,1.3029
-6.692,-7.1517,-3.2704,-1.3713,0.1498,1.2705
-6.8213,-7.3002,-3.2489,-1.334,-0.1067,1.1649
-7.1326,-7.6282,-3.2537,-1.1874,-0.5923,1.1484
-4.4723,-7.1206,-2.9328,-0.9992,-1.1672,1.1954
1.3742,-5.0544,0.0694,-1.0084,-1.5581,1.3469
1.3742,-5.0544,0.0694,-1.2338,-1.4292,1.4819
1.3551,-4.3263,0.9265,-1.5203,-0.5697,1.4685
0.5315,-3.7565,-1.4772,-1.2845,0.2982,1.1557
0.3064,-3.6056,-3.5098,-0.8423,0.2267,0.9724
0.292,-3.7229,-3.3758,-0.5832,0.3758,0.8008
0.2657,-5.6984,-1.3599,-0.5894,0.7612,0.6383
-1.0726,-7.1398,1.4556,-0.8331,0.9298,0.6139
-0.8714,-6.8357,4.0414,-1.1153,0.7631,0.3396
-0.6967,-6.4311,4.0797,-1.0493,0.5963,-0.0879
-0.6871,-5.7415,3.2609,-0.5985,0.5639,-0.3689
-0.814,-5.1789,2.1308,-0.0872,0.6055,-0.6805
-1.0271,-4.9754,-1.1061,0.3586,0.691,-0.9505
-1.1755,-5.0736,-1.6448,0.7166,0.7203,-1.1722
-1.7142,-5.9379,-3.7181,1.0128,0.6232,-1.521
-2.6024,-6.7902,-4.7907,1.0086,0.603,-1.7886
-5.4303,-9.0647,-6.5053,0.8833,0.6971,-2.0732
