andar
-0.1388,-9.668,0.5366,-2.461,2.1517,0.2063
-0.1388,-9.668,0.5366,-2.8339,2.5662,0.0178
-1.4134,-9.0883,0.333,-2.8339,2.5662,0.0178
-0.8143,-8.8489,0.2561,-2.8733,2.5332,0.0039
0.0646,-8.6738,0.1364,-2.7891,2.4469,0.0316
0.6658,-8.6882,0.1628,-2.6496,2.2689,0.0135
1.236,-8.7148,0.1675,-2.4706,2.0612,-0.0098
1.8013,-8.6547,0.1963,-2.2799,1.863,-0.0087
1.8013,-8.6547,0.1963,-1.905,1.519,0.0892
2.3475,-8.4129,0.1891,-1.7473,1.4114,0.1691
2.6686,-8.0822,0.3139,-1.5939,1.3741,0.2468
2.7787,-7.3253,0.5318,-1.5939,1.3741,0.2468
2.7787,-7.3253,0.5318,-1.2082,1.3634,0.364
2.5728,-6.918,0.5485,-0.9685,1.2899,0.4279
2.5728,-6.918,0.5485,-0.4412,1.0407,0.5643
2.5728,-6.918,0.5485,0.1201,0.8436,0.641
2.5728,-6.918,0.5485,0.5323,0.5123,0.6282
2.5728,-6.918,0.5485,0.7453,0.1661,0.5888
2.5728,-6.918,0.5485,0.9083,-0.18,0.5951
2.5728,-6.918,0.5485,1.1949,-0.5368,0.7496
2.5728,-6.918,0.5485,1.4132,-0.6764,0.9286
2.5728,-6.918,0.5485,1.3983,-0.294,1.0266
2.5728,-6.918,0.5485,0.952,0.6402,0.788
2.5728,-6.918,0.5485,0.0114,0.7403,0.4098
2.5728,-6.918,0.5485,-0.5563,0.0213,0.2447
2.5728,-6.918,0.5485,-0.4284,0.4303,0.1616
2.5728,-6.918,0.5485,-0.2719,0.7477,0.1733
2.5728,-6.918,0.5485,0.3299,0.4633,0.2521
2.5728,-6.918,0.5485,0.9925,0.1246,0.6303
2.3139,-5.5503,0.7161,0.9925,0.1246,0.6303
2.381,-4.7453,1.0372,0.9925,0.1246,0.6303
2.4744,-4.5753,0.2657,0.9925,0.1246,0.6303
2.1296,-4.961,-0.776,0.9925,0.1246,0.6303
1.5906,-5.3297,-2.0027,0.9925,0.1246,0.6303
1.0923,-6.0318,-2.6806,0.9925,0.1246,0.6303
2.1823,-6.9994,-4.1584,0.9925,0.1246,0.6303
2.4959,-8.904,-6.0965,0.9925,0.1246,0.6303
1.739,-11.6014,-8.2213,0.9925,0.1246,0.6303
1.5044,-14.3897,-11.036,0.9925,0.1246,0.6303
2.7452,-13.072,-9.3999,0.9925,0.1246,0.6303
3.9956,-9.1434,-4.4675,0.9925,0.1246,0.6303
