bicicleta
-1.3838,-9.4789,-2.7772,0.2798,0.1113,0.372
-0.8188,-9.0503,-2.7269,0.1479,-0.0627,0.4208
-0.213,-8.8564,-2.466,0.0275,-0.1305,0.4526
0.3758,-9.0144,-2.3343,-0.0549,-0.1226,0.3781
0.2968,-10.0176,-0.7924,-0.075,-0.114,0.2626
-0.5363,-10.2642,-0.1125,-0.1263,-0.1079,0.1123
-1.9847,-9.5148,-1.6256,-0.1758,-0.3065,-0.0531
-3.1675,-7.6354,-2.4899,-0.185,-0.6021,-0.2083
-2.6431,-5.8253,-2.2313,-0.1416,-0.1727,-0.2785
-2.7916,-5.8493,-2.1859,-0.0023,0.0997,-0.1288
-4.6232,-6.5867,-2.5857,0.0697,0.0594,-0.0568
-6.2132,-7.5683,-3.1771,-0.0335,-0.3688,-0.0897
-6.1557,-8.866,-2.3582,-0.1844,-0.7383,-0.0134
-5.8828,-9.0839,-1.9177,-0.298,-0.8147,0.226
-4.8988,-10.6042,-0.4237,-0.3731,-0.6296,0.6701
-4.458,-12.3687,-0.383,-0.2625,-0.6406,0.8979
-3.189,-13.8746,-1.4676,-0.0988,-0.7108,1.0519
-3.0909,-13.8124,-1.5107,0.0214,-0.7377,1.1856
-1.968,-13.1995,-1.8483,0.0617,-0.7334,1.3561
-0.7158,-12.4788,-1.8219,0.0391,-0.7683,1.5198
0.9504,-11.7654,-1.786,-0.0481,-0.8758,1.6743
1.2904,-11.6935,-2.2098,-0.0927,-0.9595,1.6377
0.7086,-11.8324,-2.3511,-0.1355,-0.9216,1.4618
0.7326,-10.9394,-1.3072,-0.2094,-0.6559,1.2113
0.7326,-10.9394,-1.3072,-0.2937,-0.3003,0.6383
-1.0007,-8.8181,-0.9169,-0.2937,-0.3003,0.6383
-3.2848,-7.8077,0.1005,-0.3273,-0.3449,0.3225
-4.6639,-7.4558,0.6703,-0.3413,-0.508,0.0812
-7.4055,-7.4582,-2.2026,-0.3029,-0.9137,-0.0464
-7.609,-7.4055,-2.6575,-0.21,-1.2722,-0.1606
-8.0711,-7.2619,-3.517,-0.0268,-1.2441,-0.1527
-7.9873,-7.3816,-2.8802,0.2285,-0.7396,0.1337
-8.0424,-8.6385,-2.1523,0.3617,-0.6669,0.3335
-8.0208,-8.7104,-2.1045,0.4203,-0.8739,0.444
-7.1972,-9.1341,-1.4532,0.3568,-1.122,0.5216
-5.5859,-9.1724,-0.6272,0.2096,-1.2466,0.6267
-3.5098,-8.957,0.3208,0.0752,-1.2124,0.7751
-3.4691,-8.933,0.328,0.1069,-1.1049,0.7568
-3.347,-8.9139,-0.0502,0.2505,-0.9992,0.6536
-3.1699,-9.0551,-0.9983,0.4484,-0.9014,0.554
-2.8107,-9.2323,-1.8267,0.6176,-0.7463,0.5051
-2.5474,-9.2945,-2.1643,0.7117,-0.5209,0.4935
-2.612,-9.2874,-2.2912,0.705,-0.2472,0.4398
-3.0502,-8.9498,-2.4588,0.6262,-0.216,0.3133
-4.1754,-8.0496,-3.0334,0.5144,-0.3333,0.1582
-4.5513,-7.5827,-2.9712,0.3824,-0.5099,0.0335
-5.1143,-6.8548,-3.1292,0.2419,-0.673,-0.0171
-5.6386,-6.3209,-3.6248,0.1277,-0.8715,-0.0109
-6.6322,-5.902,-4.3119,-0.0359,-1.1,0.0574
-6.7304,-5.878,-4.3143,-0.1801,-1.0804,0.1429
-7.2331,-6.1462,-4.5418,-0.3536,-0.9876,0.2437
-7.5013,-6.6082,-4.5537,-0.535,-0.8807,0.3341
-7.4893,-7.4821,-3.6224,-0.7054,-0.7603,0.4111
-7.2044,-7.7048,-3.4524,-0.8911,-0.5618,0.5137
-6.8956,-8.5236,-2.6192,-0.9492,-0.4286,0.6243
-6.4287,-9.5411,-2.2002,-0.9449,-0.2289,0.7348
-5.1358,-11.5666,-1.5897,-0.8746,-0.0248,0.8533
-5.1358,-11.5666,-1.5897,-0.8032,0.2646,0.9761
-4.2233,-11.7845,-1.0702,-0.7897,0.6794,1.0971
-3.8594,-11.1165,-0.6703,-0.8282,1.2823,1.0598
-4.4699,-9.9577,-0.2226,-0.8954,1.5175,0.8973
-4.7405,-9.4238,0.1101,-0.9583,1.5425,0.6933
-5.301,-8.8085,0.4572,-0.9986,1.3691,0.5461
-5.7415,-8.1693,0.3591,-0.995,1.0453,0.4703
-5.8972,-7.4271,0.4189,-0.9143,0.5352,0.5015
-6.194,-7.2571,0.4285,-0.8588,0.289,0.5681
-7.1541,-7.2283,0.1029,-0.7909,0.1406,0.6243
-8.4518,-7.6761,-0.9241,-0.6755,0.0771,0.7
-9.8189,-8.8684,-2.0231,-0.5264,0.0801,0.8258
-9.7758,-9.091,-2.1212,-0.3982,0.1663,0.9822
-9.1844,-10.0248,-2.3726,-0.2522,0.3666,1.2308
-7.0799,-10.5706,-1.9608,-0.2051,0.4833,1.4324
-4.0007,-10.166,-0.7254,-0.2235,0.4796,1.6145
-4.0222,-10.0966,-0.632,-0.2931,0.3434,1.6481
-4.0222,-10.0966,-0.632,-0.5576,-0.1898,1.1887
-5.7344,-8.9498,0.1149,-0.5576,-0.1898,1.1887
-5.3944,-8.0639,0.1053,-0.4635,-0.4952,0.8912
-5.2483,-7.9945,0.0814,-0.2522,-0.4744,0.893
-3.699,-7.3241,-0.2729,-0.0084,-0.3486,0.9993
-2.3822,-6.534,-0.5554,0.2114,-0.1385,1.1563
-0.8355,-4.985,-0.7374,0.3549,0.1284,1.2834
-0.5817,-4.2209,-0.9241,0.416,0.3471,1.3304
-1.5275,-3.9576,-1.3503,0.372,0.2909,1.1942
-3.632,-4.2114,-2.0997,0.3549,0.1656,0.9798
-5.1023,-5.5069,-4.5465,0.4111,0.0239,0.8258
-5.0496,-6.06,-5.708,0.4826,-0.1244,0.7745
-4.4125,-6.4311,-5.3609,0.4618,-0.1873,0.7452
-4.1395,-6.5532,-4.264,0.1283,-0.0462,0.6456
-4.2999,-6.8094,-2.3391,-0.1269,-0.1635,0.5546
-4.4364,-6.9099,-1.8722,-0.3725,-0.2582,0.4599
-5.2076,-7.4965,-0.7829,-0.5319,-0.1562,0.3744
-6.2898,-7.9897,-0.7422,-0.491,-0.1647,0.2571
-6.7519,-8.6194,-0.632,-0.2876,-0.1837,0.1191
