andar
0.6033,-11.3679,1.4101,-0.4192,-0.4114,-1.8972
0.1604,-10.1469,2.2553,-0.3862,0.0314,-2.5001
-0.6153,-8.5021,2.2816,-0.2054,0.4193,-2.8948
-0.4955,-7.9346,2.4157,-0.1479,0.5555,-3.0188
0.3902,-7.6066,2.4564,-0.2872,0.3356,-2.9339
0.5841,-7.4773,2.4372,-0.5652,-0.164,-2.7475
-0.8212,-6.8285,3.3399,-1.0392,-1.167,-2.5197
-1.3503,-6.6609,3.7517,-1.2573,-1.6526,-2.3493
-1.9823,-6.0169,3.9671,-1.3477,-2.032,-2.0793
-1.7357,-5.1598,3.7493,-1.3397,-2.4236,-1.7115
-2.217,-3.4141,3.3782,-1.2988,-2.7198,-1.3645
-2.6096,-2.964,3.3087,-1.2841,-2.9257,-1.1703
-3.2872,-2.2984,3.4931,-1.2951,-3.1627,-1.0536
-3.8115,-1.8698,3.7732,-1.2463,-3.2024,-0.9779
-4.9419,-1.1085,3.7158,-1.0954,-3.0711,-0.8704
-5.1143,-0.9768,3.5889,-0.8437,-2.7076,-0.7464
-5.9115,-0.5698,2.782,-0.5224,-2.1468,-0.5991
-5.9211,-0.5793,1.9991,-0.0893,-1.2941,-0.3041
-5.4303,-0.9911,1.5059,0.1036,-0.9453,-0.0793
-5.2507,-1.3383,1.0726,0.2637,-0.8414,0.1039
-4.9084,-1.8339,0.5075,0.4347,-0.9111,0.2517
-3.9025,-2.5665,-0.3064,0.6033,-1.0638,0.4136
-1.7046,-5.0065,-3.4811,0.7615,-1.2495,0.6023
-1.4508,-6.2252,-5.313,0.9497,-1.4938,0.8082
-1.5179,-8.5499,-9.3089,0.9656,-1.6019,0.8809
0.8595,-11.4326,-15.3689,0.8715,-1.7192,0.9976
13.8172,-21.5412,-34.7458,0.6669,-1.8768,1.1772
16.7528,-25.3483,-31.9658,0.2405,-1.7614,1.1717
15.9651,-30.9196,-7.7694,-2.0954,-1.233,0.03
11.3847,-30.5461,8.052,-3.2688,-0.8475,-1.268
4.6758,-17.1837,-1.8842,-1.5511,-0.5128,-2.0817
4.3502,-14.0303,-5.3896,1.0352,0.2733,-2.1416
2.8826,-8.5068,-8.6864,1.9063,0.7052,-1.783
2.1188,-4.5753,-7.5228,1.078,0.4205,-1.615
0.4979,-0.6607,-1.2162,-1.1546,-0.051,-1.4061
0.1005,-0.4979,-0.213,-1.7044,0.0888,-1.2851
-1.0965,-2.217,5.2412,-1.2585,0.6258,-1.0823
-0.7326,-8.2579,8.198,-0.1357,0.9923,-0.6413
6.9434,-20.8804,2.8467,1.2918,0.2959,0.0275
13.822,-29.7488,-23.0759,2.4665,-1.1145,0.7337
3.9887,-33.2659,-6.5747,1.9704,0.8878,0.5822
-8.04,-17.811,11.6026,-1.4998,3.3991,-0.4452
-10.5084,-2.9113,2.7533,-2.5065,3.1077,-0.3591
-12.0096,1.1228,-1.2737,-1.8522,1.7125,0.361
-13.0343,3.62,1.944,-1.333,-1.3454,0.9646
-13.0343,3.62,1.944,0.7677,-7.1199,2.4386
-3.383,-1.7669,8.2243,0.7677,-7.1199,2.4386
-2.5522,-2.9903,8.3656,2.5092,-2.0033,2.7672
-4.7453,-5.708,8.8061,3.3828,2.8982,2.5913
-6.7687,-7.5731,9.34,3.3638,5.437,2.1533
-5.4255,-14.1763,1.1803,3.1622,6.2671,1.9261
-4.8099,-15.5581,-0.0239,2.9949,5.1468,2.1142
-2.3247,-17.6841,0.2801,2.6406,2.8017,2.2352
0.3423,-17.5285,1.1899,2.2447,-0.112,2.2517
3.9312,-14.7752,-0.7278,2.1097,-2.0088,2.0757
4.0773,-14.0279,-0.7972,2.1006,-2.462,1.6995
3.2585,-11.8803,0.0335,1.9112,-1.1811,0.9585
2.2026,-10.4725,1.0199,1.7194,0.0051,0.5376
1.233,-9.2945,2.0207,1.5325,0.8029,0.3244
0.5793,-8.8732,1.9991,1.3602,1.101,0.281
