repouso
-0.4788,2.7437,9.2658,0.0334,0.0329,-0.0076
-0.4692,2.7676,9.2107,0.0346,0.0322,-0.0015
-0.5099,2.7461,9.2251,0.0297,0.0335,-0.0009
-0.5027,2.7533,9.364,0.0187,0.0341,-0.0003
-0.4525,2.7437,9.4526,0.0065,0.0286,0.0003
-0.4309,2.7557,9.4693,-0.0001,0.0164,0.0021
-0.4596,2.7078,9.5172,-0.0044,-0.0067,0.0009
-0.4141,2.7222,9.4957,-0.0038,-0.0129,0.0015
-0.4237,2.6384,9.3496,0.0047,-0.0061,0.007
-0.4477,2.6408,9.3281,0.0151,0.0066,0.0088
-0.4884,2.6527,9.2921,0.02,0.0158,0.0058
-0.5674,2.6096,9.3664,0.0145,0.0237,0.0039
-0.6033,2.6479,9.4095,0.0102,0.0268,0.0039
-0.6105,2.6503,9.4119,0.012,0.0274,0.0082
-0.6009,2.636,9.34,0.0151,0.0219,0.0113
-0.5315,2.6551,9.2969,0.0114,0.0127,0.0131
-0.4572,2.6671,9.4406,0.0016,0.0041,0.0137
-0.4572,2.6671,9.4406,-0.03,-0.0055,0.0064
-0.4716,2.6384,9.5411,-0.03,-0.0055,0.0064
-0.4668,2.6455,9.5962,-0.0251,0.0011,0.0033
-0.4046,2.6575,9.5387,-0.0074,0.0115,0.0045
-0.4213,2.6408,9.4286,0.0138,0.0243,0.0094
-0.4884,2.6551,9.3448,0.0328,0.0274,0.0064
-0.4788,2.6862,9.2898,0.0291,0.0219,0.0039
-0.5027,2.6743,9.2802,0.0187,0.0164,0.0045
-0.4788,2.6719,9.2754,0.0108,0.0096,0.0064
-0.5243,2.6479,9.3544,0.001,0.0078,0.0088
-0.5219,2.6455,9.498,-0.0087,0.0011,0.007
-0.4285,2.6455,9.4765,-0.0123,0.0041,0.0088
-0.4237,2.6431,9.4358,-0.0001,0.0072,0.0137
-0.4309,2.6288,9.364,0.0096,0.0078,0.0106
-0.4285,2.6671,9.3975,0.0077,0.0029,0.0033
-0.5027,2.703,9.4526,0.001,-0,-0.0027
-0.5027,2.703,9.4526,0.0071,0.0084,-0.0015
-0.4692,2.7078,9.3688,0.0071,0.0084,-0.0015
-0.4548,2.6934,9.2706,0.0138,0.0103,0.0051
-0.4548,2.6719,9.3257,0.0132,0.0078,0.007
-0.4453,2.6839,9.3305,0.0047,0.0029,0.0082
-0.4261,2.7006,9.3879,-0.0056,-0.0025,0.01
-0.4285,2.7054,9.4645,-0.0166,-0.0104,0.0039
-0.3806,2.7293,9.4478,-0.0111,-0.0141,0.0033
-0.3663,2.7461,9.4023,-0.0038,-0.0116,0.0027
-0.4094,2.7581,9.3185,0.0053,-0,-0.0003
-0.4501,2.7796,9.2706,0.0096,0.0084,-0.0051
-0.4908,2.7533,9.3592,0.0083,0.0115,-0.0051
-0.4979,2.7509,9.3999,-0.0007,0.0096,-0.0033
-0.4429,2.7126,9.4142,-0.0025,0.006,-0.0003
-0.4094,2.7126,9.4166,-0.0013,-0.0025,0.0003
-0.4333,2.6982,9.5603,-0.005,-0.0104,-0.0039
-0.4812,2.6839,9.5866,-0.0111,-0.0147,-0.007
-0.4596,2.7126,9.589,-0.0056,-0.0153,-0.0094
-0.4429,2.6886,9.5028,0.0132,-0.0043,-0.0064
-0.474,2.6599,9.3735,0.0248,0.0035,-0.0064
-0.4692,2.6791,9.364,0.0279,0.0103,-0.0064
-0.4812,2.6862,9.3616,0.0267,0.0109,-0.0088
-0.474,2.6527,9.3999,0.0279,0.0103,-0.0113
-0.4955,2.7102,9.4071,0.0285,0.0054,-0.0143
-0.4955,2.7054,9.4047,0.0322,0.0096,-0.0186
-0.474,2.6455,9.3759,0.0413,0.0164,-0.0204
-0.486,2.7054,9.3328,0.0462,0.0164,-0.0174
-0.6009,2.6719,9.3281,0.0432,0.0115,-0.0204
-0.5434,2.6599,9.3807,0.0242,-0.0086,-0.0204
-0.486,2.6767,9.3999,0.012,-0.0171,-0.0143
-0.5171,2.6982,9.3376,0.0071,-0.0177,-0.0106
-0.5267,2.7341,9.261,0.0132,-0.0067,-0.0119
-0.5482,2.7365,9.2443,0.02,0.0115,-0.0113
-0.62,2.7796,9.273,0.0206,0.0188,-0.0125
-0.7517,2.8179,9.3759,0.0126,0.0237,-0.0192
-0.6416,2.782,9.3376,0.0108,0.0133,-0.0161
-0.644,2.7916,9.34,0.009,0.0017,-0.0039
-0.632,2.8107,9.3759,0.0004,-0.0031,-0.0076
