andar
4.0821,-19.1685,9.7351,-0.0119,-1.1095,-0.5137
2.5617,-12.5267,4.537,0.9812,-1.4265,-0.4752
1.7118,-0.577,1.707,1.5603,-1.4186,-0.3048
1.7118,-0.577,1.707,1.3135,-1.0894,-0.1643
5.5117,2.2146,2.7198,0.8261,-0.834,-0.0311
10.1229,-2.9017,4.774,0.4699,-0.7082,0.0366
10.937,-14.1883,6.8884,0.3044,-0.9214,0.0519
9.862,-19.7862,6.5867,0.2176,-1.2738,-0.1374
9.862,-19.7862,6.5867,0.393,-0.3105,-1.3671
-1.8842,-34.765,-2.6886,0.393,-0.3105,-1.3671
-6.3521,-12.6033,-1.8171,0.5408,1.3925,-1.7971
-5.4758,-4.4173,-6.3808,0.9904,1.9093,-1.2241
-2.2673,3.1435,-13.1301,1.3453,0.4359,-0.4214
2.8921,4.6926,-7.9729,0.8139,0.1213,0.2846
3.3159,-4.0581,8.4398,-0.4951,0.8164,0.8857
2.4851,-5.3417,7.9849,-1.646,1.5446,0.8961
-1.5346,-10.5323,-3.1531,-1.1952,1.1915,0.7391
-5.6817,-12.1915,-9.8955,-0.7169,0.8959,0.7018
-6.0863,-13.2761,-4.4603,-1.3216,2.3149,0.6652
-5.9714,-13.5754,-3.3303,-2.3192,4.343,0.7195
-5.2148,-15.1295,0.4668,-3.0235,4.7461,0.6768
-3.7708,-15.3881,1.403,-2.8696,3.3607,0.6273
-0.8643,-12.3687,-0.814,-2.453,1.861,0.5778
-0.7038,-12.1173,-0.8283,-2.0919,1.0138,0.4838
0.6775,-10.1086,-0.656,-2.0522,0.7993,0.3793
1.3263,-8.21,-0.2896,-2.2483,0.9508,0.2394
2.1308,-6.807,0.1556,-2.6093,1.4945,0.1099
2.612,-7.1972,-0.0742,-2.5928,2.1836,0.2284
2.9544,-7.2116,-0.7158,-2.4365,2.8995,0.4801
2.2816,-7.4893,-0.7565,-2.3228,3.3253,0.6792
0.4525,-8.7918,-0.7829,-2.3406,3.274,0.6817
0.4525,-8.7918,-0.7829,-2.3228,2.671,0.3103
-1.6448,-10.1565,0.4764,-2.3228,2.671,0.3103
-2.6096,-9.7734,0.0909,-2.2074,2.5269,0.2021
-1.0342,-9.4909,0.5075,-2.015,2.555,0.1594
-0.7302,-9.3472,0.4357,-1.9227,2.5134,0.1857
-0.3519,-8.6002,0.0478,-1.847,2.412,0.2107
-0.905,-7.5899,-0.7757,-1.726,2.3595,0.0507
-1.3215,-6.8788,-2.0231,-1.6741,2.401,-0.0788
-1.2449,-6.8956,-2.0231,-1.6631,2.4762,-0.1783
-0.9576,-7.269,-1.4077,-1.7205,2.401,-0.2834
-1.0271,-7.779,-0.5626,-1.7987,2.0437,-0.4074
-1.865,-8.9857,1.2785,-1.8219,1.442,-0.521
-1.8579,-9.1198,1.403,-1.8274,0.4976,-0.5888
-1.6903,-10.1708,2.4253,-1.8451,0.241,-0.5711
-1.7573,-10.5395,2.7222,-1.8329,0.3656,-0.5479
-1.7118,-11.1333,2.272,-1.7999,0.7254,-0.5167
-1.5849,-11.2745,1.8124,-1.7682,1.1402,-0.4673
-0.5219,-10.9968,2.2553,-1.6271,1.7767,-0.3903
0.7781,-10.5443,2.8107,-1.4169,1.9172,-0.364
0.4237,-9.8093,2.6791,-1.0877,1.624,-0.4074
-0.9217,-10.348,2.7222,-0.7517,1.0712,-0.5216
-4.1347,-11.0016,2.193,-0.4884,0.6222,-0.6646
-6.1342,-12.1843,0.4237,-0.2813,0.4744,-0.7666
