bicicleta
1.2378,-4.4795,-2.8945,-0.8893,-0.1947,1.229
0.3519,-5.8158,-0.3088,-1.3334,0.0502,1.083
-0.7086,-6.6992,1.5849,-1.6681,-0.1397,0.7629
-0.8906,-6.1749,3.1004,-1.6895,-0.2747,0.3854
-0.6416,-5.708,3.1004,-1.2271,0.1461,-0.0439
0.2178,-4.3694,2.9161,-0.8056,0.5438,-0.2541
0.1867,-3.6894,2.1045,-0.4195,0.716,-0.4648
-0.5195,-3.2417,1.0366,-0.0976,0.6018,-0.8051
-0.5195,-3.2417,1.0366,0.3873,0.2848,-1.3738
-0.9816,-3.7541,-0.4213,0.3873,0.2848,-1.3738
-1.8914,-4.6016,-3.2513,0.6561,0.2255,-1.714
-3.9504,-7.4055,-6.2371,0.7172,0.4173,-1.8985
-3.9504,-7.4055,-6.2371,0.6078,0.8272,-2.0567
-6.1318,-9.7447,-5.8684,0.4001,1.2683,-2.2742
-8.2387,-12.316,-7.8796,0.2047,1.515,-2.5369
-9.8739,-14.4325,-7.3145,-0.0359,1.4717,-2.8973
-10.5395,-15.1942,-6.4239,-0.2949,1.5908,-3.0286
-10.4366,-15.0864,-4.0342,-0.571,1.7087,-3.006
-8.6433,-13.7382,-1.6136,-0.838,1.826,-2.7989
-7.3313,-12.1819,0.9504,-0.943,1.8675,-2.5063
-7.1254,-11.6983,1.6184,-0.8569,1.8975,-2.3396
-6.8764,-11.0208,2.3726,-0.4061,1.9097,-2.2791
-6.9267,-10.5922,2.2625,0.0263,1.9042,-2.2534
-6.9817,-10.3312,0.8092,0.5174,1.8309,-2.1923
-7.0296,-10.3384,0.5626,0.9951,1.6788,-2.0867
-7.0967,-10.3288,-0.4764,1.405,1.4656,-1.9675
-6.9865,-10.2043,-1.7573,1.7056,1.1058,-1.8283
-5.8613,-10.0104,-4.1012,1.9658,0.8688,-1.5809
-5.787,-10.0008,-4.2736,1.9933,0.6934,-1.4092
-5.1645,-9.8883,-5.0807,1.9352,0.5493,-1.2663
-4.5609,-9.4861,-4.8626,1.7819,0.5493,-1.1765
-3.924,-8.5284,-4.6686,1.6048,0.5902,-1.1362
-3.8977,-8.4566,-4.6112,1.3653,0.5914,-1.1435
-4.1539,-7.937,-4.3694,1.1985,0.6232,-1.1765
-4.5729,-7.5516,-4.6567,1.08,0.6244,-1.2107
