andar
2.9966,-18.148,1.6792,-0.1493,-0.8692,-0.291
7.1266,-6.3431,4.1799,-0.1493,-0.8692,-0.291
3.5069,-1.2024,2.3786,-0.1493,-0.8692,-0.291
5.1191,-8.1037,2.8912,-0.1493,-0.8692,-0.291
4.7863,-17.9301,0.9439,-0.1493,-0.8692,-0.291
7.208,-19.0273,-2.1416,-0.1493,-0.8692,-0.291
0.2947,-11.4502,-0.8334,-0.1493,-0.8692,-0.291
-2.9798,-7.735,-0.9726,-0.1493,-0.8692,-0.291
-3.0903,-7.1457,-0.884,-0.1493,-0.8692,-0.291
-0.4408,-8.7579,-0.6323,-0.1493,-0.8692,-0.291
2.3906,-10.2022,-1.1258,-0.1493,-0.8692,-0.291
4.0818,-9.7518,-1.8157,-0.1493,-0.8692,-0.291
3.2603,-8.2189,-2.3307,-0.1493,-0.8692,-0.291
2.0745,-7.1266,-2.4361,-0.1493,-0.8692,-0.291
1.1043,-7.1266,-2.2948,-0.1493,-0.8692,-0.291
1.1665,-7.1769,-1.8851,-0.1493,-0.8692,-0.291
1.4206,-6.7743,-2.592,-0.1493,-0.8692,-0.291
1.1976,-6.5972,-1.6552,-0.1493,-0.8692,-0.291
0.9271,-6.602,-2.0338,-0.1493,-0.8692,-0.291
1.5595,-8.9375,-2.7715,-0.1493,-0.8692,-0.291
1.2431,-10.4731,-1.5427,-0.1493,-0.8692,-0.291
0.9151,-9.9556,-2.5321,-0.1493,-0.8692,-0.291
2.5222,-9.1362,-1.7989,-0.1493,-0.8692,-0.291
3.4949,-10.0897,-1.5164,-0.1493,-0.8692,-0.291
2.6207,-10.9064,-2.8098,-0.1493,-0.8692,-0.291
1.6959,-10.31,-2.4169,-0.1493,-0.8692,-0.291
2.829,-14.2817,-2.9032,-0.1493,-0.8692,-0.291
5.6413,-17.8344,-3.8926,-0.1493,-0.8692,-0.291
7.8643,-14.5597,0.0023,-0.1493,-0.8692,-0.291
1.3868,-11.8192,1.8611,-0.1493,-0.8692,-0.291
-3.6361,-13.1941,-1.8755,-0.1493,-0.8692,-0.291
-0.764,-16.924,-2.1057,-0.1493,-0.8692,-0.291
1.6193,-18.227,-2.5896,-0.1493,-0.8692,-0.291
1.0133,-15.8364,-0.9056,-0.1493,-0.8692,-0.291
1.4012,-11.5077,-0.8334,-0.1493,-0.8692,-0.291
1.2024,-8.4488,-0.6898,-0.1493,-0.8692,-0.291
0.436,-7.0332,-0.0957,-0.1493,-0.8692,-0.291
-0.0885,-6.9132,-0.5868,-0.1493,-0.8692,-0.291
-0.3067,-7.6009,-1.6481,-0.1493,-0.8692,-0.291
-0.5437,-7.5408,-1.0708,-0.1493,-0.8692,-0.291
-1.7151,-6.4775,0.1963,-0.1493,-0.8692,-0.291
-1.6576,-4.9658,1.3126,-0.1493,-0.8692,-0.291
-1.0061,-3.8854,1.581,-0.1493,-0.8692,-0.291
-0.6012,-3.368,1.0085,-0.1493,-0.8692,-0.291
-0.831,-3.1286,-0.3043,-0.1493,-0.8692,-0.291
-0.8481,-3.6963,-1.854,-0.1493,-0.8692,-0.291
-1.1091,-4.2209,-2.9487,-0.1493,-0.8692,-0.291
-0.8191,-5.0065,-3.6409,-0.1493,-0.8692,-0.291
0.1029,-6.9012,-4.3478,-0.1493,-0.8692,-0.291
0.6778,-9.4526,-5.5527,-0.1493,-0.8692,-0.291
0.896,-12.0586,-7.8068,-0.1493,-0.8692,-0.291
-0.0311,-13.7427,-9.5986,-0.1493,-0.8692,-0.291
-0.9151,-12.0949,-9.5531,-0.1493,-0.8692,-0.291
-1.2288,-9.5028,-7.2846,-0.1493,-0.8692,-0.291
-1.0684,-8.0846,-7.2894,-0.1493,-0.8692,-0.291
-3.1094,-12.1643,-4.4603,-0.1493,-0.8692,-0.291
-4.4101,-23.0516,-9.443,-0.1493,-0.8692,-0.291
11.6708,-30.4225,-10.7412,-0.1493,-0.8692,-0.291
11.5654,-5.0448,17.9373,-0.1493,-0.8692,-0.291
-2.683,5.2388,0.5437,-0.1493,-0.8692,-0.291
2.7428,-2.0027,3.1238,-0.1493,-0.8692,-0.291
4.985,-14.4735,5.1574,-0.1493,-0.8692,-0.291
3.9764,-23.9046,-2.29,-0.1493,-0.8692,-0.291
1.49,-11.7977,-0.0287,-0.1493,-0.8692,-0.291
-4.2856,-7.3349,-0.369,-0.1493,-0.8692,-0.291
-3.2315,-6.7959,0.436,-0.1493,-0.8692,-0.291
0.4743,-8.5877,0.1675,-0.1493,-0.8692,-0.291
2.6997,-9.5196,-0.8625,-0.1493,-0.8692,-0.291
2.9607,-8.6188,-0.9463,-0.1493,-0.8692,-0.291
3.0181,-7.9385,-1.6672,-0.1493,-0.8692,-0.291
3.2507,-7.8499,-2.4073,-0.1493,-0.8692,-0.291
3.0684,-8.0965,-2.4911,-0.1493,-0.8692,-0.291
2.9272,-8.4655,-1.4254,-0.1493,-0.8692,-0.291
2.7141,-8.6786,-1.0037,-0.1493,-0.8692,-0.291
1.4924,-8.2166,-1.7965,-0.1493,-0.8692,-0.291
0.8119,-7.0596,-1.3102,-0.1493,-0.8692,-0.291
1.2024,-7.984,-1.042,-0.1493,-0.8692,-0.291
2.4552,-11.8599,-2.5585,-0.1493,-0.8692,-0.291
