bicicleta
-5.6051,-14.8039,-3.1531,-0.0921,0.5969,2.7232
-4.2473,-15.661,-2.3942,-0.1618,0.6659,2.7977
-3.1627,-15.3953,-1.64,-0.2625,0.6391,2.7598
-2.6695,-12.8427,-0.7996,-0.4379,0.1644,2.4575
-2.7246,-12.2466,-0.723,-0.4898,-0.3089,2.1667
-3.0286,-10.6353,-0.7733,-0.4446,-0.6736,1.8887
-3.6463,-8.8085,-0.9289,-0.3517,-0.8575,1.6114
-5.2124,-6.6466,-1.4389,-0.2479,-0.8868,1.364
-5.3154,-6.5532,-1.4963,-0.1324,-0.717,1.1215
-6.0743,-5.8253,-2.0853,-0.0842,-0.5441,1.0763
-6.7615,-5.4135,-3.0023,-0.0671,-0.3773,1.1203
-8.1166,-5.4279,-5.7128,-0.0903,-0.2667,1.2223
-8.1166,-5.4279,-5.7128,-0.1495,-0.2338,1.361
-8.5188,-5.5428,-6.6896,-0.2418,-0.2289,1.5271
-8.5188,-5.5428,-6.6896,-0.6657,-0.4818,1.8014
-5.8301,-4.0988,-4.683,-0.6657,-0.4818,1.8014
-3.6391,-3.4117,-4.8458,-0.7775,-0.9668,1.7922
-0.6488,-3.0454,-2.9951,-0.907,-1.5453,1.8332
1.9584,-2.8443,-0.1843,-1.2289,-1.6333,1.8869
3.7158,-2.5067,1.7334,-1.5087,-1.0694,1.8808
3.9863,-2.5785,1.3623,-1.3517,0.0697,1.5638
3.8905,-3.1387,-0.5386,-0.9498,0.4607,1.1966
3.383,-4.3574,-2.387,-0.5778,0.5749,0.7953
-0.5817,-5.6745,-1.8914,-0.4165,0.5713,0.3628
-1.446,-5.7463,-1.7022,-0.4647,0.5395,-0.1221
-2.7078,-6.0935,-1.1851,-0.6095,0.4124,-0.7226
-2.952,-6.1246,-0.486,-0.6217,0.41,-0.9248
-3.1603,-5.8876,0.5003,-0.5753,0.5603,-1.1105
-3.1747,-5.8756,0.5219,-0.458,0.768,-1.342
-3.4189,-5.9714,0.5147,-0.2729,0.9127,-1.5827
-3.6008,-6.2898,0.3711,-0.0701,0.9915,-1.8099
-4.3742,-7.293,-0.8571,0.2254,0.9763,-2.0928
-4.422,-7.3792,-0.9433,0.4014,0.8987,-2.254
-4.6615,-8.0232,-1.6615,0.5321,0.859,-2.3793
-4.9922,-8.6768,-2.4779,0.639,0.8791,-2.4617
-5.4854,-9.6992,-2.4253,0.7135,0.9414,-2.5387
-6.1007,-10.111,-0.6153,0.7496,1.0355,-2.6639
-7.0847,-11.1548,-3.5075,0.818,0.961,-2.7751
-7.7646,-11.7462,-4.1491,0.9102,0.8107,-2.8136
-8.0472,-12.1101,-3.1603,0.8247,1.1003,-2.7629
-7.8317,-12.1484,-3.4165,0.7679,1.3367,-2.6041
-7.3912,-11.7414,-3.0573,0.8632,1.2316,-2.4007
-6.7806,-11.1572,-2.5929,0.9481,1.1809,-2.1398
-6.0839,-10.3432,-2.6695,1.0171,1.0734,-2.0036
-6.0145,-10.245,-2.6623,1.0751,0.9928,-1.9071
-5.8206,-10.0056,-2.9089,1.1087,0.9928,-1.8228
-5.8636,-10.0056,-3.4452,1.1307,1.0239,-1.7531
-5.5931,-10.0631,-4.288,1.1472,1.0496,-1.6835
-5.5548,-10.0846,-4.3454,1.1313,1.049,-1.557
-5.4997,-9.8979,-4.853,1.1008,1.0471,-1.4917
-5.5213,-9.5627,-5.2459,1.0648,1.0764,-1.4343
-5.2675,-8.6792,-4.5777,1.0135,1.2267,-1.3689
-5.2699,-8.5906,-4.5609,0.9206,1.4729,-1.2864
-5.1885,-8.2004,-3.9743,0.7196,1.6659,-1.1447
-5.4135,-8.6385,-3.098,0.4331,1.3177,-1.0396
-5.7942,-9.8404,-2.5067,0.1515,0.7808,-0.9437
-5.957,-10.4294,-2.0111,0.0245,0.3849,-0.8374
-5.8684,-10.7287,-1.3862,0.0391,0.2994,-0.7037
-6.0959,-10.4438,-1.5227,0.1625,0.421,-0.551
-6.7088,-9.1317,-2.0542,0.3653,0.6165,-0.3506
-6.6633,-8.265,-2.1571,0.3769,0.6305,-0.2131
-6.2755,-7.2523,-1.9919,0.3061,0.4637,-0.0287
-5.5668,-6.9051,-2.4756,0.2267,0.2182,0.1869
-4.355,-7.2619,-3.3877,0.179,-0.0071,0.4013
-4.1563,-7.4103,-3.1818,0.1057,-0.0462,0.6945
-3.1771,-8.4159,-3.1866,0.0526,0.0142,0.8772
-2.6862,-9.9673,-3.3949,0.0293,0.0184,1.0244
-2.7222,-12.1556,-3.5817,0.0061,-0.0071,1.1142
-2.7485,-12.3543,-3.4332,-0.0628,-0.1067,1.1355
-3.3063,-12.589,-2.0302,-0.1611,-0.2338,1.1007
-3.6942,-12.0167,-1.3551,-0.2259,-0.5105,0.9871
-4.6255,-9.8644,-1.3886,-0.1752,-0.7096,0.8973
-4.6758,-9.7255,-1.4053,-0.0805,-0.7823,0.8106
-5.0305,-8.6601,-1.6687,0.0263,-0.7829,0.7733
-5.1837,-8.0112,-1.7812,0.1314,-0.8208,0.7806
-5.7224,-7.8556,-2.1404,0.2077,-0.8959,0.8185
-6.127,-8.0735,-2.442,0.3275,-0.9747,0.893
-6.7351,-8.3608,-3.1411,0.405,-1.0132,0.9578
-7.1733,-8.4326,-3.7948,0.457,-1.078,1.0164
-7.4534,-8.4805,-4.2209,0.4563,-1.111,1.0952
-7.3792,-8.4877,-4.288,0.4014,-1.0578,1.1942
-7.3792,-8.4877,-4.288,0.1839,-0.7524,1.4862
-7.0416,-8.6553,-4.0342,0.1839,-0.7524,1.4862
-6.8477,-9.2371,-3.6056,0.0929,-0.6039,1.6022
-6.8261,-9.3113,-3.608,0.0336,-0.4592,1.7232
-6.637,-9.7662,-3.5936,0.0061,-0.2832,1.8484
-6.5987,-10.3456,-3.6487,-0.0017,-0.0835,1.9901
