andar
0.3663,-0.9265,-2.3439,0.5545,-2.2759,0.174
0.3447,-0.9696,-2.2984,0.1794,-2.1763,0.2345
0.1532,-1.5346,-1.7884,-0.1852,-1.9955,0.3286
-0.1388,-2.4277,-0.7517,-0.7435,-1.7383,0.5045
0.3711,-3.936,1.3048,-1.1137,-1.5911,0.6444
1.0654,-4.4939,3.3063,-1.4405,-1.4653,0.8087
3.2034,-5.3776,7.4821,-1.6983,-1.2936,0.926
5.8134,-7.3816,12.4836,-1.848,-1.045,0.9688
7.6186,-13.9513,16.2811,-1.8101,-0.7774,0.8478
5.5093,-16.9515,17.5357,-1.3764,-0.5783,0.2822
2.4301,-23.3727,20.1956,-1.1534,-0.6424,-0.1954
1.9632,-27.1152,19.5253,-0.7111,-1.0499,-0.4159
0.1699,-17.1382,7.6737,0.3229,-1.2136,-0.5467
-0.3184,-14.1763,6.1366,1.4524,-1.5508,-0.4532
-0.4668,-5.811,4.7093,2.0077,-1.9063,0.0128
1.2545,0.2466,5.5045,1.6821,-1.6992,0.5125
7.9897,-4.9946,7.6952,1.3119,-1.4518,0.6426
7.9897,-4.9946,7.6952,0.8471,-1.0963,0.4911
6.9267,-15.7496,8.1262,0.8471,-1.0963,0.4911
3.5841,-23.5403,5.866,0.6278,-0.9986,0.1093
2.0446,-25.5326,0.9241,0.5178,-0.2851,-0.386
2.205,-23.6744,0.3854,0.5765,1.4057,-0.4386
0.6584,-8.7774,-10.7646,0.9216,2.4466,-0.4074
-0.213,1.5035,-14.8374,1.4256,1.2921,-0.2877
11.0758,2.4875,-5.3202,0.8355,1.2334,0.1551
12.8595,0.0766,4.8937,-0.986,0.9213,0.8332
6.2371,-3.8546,7.3121,-1.6097,-0.1195,0.3824
-3.6128,-7.0248,-13.1157,-1.2927,-0.9332,-0.1007
-3.9815,-11.2961,-14.6456,-1.3196,-0.2301,0.0097
-1.6927,-12.8404,-10.5084,-2.5419,2.2896,0.3726
-1.5921,-14.8207,-3.4979,-3.669,4.085,0.4471
-4.8386,-17.0185,-0.6416,-3.8883,4.6922,-0.196
-3.8786,-17.4662,0.8451,-3.515,4.088,-0.3634
-3.3159,-17.0066,0.9864,-3.2029,3.1571,-0.196
-1.3215,-14.308,1.616,-2.9353,2.523,-0.061
-0.4525,-11.7893,1.5466,-2.68,2.3556,-0.1148
1.9464,-9.0623,-0.1316,-2.5889,2.3128,-0.2419
1.9464,-9.0623,-0.1316,-3.0593,2.1308,-0.5552
2.8826,-7.3002,-0.5554,-3.0593,2.1308,-0.5552
3.0502,-6.6082,-0.5913,-3.1656,2.4533,-0.7287
2.9807,-6.9147,-2.3798,-3.1583,2.6195,-0.736
2.624,-6.9434,-2.545,-3.0434,2.4875,-0.5858
1.4149,-7.779,-3.6894,-2.8987,1.8107,-0.452
