repouso
-0.0957,0.0574,9.9125,-0.0025,-0.0029,-0.0007
-0.0957,0.067,9.9341,-0.0025,-0.0029,-0.0007
-0.0981,0.0622,9.9173,-0.0025,-0.0029,-0.0007
-0.0933,0.0622,9.9149,-0.0025,-0.0029,-0.0007
-0.0814,0.0502,9.9293,-0.0025,-0.0029,-0.0007
-0.0861,0.0598,9.9006,-0.0025,-0.0029,-0.0007
-0.0933,0.0598,9.9293,-0.0025,-0.0029,-0.0007
-0.0885,0.055,9.9173,-0.0025,-0.0029,-0.0007
-0.0861,0.0622,9.9173,-0.0025,-0.0029,-0.0007
-0.1005,0.0646,9.9317,-0.0025,-0.0029,-0.0007
-0.0957,0.0622,9.9269,-0.0025,-0.0029,-0.0007
-0.0814,0.067,9.9125,-0.0025,-0.0029,-0.0007
-0.0885,0.0526,9.9149,-0.0025,-0.0029,-0.0007
-0.0957,0.0718,9.9197,-0.0025,-0.0029,-0.0007
-0.1005,0.067,9.9221,-0.0025,-0.0029,-0.0007
-0.0885,0.0574,9.9197,-0.0025,-0.0029,-0.0007
-0.0885,0.0622,9.9054,-0.0025,-0.0029,-0.0007
-0.0861,0.0622,9.9269,-0.0025,-0.0029,-0.0007
-0.0861,0.0574,9.9173,-0.0025,-0.0029,-0.0007
-0.0981,0.0646,9.9149,-0.0025,-0.0029,-0.0007
-0.0766,0.0598,9.9125,-0.0025,-0.0029,-0.0007
-0.0957,0.0646,9.8958,-0.0025,-0.0029,-0.0007
-0.0885,0.0718,9.9293,-0.0025,-0.0029,-0.0007
-0.1029,0.0646,9.9173,-0.0025,-0.0029,-0.0007
-0.1005,0.0694,9.9269,-0.0025,-0.0029,-0.0007
-0.0909,0.0718,9.9149,-0.0025,-0.0029,-0.0007
-0.0933,0.0718,9.9101,-0.0025,-0.0029,-0.0007
-0.0885,0.0574,9.9197,-0.0025,-0.0029,-0.0007
-0.0861,0.0574,9.9173,-0.0025,-0.0029,-0.0007
-0.0837,0.0598,9.9197,-0.0025,-0.0029,-0.0007
-0.079,0.0694,9.9197,-0.0025,-0.0029,-0.0007
-0.0885,0.0694,9.9125,-0.0025,-0.0029,-0.0007
-0.0909,0.0598,9.9269,-0.0025,-0.0029,-0.0007
-0.0885,0.067,9.9197,-0.0025,-0.0029,-0.0007
-0.0861,0.0646,9.9245,-0.0025,-0.0029,-0.0007
-0.0933,0.0598,9.9197,-0.0025,-0.0029,-0.0007
-0.0909,0.0574,9.9101,-0.0025,-0.0029,-0.0007
-0.0909,0.0646,9.9149,-0.0025,-0.0029,-0.0007
