andar
-5.1813,-16.3242,-1.8579,0.4885,0.5472,-0.4223
-5.5955,-14.162,-0.1364,0.9137,0.4776,-0.2121
2.5402,-13.3599,3.1771,1.417,-0.3525,0.1378
2.8682,-13.2569,3.1507,1.7084,-1.0208,0.3943
4.9467,-12.3543,1.7693,2.0554,-1.2474,0.5764
5.653,-12.5602,-0.2705,2.4536,-1.0776,0.7725
4.1587,-13.8603,-3.5362,2.7774,-0.7215,0.8751
2.94,-14.4708,-4.2832,3.004,-0.4441,0.803
2.2912,-15.2756,-3.766,3.0871,-0.4026,0.6081
2.7533,-15.6467,-2.8586,3.1183,-0.3989,0.5581
4.1563,-14.9092,-2.2984,3.1818,-0.3433,0.5678
4.8865,-14.6216,-2.1619,3.2191,-0.3299,0.6161
5.3537,-13.8818,-1.1444,3.1549,-0.4753,0.7267
4.5633,-13.1708,-0.4022,2.8745,-0.7013,0.7364
3.7397,-12.0646,-0.7924,2.731,-0.4936,0.6399
3.8235,-11.9545,-0.7254,2.6479,-0.0061,0.6252
2.5019,-11.6385,-0.5195,2.4769,0.2992,0.6869
1.9393,-10.6473,-0.3687,2.2252,0.2974,0.7548
0.2346,-8.6601,2.0278,2.0022,-0.0428,0.8696
-0.0933,-8.4063,1.8938,1.8984,-0.6256,0.9869
-1.0893,-7.6785,0.8283,2.0859,-1.0403,1.0034
-1.7669,-7.4247,-0.1292,2.3816,-1.215,1.0693
-1.0821,-6.9434,0.5602,2.6766,-1.2028,1.1451
-1.0821,-6.9434,0.5602,2.9289,-1.0238,1.2105
-0.1173,-6.4574,0.055,3.2606,-1.1814,1.1475
-0.2442,-5.8708,-0.0622,3.4921,-1.4936,0.993
-0.0119,-5.2819,-0.0478,3.5831,-1.7495,0.7719
-0.0407,-5.4135,-0.1604,3.5263,-2.1503,0.6039
-0.0957,-6.3712,-0.3567,3.3877,-2.4294,0.4585
-0.1867,-7.2954,-0.2466,3.2301,-2.4508,0.3736
0.0143,-8.4949,-0.1388,2.9625,-2.1429,0.4066
0.043,-8.7391,-0.1771,2.8104,-2.0391,0.5049
0.4333,-8.8013,-0.2322,2.7224,-2.0232,0.5935
0.9361,-8.1645,-0.407,2.6601,-2.0403,0.6656
0.9816,-6.7471,-0.5147,2.6076,-2.16,0.7187
0.6512,-6.8381,-0.3926,2.53,-2.2834,0.7407
0.8403,-4.8291,0.1077,2.3028,-2.4307,0.7938
0.1819,-3.0597,0.9744,1.9729,-2.3793,0.9631
0.4357,-5.1957,3.6631,1.6785,-2.3647,0.8959
0.5458,-5.5763,4.2018,1.4585,-2.2767,0.77
1.1587,-6.4311,7.3145,1.202,-2.0287,0.6802
1.5011,-6.3616,9.6513,0.8929,-1.6982,0.4664
0.067,-6.7399,10.3312,0.8104,-1.4521,0.3235
0.067,-6.7399,10.3312,0.8122,-1.4508,0.1989
0.1388,-6.6896,8.9977,0.8452,-1.7062,0.1231
0.7517,-6.2084,7.5755,0.8709,-2.0257,0.1463
2.7605,-5.2124,6.7351,0.8629,-2.3012,0.1958
3.3518,-4.4484,6.4933,0.7701,-2.3073,0.2838
2.8802,-3.2752,6.4454,0.7023,-1.967,0.3027
1.8028,-2.0566,6.3353,0.5942,-1.5351,0.3278
1.8028,-2.0566,6.3353,0.2454,-1.4349,0.4988
-1.6543,0.9696,0.6057,0.2454,-1.4349,0.4988
-1.7334,3.2513,-5.6194,-0.0728,-1.6213,0.5813
-2.114,3.9695,-8.4494,-0.9757,-1.4704,0.8824
13.7597,-17.2651,7.5587,-1.8095,-1.0556,1.0987
13.7597,-17.2651,7.5587,-2.4087,2.1171,1.2905
22.6114,-60.9438,17.4686,-2.4087,2.1171,1.2905
-4.9419,-46.583,1.4269,-1.1088,4.9302,0.4169
-6.5005,3.8307,-9.7423,0.1501,2.2179,-0.7851
-5.4399,4.7668,-9.5603,-0.7808,0.9339,-0.1285
