andar
5.5572,-11.6193,-0.905,2.9012,-0.7167,0.5552
6.7423,-12.3615,-0.4812,3.0478,-1.0961,0.675
5.9331,-14.3343,-1.8171,3.3862,-1.3734,0.59
5.866,-14.5714,-1.7932,3.6238,-0.8982,0.4795
5.2076,-16.3075,-2.217,3.6733,-0.0271,0.394
4.3718,-16.4176,-3.2752,3.589,0.9441,0.2858
3.1579,-15.345,-5.0736,3.3599,1.7578,0.2113
2.6839,-15.2013,-7.9897,2.7216,2.0919,0.2425
0.9241,-15.412,-4.707,2.1058,1.3766,0.4331
-0.3543,-15.084,-0.1939,1.2628,-0.6294,0.6517
-1.3503,-14.5115,0.9864,1.0729,-2.7546,0.8069
-2.0254,-14.047,1.0582,1.6123,-4.1107,0.8405
-3.3423,-13.2258,0.4237,2.3954,-4.4729,0.6756
-3.347,-11.7414,-0.2082,3.3105,-3.8364,0.4526
-1.7573,-9.3735,-1.2425,3.6385,-3.3245,0.4428
-1.7573,-9.3735,-1.2425,3.8309,-2.8499,0.372
-1.2665,-8.0472,-2.0973,3.8309,-2.8499,0.372
-0.6775,-7.0464,-2.7174,3.7106,-2.779,0.2809
0.4453,-5.7942,-2.8107,3.3514,-2.9488,0.1356
0.3639,-5.5668,-2.8179,3.126,-2.7979,0.0641
0.3256,-5.076,-3.1603,2.9226,-2.4888,0.0054
1.1635,-4.8434,-2.4181,2.6617,-2.2445,-0.0384
1.6065,-4.525,-1.8986,2.3428,-2.1657,-0.0421
1.6065,-4.525,-1.8986,2.0906,-2.0252,-0.0678
1.2569,-4.6255,-1.6927,1.8236,-1.9458,-0.1496
1.4077,-4.4388,-1.5682,1.5842,-2.0118,-0.1392
1.4006,-3.8642,-1.6352,1.3282,-1.9342,-0.0861
1.0558,-3.1483,-1.8363,1.0332,-1.757,-0.0348
1.5394,-2.4444,-1.8028,0.7436,-1.6214,0.0256
0.2489,-2.4468,-2.3654,0.3948,-1.5414,0.171
0.1747,-2.9759,-2.2744,0.1682,-1.3948,0.2816
0.1987,-2.7629,-2.0757,-0.1592,-1.3606,0.474
0.4261,-2.1188,-1.5562,-0.4866,-1.1358,0.6536
0.7924,-1.7597,-0.79,-0.8482,-0.8646,0.8381
0.7924,-1.7597,-0.79,-1.682,-0.2677,1.1044
1.7214,-2.3127,2.4372,-1.682,-0.2677,1.1044
2.5426,-3.371,5.3896,-1.8867,-0.0063,1.1374
3.5386,-6.0384,9.8452,-1.9936,0.2679,1.116
4.5154,-13.0894,13.9058,-1.9435,0.4145,0.981
4.3502,-13.889,13.9058,-1.6955,0.2685,0.7397
2.9233,-18.1055,15.4336,-1.3833,-0.1486,0.4734
2.5019,-22.8005,17.4184,-1.1726,-0.9892,0.0751
1.9704,-23.0615,12.0287,-0.7877,-1.7992,-0.1942
1.9823,-22.3073,11.5499,-0.0284,-2.297,-0.4776
2.2505,-15.2253,7.712,0.7644,-2.1553,-0.4868
2.7676,-7.8341,5.2076,1.305,-1.3416,-0.1771
5.3633,-0.1843,5.5476,1.349,-0.1327,0.1679
6.5891,0.8786,5.6338,1.137,-0.1914,0.405
7.7479,-4.7836,4.6112,0.9928,-0.944,0.5015
6.3473,-11.5595,3.608,0.8737,-1.7845,0.397
6.3473,-11.5595,3.608,0.385,-1.5261,-0.0488
5.5404,-26.6148,5.3034,0.385,-1.5261,-0.0488
-1.786,-24.867,4.6208,0.1706,-0.8804,-0.7641
-2.3367,-12.723,2.4109,0.4516,-0.1877,-1.0482
-0.0933,3.2632,-14.1045,1.1639,0.1598,-0.8051
0.6464,3.9264,-14.7895,1.5383,0.0003,-0.4043
4.9299,2.4564,-8.2076,0.8389,0.6375,0.32
4.9299,2.4564,-8.2076,-1.6429,1.4047,0.6566
-1.8794,-11.2195,-2.9903,-1.6429,1.4047,0.6566
-2.77,-11.5666,-4.1395,-1.095,0.1799,0.3017
-7.135,-12.9864,-9.2251,-0.7896,0.1195,0.116
-8.0591,-13.2091,-7.2738,-1.5208,1.6955,0.1789
-5.6242,-15.0912,-0.6967,-2.3998,3.3295,0.2706
-5.5692,-15.1511,-0.5363,-2.8836,3.6105,0.3567
-4.2066,-15.0242,-0.4261,-2.7669,2.69,0.3396
-2.6767,-13.3168,-0.4285,-2.4975,1.5293,0.3909
-0.0957,-10.3959,0.2178,-2.233,0.7138,0.408
2.1763,-8.7774,0.6416,-2.0254,0.3833,0.3958
3.2465,-7.2044,0.7541,-1.9136,0.4322,0.3732
3.9887,-6.8237,0.6991,-2.0363,1.1469,0.2571
4.2185,-6.9674,0.3734,-2.2373,1.7462,0.2138
3.8762,-7.3983,0.2657,-2.4023,2.3839,0.1374
2.7126,-8.1118,-0.5027,-2.4969,2.9636,0.0598
1.6376,-9.3712,-1.4484,-2.544,3.3295,0.0897
0.1532,-11.2674,-1.7597,-2.6051,3.2391,0.1716
0.1532,-11.2674,-1.7597,-2.525,2.5483,-0.0213
-1.8076,-11.2769,-0.711,-2.525,2.5483,-0.0213
-2.454,-10.8292,-0.6799,-2.2367,2.0956,-0.0781
-3.5745,-8.8732,-0.2154,-1.7474,1.6802,-0.113
-3.4524,-8.7654,-0.1029,-1.3876,1.2709,-0.2339
-2.3032,-8.1573,0.7876,-1.3051,0.7431,-0.1539
-1.6879,-8.1693,0.8379,-1.4346,0.7138,-0.0054
-1.2186,-8.9426,-0.2873,-1.5654,1.0461,0.0733
-1.2186,-8.9426,-0.2873,-1.5892,1.9606,0.0641
-1.2808,-9.0312,-1.4365,-1.5892,1.9606,0.0641
-1.1516,-8.854,-2.0757,-1.5544,1.963,-0.0103
-0.3663,-8.6098,-2.1284,-1.5929,1.5415,-0.036
0.0909,-8.7511,-1.5418,-1.6796,0.9087,-0.0421
-0.1915,-9.2802,0.1412,-1.7871,0.2801,-0.0623
-0.6392,-9.7806,1.5682,-1.8995,-0.0588,-0.1123
-1.0797,-10.2355,2.4899,-1.938,-0.0924,-0.1466
-0.9169,-10.3121,2.1452,-1.7999,0.3864,-0.1869
-0.5123,-10.2594,1.2378,-1.6411,0.8079,-0.1863
0.5985,-10.2355,0.9002,-1.5189,1.1549,-0.1551
2.3463,-10.8436,2.4947,-1.4585,1.3235,-0.1172
2.4492,-10.8843,2.5546,-1.3986,1.2581,-0.1496
2.1547,-10.9418,2.7748,-1.2697,1.037,-0.2583
1.13,-10.3791,2.2936,-0.9912,0.7187,-0.4355
-2.3606,-10.3552,0.9193,-0.8006,0.7419,-0.5033
-2.3606,-10.4605,0.9193,-0.6466,0.8775,-0.5418
-5.0736,-11.3105,-0.3806,-0.4664,0.8879,-0.5852
-6.1174,-12.5483,-2.7461,-0.2227,0.7328,-0.6298
-2.8083,-13.992,-0.565,-0.0266,0.8592,-0.4269
-2.4995,-13.98,-0.1604,-0.2154,1.0248,-0.1973
-0.3687,-13.6472,3.0382,-0.4365,0.8293,0.0439
0.2944,-14.15,3.5769,-0.4432,0.3882,0.1667
-1.4844,-13.6041,2.1332,-0.2251,0.1677,0.1857
-2.8802,-12.4333,2.0063,0.0069,0.1634,0.1863
-4.6303,-12.3352,2.9089,0.2934,0.2141,0.1637
-5.4782,-13.8124,3.2609,0.5848,0.1689,0.1966
-4.8626,-14.5833,2.6862,0.9947,-0.0014,0.2388
-4.2018,-14.7728,2.2098,1.4394,-0.2225,0.2981
-4.2018,-14.7728,2.2098,2.5371,-0.3404,0.3701
-0.8906,-13.5873,-1.6232,2.5371,-0.3404,0.3701
7.19,-11.7606,-1.1061,2.8303,-0.3698,0.4715
7.9083,-11.8228,-0.8044,2.936,-0.5066,0.6316
9.3041,-12.0886,-0.905,3.0423,-0.787,0.6847
8.593,-12.9625,-1.8195,3.2781,-1.0215,0.5265
5.6793,-16.3194,-1.7142,3.5084,-0.7381,0.2278
5.301,-16.2811,-1.8866,3.5921,0.4273,-0.0794
4.1994,-15.6993,-2.521,3.534,1.0364,-0.014
2.5689,-15.0792,-3.0166,3.294,1.2789,0.1887
-0.5626,-15.4503,-5.0209,2.8633,1.095,0.3365
-0.9074,-15.436,-4.4795,2.3978,0.6625,0.375
-2.4229,-15.4192,-0.3208,1.8957,-0.1517,0.3481
-2.6408,-15.4791,0.1268,1.1645,-2.7643,0.4691
-3.4524,-14.4564,1.1252,1.4479,-3.9396,0.5888
-3.9217,-13.4437,0.735,2.0289,-4.1021,0.5503
-3.4189,-12.2753,0.5434,2.6819,-3.4846,0.51
-2.4851,-10.5754,-0.2154,3.1101,-3.0948,0.5558
-2.4851,-10.5754,-0.2154,3.5847,-2.8926,0.4337
-1.142,-7.9298,-1.9608,3.5847,-2.8926,0.4337
-0.5674,-6.9123,-2.806,3.4821,-2.9445,0.3121
-0.1364,-6.1988,-3.4021,3.2848,-2.8511,0.1728
1.2425,-5.0257,-2.9664,3.0313,-2.6006,0.0739
1.4077,-4.9491,-2.8491,2.7106,-2.4186,0.0146
1.865,-4.6686,-2.5881,2.2573,-2.0881,-0.0763
2.1499,-4.3311,-2.1068,2.0344,-1.8261,-0.0971
2.0063,-3.5003,-1.7357,1.8645,-1.7088,-0.0775
1.944,-3.4572,-1.7214,1.7521,-1.8236,-0.047
1.944,-3.4572,-1.7214,1.2586,-1.9873,0.0384
1.3144,-2.9855,-1.7381,1.2586,-1.9873,0.0384
