andar
-2.0027,-5.7035,-1.3892,0.6974,-0.3621,0.2468
-2.0027,-5.7035,-1.3892,0.1264,-0.0213,0.1307
3.4255,-0.2202,-6.906,0.1264,-0.0213,0.1307
4.3382,-0.908,-5.4282,-0.6628,-0.5794,-0.2314
2.369,-4.4532,-1.6002,-1.237,-1.4082,-0.6649
0.7161,-9.0261,2.3403,-1.4883,-2.0846,-0.8066
1.1953,-12.3678,1.133,-1.3626,-2.0942,-0.6191
2.7715,-14.8278,-0.697,-1.2018,-1.961,-0.4295
2.7715,-14.8278,-0.697,-1.5043,-2.1027,-0.4668
4.2185,-15.0269,-0.7137,-1.5075,-1.9429,-0.6159
3.4685,-12.8829,0.0981,-1.3658,-1.6681,-0.5978
-1.2575,-7.8859,1.1091,-1.3658,-1.6681,-0.5978
-1.2575,-7.8859,1.1091,-1.1954,-1.2569,-0.2111
-2.0099,-6.8629,0.6946,-1.2487,-1.2569,-0.0418
-1.1115,-7.354,0.4144,-1.2487,-1.2569,-0.0418
-1.1115,-7.354,0.4144,-1.4212,-1.6085,0.0689
0.7329,-9.7662,0.0383,-1.4212,-1.6085,0.0689
1.49,-10.43,-0.055,-1.4937,-1.8364,0.0061
1.8611,-10.6048,-0.2442,-1.5118,-2.0729,-0.0929
1.9641,-10.4204,-0.1771,-1.4937,-2.1762,-0.177
1.672,-9.8982,-0.0215,-1.4628,-2.0772,-0.2047
1.672,-9.8982,-0.0215,-1.3339,-1.7011,-0.0876
1.3796,-8.9016,0.1556,-1.3339,-1.7011,-0.0876
1.3916,-8.9447,0.0861,-1.2955,-1.5136,0.005
1.4733,-9.2224,0.0359,-1.2764,-1.3624,0.0785
1.4733,-9.2224,0.0359,-1.27,-1.1046,0.1115
1.3964,-9.3137,0.2513,-1.2497,-0.9629,0.1254
1.3174,-9.1506,0.4719,-1.2295,-0.8319,0.1552
1.042,-8.8944,0.6012,-1.2295,-0.8319,0.1552
1.042,-8.8944,0.6012,-1.2657,-0.6583,0.1904
0.8577,-9.0309,0.4911,-1.2657,-0.6583,0.1904
0.3187,-8.7986,0.515,-1.3222,-0.622,0.1808
0.2346,-8.7915,0.5342,-1.3861,-0.5762,0.217
0.2346,-8.7915,0.5342,-1.4883,-0.5336,0.2798
-0.1891,-8.9136,0.3139,-1.4883,-0.5336,0.2798
-0.1891,-8.9136,0.3139,-1.6025,-0.4825,0.4045
0.2828,-9.6154,0.8023,-1.6025,-0.4825,0.4045
0.4887,-9.8069,1.3269,-1.6003,-0.4814,0.4492
1.0684,-10.1639,1.9378,-1.5363,-0.4484,0.5089
2.0434,-10.6048,2.1128,-1.3925,-0.4037,0.5909
2.6375,-11.0336,1.7941,-1.1645,-0.4143,0.6463
2.5345,-11.443,1.3964,-0.9174,-0.4729,0.6367
1.9473,-11.6971,1.3676,-0.7011,-0.5059,0.5398
1.5643,-11.8551,1.6241,-0.5318,-0.4346,0.4098
1.5643,-11.8551,1.6241,-0.1515,-0.36,0.2202
0.6563,-12.0853,1.0109,-0.1515,-0.36,0.2202
-0.9917,-12.1332,1.1881,-0.0237,-0.5102,0.1382
-2.0362,-11.8791,2.1918,0.0615,-0.7488,0.1041
-2.0362,-11.8791,2.1918,0.397,-1.0311,0.1659
-2.1344,-11.5846,2.8027,0.6047,-1.013,0.2042
-1.1713,-11.7785,3.3608,0.8625,-0.883,0.2276
2.4576,-14.0327,3.265,0.8625,-0.883,0.2276
3.3225,-14.5764,2.46,1.18,-0.6412,0.201
3.6795,-15.4339,2.1152,1.556,-0.4207,0.1691
3.1549,-15.9681,1.8899,1.9757,-0.0766,0.1861
0.6539,-14.6746,0.9846,2.4103,0.4623,0.1999
-3.2962,-12.5091,0.9774,2.7427,0.9022,0.1179
-4.882,-10.6072,0.7927,2.9802,1.0631,0.1339
-3.7657,-9.5435,-0.2753,3.1923,1.0364,0.2788
-2.6446,-10.5569,-1.3293,3.2829,0.8447,0.3406
