andar
-2.0566,-15.254,0.9624,0.1079,0.1308,-0.0995
-2.1619,-15.0002,0.814,0.3486,0.2157,0.036
-2.6839,-13.6855,0.5363,0.5862,0.0838,0.1417
-3.1316,-14.7153,1.8866,0.8678,-0.1861,0.2852
-2.8275,-14.9835,1.9847,1.1727,-0.3541,0.4343
-1.3215,-13.9608,1.8746,1.5832,-0.4402,0.54
1.4365,-12.9146,1.7094,2.2337,-0.4549,0.6835
5.1669,-12.2035,1.8459,2.6424,-0.4787,0.7422
8.6816,-12.4908,0.1053,3.0065,-0.461,0.8038
9.115,-13.1899,-0.735,3.2539,-0.3987,0.8423
7.9514,-15.254,-2.1284,3.315,-0.3517,0.8918
4.458,-16.2859,-4.7788,3.2129,0.3006,0.9071
1.3694,-14.5474,-7.4869,3.0621,1.0905,0.9615
1.3335,-14.4517,-7.3457,2.7805,1.7411,1.1679
2.2026,-14.4947,-5.1358,2.4255,2.0563,1.4049
2.7317,-14.4732,-1.9201,2.1299,2.0483,1.554
1.5107,-15.2971,2.6001,2.0016,2.0654,1.5815
0.9864,-15.4288,2.229,2.0218,1.8278,1.5467
0.0837,-16.1566,-0.4189,2.1006,1.0062,1.6218
1.1133,-16.7647,2.703,1.9185,-0.7982,1.7715
-0.4141,-12.5698,-0.1364,1.5318,-3.5727,1.8582
-0.5698,-12.2442,-0.3998,1.6449,-5.26,1.7024
-0.9792,-10.9418,-1.3287,2.2673,-4.1115,1.3665
0.5913,-9.8141,-2.6192,2.4396,-2.6381,1.4147
1.9297,-8.4805,-4.6662,2.453,-2.0572,1.4086
2.0853,-7.7,-4.8147,2.4494,-2.0218,1.1911
2.1571,-6.9985,-4.5034,2.494,-2.0871,0.8765
2.0422,-6.3832,-3.383,2.5813,-2.0712,0.6273
1.9967,-5.04,-2.7198,2.8605,-2.3565,0.3524
1.9225,-4.671,-2.6455,3.1396,-2.4927,0.218
1.5849,-3.596,-2.6503,3.3278,-2.3498,0.1411
2.1691,-3.1435,-1.8004,3.2527,-2.0694,0.1576
0.9121,-2.059,-1.4341,2.6222,-2.1586,0.2516
0.8044,-2.0207,-1.5155,1.9069,-2.2325,0.2596
0.5386,-1.6328,-1.9776,1.4182,-2.3229,0.1924
0.4596,-1.2497,-2.2242,1.3016,-2.4036,0.1038
0.3471,-0.7182,-2.2194,1.1116,-2.4262,0.0195
0.316,-0.8523,-2.1811,0.8049,-2.4445,-0.0439
0.3375,-1.1851,-2.0805,0.4201,-2.348,-0.0891
0.395,-1.4867,-1.8698,0.0786,-2.1885,-0.0678
-0.055,-2.0063,-0.711,-0.3733,-1.943,0.0421
-0.0359,-2.0901,-0.5315,-0.7136,-1.8086,0.1319
0.304,-2.7581,1.5131,-1.0887,-1.6705,0.2651
1.0127,-3.5362,4.5944,-1.4283,-1.4592,0.4282
3.1962,-4.9706,10.4916,-1.7062,-1.1739,0.5736
5.2651,-7.6737,15.0888,-1.8926,-0.7829,0.6615
6.2348,-12.7278,17.7536,-1.7563,-0.1977,0.4398
4.1419,-17.167,17.7775,-1.3917,-0.2301,0.0781
1.9369,-23.9785,18.7759,-1.0752,-0.6143,-0.2577
2.1667,-24.443,15.3905,-0.5719,-0.7622,-0.4367
2.861,-19.5755,8.1621,0.3981,-0.8599,-0.5155
1.1779,-12.6919,4.985,1.2368,-1.3553,-0.3121
3.2824,-2.9113,6.5292,1.6106,-1.7945,0.1881
4.2401,-2.4708,6.5987,1.486,-1.7774,0.3775
9.5723,-6.8764,9.5603,1.304,-1.7004,0.3988
9.9984,-14.9787,10.7287,1.136,-1.7365,0.2199
0.0837,-26.2509,0.7805,1.1012,-1.9149,-0.1539
0.0837,-26.2509,0.7805,0.9625,-0.2686,-0.8802
-4.1659,-21.6058,-5.0041,0.9625,-0.2686,-0.8802
0.3375,-6.9147,-9.8955,0.7811,1.8205,-0.6688
7.6928,2.9903,-7.0919,0.9442,2.0129,-0.1991
8.3776,2.7796,-6.1294,0.6467,1.683,0.1545
9.2658,0.2059,1.9776,-0.6653,1.0135,0.4483
3.3806,-4.4268,5.3824,-1.2536,0.0905,0.2064
-6.783,-8.2842,-10.9106,-1.3122,-0.4451,-0.0934
-9.115,-9.862,-14.9428,-1.3733,0.1113,-0.0598
-3.1986,-13.8866,-10.5419,-2.1693,2.3727,0.2278
-1.3168,-16.0393,-4.3957,-3.1509,4.1601,0.466
-3.8474,-17.2029,-0.2489,-3.4564,4.4808,-0.0256
-4.5418,-17.1502,0.3711,-3.1961,3.7862,-0.2174
-2.8921,-15.6634,0.9576,-2.9011,2.7954,-0.0959
-2.8921,-15.6634,0.9576,-2.482,1.0667,0.1576
1.9225,-9.9386,0.474,-2.482,1.0667,0.1576
2.1404,-9.522,0.3902,-2.41,0.914,0.0024
3.3183,-8.2531,0.0095,-2.5395,1.206,-0.3689
4.4747,-7.3552,0.079,-2.6317,1.6745,-0.6334
2.2505,-7.2379,-0.2992,-2.6885,2.1247,-0.9627
1.3407,-7.439,-0.328,-2.7417,2.2456,-1.3457
1.5801,-9.6321,-1.6735,-2.8418,1.9549,-1.5974
1.4293,-9.8117,-3.0334,-2.7875,1.4845,-0.9388
-2.3343,-9.1988,-1.4604,-2.6836,0.8675,0.0268
-2.4396,-9.2634,-1.3,-2.7117,0.7948,-0.0616
-2.6575,-9.4262,-0.0742,-2.5242,0.9683,-0.1191
-1.3766,-9.0072,0.3974,-2.1882,1.184,-0.1307
0.407,-8.5236,0.2274,-1.8938,1.2169,-0.1264
1.221,-8.1357,0.5458,-1.7918,1.0612,-0.0904
1.6591,-7.8245,0.5602,-1.9219,1.1937,-0.0824
1.3168,-7.6282,0.2154,-2.0227,1.5633,-0.135
0.8643,-7.9753,-0.5578,-1.997,1.9084,-0.2736
0.7709,-8.2124,-0.8714,-1.8767,2.0441,-0.394
0.4596,-8.0831,-1.3503,-1.7533,1.749,-0.5137
0.067,-8.1357,-1.0031,-1.6006,0.8327,-0.6945
-0.1532,-9.1006,1.3192,-1.625,0.3623,-0.7684
-0.1771,-9.3305,1.5466,-1.7252,0.1522,-0.7959
-0.4189,-10.269,1.9129,-1.7948,0.1235,-0.8057
-0.79,-11.0734,1.4532,-1.7783,0.2799,-0.8014
0.2154,-12.012,1.5227,-1.6861,0.8339,-0.7599
0.3734,-11.976,1.695,-1.6036,1.2402,-0.6884
1.865,-10.5706,3.3135,-1.4784,1.4668,-0.6169
2.7605,-9.8715,4.1443,-1.2554,1.4234,-0.5839
2.7605,-9.8715,4.1443,-0.5694,0.9488,-0.725
-1.4484,-10.9202,2.3798,-0.2237,0.7221,-0.8662
-1.8794,-11.0088,2.229,-0.0429,0.6739,-0.8533
-8.3512,-12.6488,-1.1947,-0.0429,0.6739,-0.8533
-8.3273,-14.5905,-1.8028,0.0902,0.6635,-0.7232
-7.5611,-15.9555,-0.0478,0.0639,0.713,-0.5736
-5.5165,-16.7336,2.3846,-0.0368,0.5035,-0.4514
-3.2178,-16.5732,3.9217,0.0181,-0.3394,-0.1142
-2.7174,-15.9866,3.189,0.1678,-0.5508,0.196
-2.1404,-15.3737,1.9632,0.483,-0.3229,0.4453
-1.2593,-14.9068,0.553,0.9246,-0.0981,0.6945
-1.8483,-14.9595,-0.079,1.3388,-0.1226,0.8753
0.6775,-12.1101,-0.4955,1.7591,-0.2802,0.9095
1.9728,-11.49,-0.2585,2.3846,-0.7835,0.9327
7.1733,-10.0056,1.2018,2.709,-0.822,0.9877
11.3631,-10.5467,2.0159,3.0279,-0.5422,0.995
12.3328,-15.1894,-0.1532,3.3425,-0.3462,0.8998
11.9162,-15.8621,-0.4955,3.5648,-0.6125,0.7984
9.3065,-17.6913,-2.6168,3.6308,-0.6559,0.6444
7.0129,-17.6937,-3.1579,3.5618,0.3691,0.5894
3.1435,-15.4192,-3.3303,3.2423,1.2457,0.7531
3.0214,-15.3378,-3.28,2.9228,1.9879,0.8967
1.5873,-15.3378,-2.4468,2.6479,2.5572,0.9914
1.0319,-15.3546,-0.6727,2.4048,2.9885,1.0525
-1.8243,-16.2237,-2.0518,2.1366,2.9255,1.1685
-1.2138,-16.0632,0.0478,1.9295,1.6146,1.3194
-0.7924,-15.7807,2.4732,1.5777,-0.9424,1.5913
-2.8586,-14.4301,2.1811,1.5202,-3.4194,1.6841
-3.7541,-11.8611,-0.3615,1.8965,-4.4933,1.6365
-3.3135,-10.7909,-1.0917,2.4543,-3.8244,1.6194
-1.6041,-9.4573,-1.9871,2.9216,-2.2643,1.7305
0.7757,-8.4709,-2.8921,2.9393,-2.037,1.7452
1.3766,-6.0456,-4.1491,2.778,-2.3981,1.5943
1.4341,-5.7775,-4.2544,2.5929,-2.8208,1.298
1.7286,-4.5896,-4.3909,2.5221,-3.0773,1.0189
2.0685,-3.7588,-4.5226,2.5288,-3.1134,0.7367
2.2242,-2.3965,-3.4572,2.5514,-3.0767,0.6041
2.1715,-2.3678,-3.2848,2.4317,-2.9234,0.5247
1.6879,-2.861,-2.8993,2.1891,-2.5899,0.5009
2.3965,-3.0119,-2.0326,1.8544,-2.3706,0.5491
3.0454,-0.881,-2.0302,1.4494,-2.07,0.6927
2.9759,-0.8523,-2.0566,1.1494,-1.965,0.7428
2.9759,-0.8523,-2.0566,0.8886,-1.8868,0.4202
2.2864,-0.541,-2.138,0.8886,-1.8868,0.4202
1.5801,-1.2473,-2.2625,0.5942,-1.8788,0.3414
1.2689,-1.5993,-2.3151,0.2356,-1.9069,0.3188
0.9624,-2.1428,-2.1619,-0.1082,-1.8177,0.3591
0.5075,-3.1292,-1.8962,-0.6281,-1.6583,0.43
0.1723,-4.1922,-0.7493,-0.9781,-1.6308,0.4789
0.4644,-4.3574,0.0598,-1.3129,-1.6308,0.5455
1.2952,-4.6902,3.3949,-1.6055,-1.6357,0.6414
2.0685,-5.9115,10.1708,-1.8229,-1.5722,0.7104
5.2172,-11.569,16.3841,-1.7698,-1.2185,0.7538
5.7799,-12.3974,14.9045,-1.2652,-0.9491,0.6908
4.9706,-15.2085,11.7869,-0.6702,-0.5856,0.4282
2.1571,-20.3345,18.9363,-0.7906,-0.4298,-0.0531
2.7413,-23.7989,14.1835,-0.9995,-0.3346,-0.4569
2.7413,-23.7989,14.1835,1.1751,-1.0969,-0.4691
1.8052,-16.2644,6.9195,1.1751,-1.0969,-0.4691
