repouso
0.0694,0.1221,9.9341,0,-0.0013,0.0013
0.1891,-0.0407,9.9269,0,-0.0013,0.0013
0.2489,-0.1843,9.958,-0.001,-0.0034,0.0023
0.2489,-0.1843,9.958,0.0021,0.005,-0.0018
0.2202,0.0143,9.9509,0.001,0.0018,-0.0007
0.1795,0.0119,9.8958,-0.001,-0.0045,-0.0029
0.1149,-0.1197,9.9532,0.0031,0.0082,-0.0029
-0.0095,0.2777,9.8838,0.0031,0.0082,-0.0029
0.0454,0.2418,9.9269,0.001,0.0018,-0.0018
0.0454,0.2418,9.9269,-0.001,-0.0002,0.0023
0.2154,0.0071,9.9078,-0.001,-0.0002,0.0023
0.2154,0.0071,9.9078,-0.001,-0.0045,0.0002
0.2011,-0.1316,9.9628,-0.001,-0.0045,0.0002
0.2011,-0.1316,9.9628,0.001,0.005,-0.0039
0.0766,0.0957,9.9389,0.001,0.005,-0.0039
0.0598,0.2106,9.9437,0,-0.0013,-0.0029
0.0909,0.1963,9.9173,0.001,0.0018,-0.0007
0.0909,0.1963,9.9173,-0.001,-0.0045,0.0023
0.1436,0.0957,9.9293,0,-0.0002,0.0013
0.213,-0.0598,9.9269,0,-0.0002,0.0013
0.213,-0.0598,9.9269,0.001,-0.0013,-0.0018
0.2035,-0.0502,9.9365,0.001,0.0029,-0.0018
0.1077,0.1316,9.9245,0.001,0.0029,-0.0018
0.067,0.158,9.9317,0.0021,0.0018,-0.0007
0.0646,0.1316,9.9413,0,-0.0002,0.0013
0.0933,0.0502,9.9341,0,0.0007,0.0023
0.1675,-0.0239,9.9413,-0.001,-0.0002,0.0023
0.1675,-0.0239,9.9413,0,-0.0002,-0.0007
0.2106,-0.0095,9.9317,0,-0.0002,-0.0007
0.1651,0.0502,9.9389,0.001,0.0007,-0.0007
0.1651,0.0502,9.9389,0.001,0.0018,-0.0007
0.0981,0.1077,9.9317,0,0.0007,0.0013
0.0646,0.0814,9.9269,0,0.0007,0.0013
0.1125,0.0383,9.9413,0,-0.0023,0.0023
0.1843,0.0047,9.9341,0,-0.0013,0.0013
0.1843,0.0047,9.9341,-0.001,-0.0002,-0.0007
0.2035,0.0311,9.9437,-0.001,-0.0002,-0.0007
0.2035,0.0311,9.9437,0,0.0029,-0.0007
0.1436,0.067,9.9341,0.001,0.0018,-0.0007
0.0478,0.0837,9.9269,0.001,0.0018,-0.0007
0.0742,0.0694,9.9293,0,0.0007,0.0013
0.0742,0.0694,9.9293,-0.001,-0.0013,0.0002
0.1867,0.0239,9.9341,-0.001,-0.0013,0.0002
0.2106,0.0311,9.9365,0,-0.0013,0.0002
0.1795,0.043,9.9413,0,0.0007,0.0002
0.1316,0.0622,9.9293,0,0.0007,-0.0007
0.0933,0.0718,9.9317,0,0.0018,-0.0007
0.0933,0.0718,9.9317,-0.001,-0.0002,0.0002
0.0766,0.0694,9.9293,0,-0.0013,0.0013
0.1532,0.0311,9.9389,0,-0.0013,0.0013
0.1819,0.0311,9.9365,0,-0.0013,0.0013
0.1867,0.0359,9.9269,0,-0.0002,0.0002
0.158,0.0526,9.9341,0,0.0007,0.0002
0.1221,0.0718,9.9317,0,-0.0002,-0.0007
0.1221,0.0718,9.9317,0.001,0.0007,-0.0007
0.0933,0.0622,9.9293,0,0.0007,0.0002
0.0957,0.0526,9.9461,0,-0.0013,0.0013
0.1508,0.0383,9.9365,0,-0.0013,0.0013
0.1508,0.0383,9.9365,0,-0.0002,0.0002
