andar
1.1707,-9.4885,0.7134,0.7712,1.2753,1.174
1.7764,-11.1046,2.5498,0.8103,1.6045,1.0805
2.0925,-11.763,3.0621,0.9154,1.5624,0.9852
2.1284,-12.0886,2.6647,1.004,1.3156,0.9015
1.628,-12,0.6129,1.0871,1.1507,0.8154
0.802,-11.2769,-4.2592,1.0974,1.1385,0.7696
0.9672,-10.9609,-5.7248,1.0064,1.348,0.8252
2.4349,-10.3624,-4.9802,0.8219,1.7646,0.9968
4.4196,-10.336,-1.81,0.4389,2.2343,1.2167
6.9865,-12.7542,1.3766,0.3009,2.0792,1.1446
7.1637,-13.0846,1.8315,0.1793,1.5483,0.8832
7.8724,-14.1907,3.3039,-0.1016,0.808,0.458
7.1781,-15.3546,2.2361,-0.3856,0.202,-0.0477
2.363,-16.3194,-7.1398,-0.3307,0.136,-0.763
2.0685,-16.068,-7.4534,-0.104,0.5581,-0.9676
3.371,-13.6592,-3.3925,-0.1492,0.9308,-0.7477
5.6865,-11.7558,0.5698,-0.4156,0.9827,-0.2939
5.5237,-12.1005,-1.1252,-0.6233,0.5453,-0.0684
5.3369,-12.1125,-1.1803,-0.787,0.0468,-0.1949
3.3303,-11.6887,-2.9161,-1.1608,0.5203,-0.8161
2.2697,-10.9705,-4.707,-1.4308,0.9301,-1.19
2.8036,-10.9394,-3.5673,-1.8926,0.8013,-1.3806
2.0183,-11.5642,-2.1835,-2.4626,0.3113,-1.5302
-0.1101,-13.0917,-0.7972,-2.8334,-0.0355,-1.7642
-2.5713,-14.6647,-0.8643,-2.87,0.1782,-1.9896
-6.8548,-17.8828,-0.9552,-2.5896,0.4751,-2.0385
-8.4183,-19.3289,0.4884,-2.4082,0.2936,-1.8247
-10.3025,-21.4765,3.608,-2.2005,0.0267,-1.4038
-11.739,-23.5906,4.1299,-1.7711,-0.132,-0.7874
-11.739,-23.5906,4.1299,-0.8621,-0.0087,-0.0684
-13.5658,-25.3794,-3.3063,-0.8621,-0.0087,-0.0684
-12.8882,-20.1909,-6.2419,-1.1449,0.695,-0.8656
-10.8388,-15.0673,-4.9084,-1.3502,1.6204,-1.8894
-2.3463,-11.2243,0.7852,-1.1187,2.2405,-2.6469
-1.9608,-11.1644,0.9481,-0.655,2.1543,-2.6225
0.9145,-11.0806,1.2569,-0.1101,1.7646,-2.4581
2.7653,-11.0112,-0.1532,0.475,0.6143,-2.4997
3.8163,-10.597,-2.8682,0.6271,-0.049,-2.7214
3.8163,-10.597,-2.8682,0.5666,-0.3776,-2.9829
1.5514,-9.7016,-1.2665,0.241,-0.5236,-3.2443
-1.7142,-7.9634,1.4796,-0.2604,-0.7673,-3.408
-3.5051,-5.6984,2.1811,-0.9067,-1.3568,-3.1161
-4.1611,-4.7955,2.1715,-1.1113,-1.6403,-2.5944
-4.5465,-3.6367,2.6719,-1.2751,-1.7209,-2.0428
-4.5082,-2.6048,2.9065,-1.4443,-1.7637,-1.5357
-4.9491,-1.6017,2.9616,-1.5835,-1.873,-1.1491
-4.8865,-1.1923,2.9424,-1.713,-2.1039,-0.9548
-4.973,-0.8714,2.6264,-1.922,-2.763,-0.9102
-4.7812,-0.541,2.7461,-2.0502,-3.19,-1.0031
-5.3345,0.2681,3.8019,-2.1034,-3.3849,-1.1026
-5.2627,0.4237,3.8929,-1.9806,-3.2591,-1.1326
-4.8817,1.2114,3.9671,-1.6147,-2.9927,-1.0067
-4.3454,1.731,3.5075,-0.7063,-2.4772,-0.6879
-3.8043,1.221,2.1092,-0.1114,-2.0764,-0.5009
