andar
-0.8215,4.3335,7.0811,-0.0268,0.1299,0.4205
-0.3666,4.0794,8.8896,-0.2474,-0.4058,0.527
-0.3666,4.0794,8.8896,-0.6042,-0.6593,0.6154
0.9367,3.6628,12.351,-0.6042,-0.6593,0.6154
1.0779,3.2196,13.0217,-0.7587,-0.3099,0.5717
0.6467,2.762,12.8637,-0.8684,0.1874,0.4833
-0.0383,2.568,12.3103,-0.928,0.6529,0.397
-0.0383,2.568,12.3103,-0.9312,1.1121,0.3161
-0.7209,2.4672,11.1605,-0.9312,1.1121,0.3161
-0.8792,2.46,10.7341,-0.8694,1.095,0.2852
-0.9558,2.5175,10.5736,-0.7778,0.931,0.2511
-0.8984,2.5992,10.6335,-0.6766,0.6945,0.2223
-0.7018,2.6614,10.4515,-0.5563,0.5208,0.1925
-0.7018,2.6614,10.4515,-0.2314,0.4207,0.0924
-0.3833,2.7715,9.7447,-0.079,0.4346,0.0252
-0.3953,3.2459,7.7398,-0.079,0.4346,0.0252
-0.5246,3.4733,6.8414,0.0274,0.442,-0.0332
-0.5389,3.6266,6.1372,0.0849,0.3973,-0.0641
-0.697,3.5212,5.6916,0.1073,0.2897,-0.0758
-0.9008,3.2196,5.6604,0.1019,0.1395,-0.0567
-0.9008,3.2196,5.6604,0.0039,0.0138,0.1147
-0.0766,3.8639,6.2521,0.0039,0.0138,0.1147
-0.0766,3.8639,6.2521,-0.1707,0.164,0.1744
0.7999,4.3382,6.8127,-0.1707,0.164,0.1744
0.7999,4.3382,6.8127,-0.2995,0.1778,0.0593
0.7616,4.3095,7.3133,-0.2995,0.1778,0.0593
0.7448,4.2161,7.8859,-0.323,0.1225,0.0061
0.7448,4.2161,7.8859,-0.2324,-0.0191,-0.0556
0.503,4.156,8.7244,-0.1206,0.0234,-0.0482
-0.2298,3.7992,9.6034,-0.1206,0.0234,-0.0482
-0.2777,3.9549,9.4047,0.0157,0.1097,0.0082
-0.2777,3.9549,9.4047,0.2681,0.1885,0.0583
-0.3426,4.1201,8.9375,0.3608,0.1097,0.0572
-0.3187,4.2951,8.1301,0.3608,0.1097,0.0572
-0.1891,4.4173,8.0151,0.4098,-0.0021,0.054
-0.1053,4.4603,8.0894,0.4236,-0.147,0.0359
-0.1173,4.4125,8.1615,0.4258,-0.2631,0.0093
0.1244,4.3933,8.4153,0.4141,-0.3472,-0.013
-0.5102,3.7083,8.2596,0.3938,-0.4037,-0.0364
-0.8167,3.3081,8.6906,0.3352,-0.4868,-0.0162
0.2947,4.894,9.7303,0.1925,-0.4804,0.1488
0.2947,4.894,9.7303,-0.0034,-0.1661,0.1083
1.2431,5.4091,10.6143,0.0434,-0.147,-0.0908
1.8994,5.2771,10.9112,0.0434,-0.147,-0.0908
1.6481,5.1214,10.497,0.0977,-0.2173,-0.2687
1.6481,5.1214,10.497,0.0998,-0.246,-0.4892
1.2048,3.6843,8.7627,0.0998,-0.246,-0.4892
0.9391,3.5308,9.2416,-0.0343,-0.5166,-0.601
0.5988,3.5763,10.7915,-0.2133,-0.7126,-0.6681
