bicicleta
-5.8277,-10.1397,-1.8363,-0.7647,-0.8819,2.3738
-4.3885,-9.6752,-1.4484,-0.703,-1.1104,2.3377
-3.0406,-8.7319,-1.9608,-0.6364,-1.1702,2.1294
-1.1061,-7.5324,-0.2442,-0.6602,-0.965,1.8918
-1.1013,-7.4773,-0.0071,-0.8661,-0.2405,1.5919
-1.5059,-7.1565,0.7326,-1.0273,0.3972,1.1759
-2.2697,-6.8525,0.6248,-0.995,0.589,0.7452
-3.5697,-6.7734,-0.9193,-0.6956,0.3361,0.2327
-3.6463,-6.795,-1.1635,-0.4617,0.1125,0.0824
-3.936,-6.8285,-2.4684,-0.2821,-0.0328,0.0836
-4.1228,-6.9889,-3.5098,-0.1844,-0.0688,0.1563
-3.0262,-6.1486,-3.5075,-0.2033,0.0441,0.2425
-2.8203,-6.0312,-3.4069,-0.3053,0.2548,0.2987
-1.956,-4.8602,-1.6208,-0.4599,0.6244,0.3207
-1.2521,-4.1323,-0.7996,-0.48,0.8486,0.3115
0.0957,-3.8546,-0.9265,-0.3896,0.8804,0.3115
0.6105,-4.0366,-0.4477,-0.342,0.8028,0.2412
0.9337,-4.4603,0.5003,-0.4806,0.6995,0.0519
-0.0814,-5.1693,0.6081,-0.6077,0.5835,-0.171
-1.3575,-6.1964,-0.5913,-0.5325,0.2335,-0.6377
-1.4245,-6.5604,-1.2354,-0.4128,0.0789,-0.8356
-1.5897,-6.8668,-1.7094,-0.2968,0.184,-0.8943
-1.8411,-7.2188,-2.059,-0.2106,0.4045,-0.9841
-3.1699,-7.0751,-1.7525,-0.1679,0.5371,-1.1893
-3.3423,-6.9937,-1.5873,-0.199,0.7215,-1.5784
-3.5051,-6.8668,-2.0518,-0.2418,0.8474,-1.7134
-3.7253,-7.2307,-3.675,-0.2338,0.9078,-1.7733
-6.9578,-9.9075,-4.2808,-0.2351,1.0386,-1.8985
-7.2547,-10.4318,-4.3885,-0.301,1.333,-2.1215
-10.5922,-12.668,-5.4016,-0.3462,1.5676,-2.3652
-13.0774,-15.0936,-5.4064,-0.2619,1.4527,-2.6053
-12.6656,-16.5756,-2.3558,-0.2344,1.2646,-2.5607
-12.4214,-16.5756,-2.3558,-0.2454,1.2933,-2.3616
-9.3951,-14.2194,0.3902,-0.309,1.7337,-1.9981
-6.3138,-10.7789,2.5713,-0.3621,2.1302,-1.5112
-3.766,-7.6354,3.5194,-0.353,1.8535,-1.0525
-2.9185,-6.0288,2.703,-0.086,1.5835,-0.9871
-2.7868,-5.2268,0.5363,0.3446,1.5273,-1.0286
-3.3063,-5.6027,-1.6615,0.7825,1.5309,-1.1032
-3.3063,-5.6027,-1.6615,1.2908,0.7374,-1.2479
-3.3854,-6.3904,-5.8924,1.2908,0.7374,-1.2479
-4.2808,-7.0272,-6.3616,1.1698,0.2768,-1.4892
-7.4797,-9.3999,-6.2659,0.9799,0.3452,-1.813
-10.7646,-11.7247,-3.2178,0.7966,0.7221,-2.1447
-10.6736,-11.6097,-2.9161,0.6897,1.1052,-2.2015
-9.5292,-10.6257,-2.6527,0.7508,1.2713,-1.9944
-7.1062,-9.6776,-1.5035,0.8766,1.1992,-1.4978
-3.5027,-8.7319,-1.0773,0.7685,1.1498,-1.116
-3.4548,-8.6194,-1.7717,0.752,1.008,-0.8649
-3.5601,-7.9227,-4.6878,0.8962,0.76,-0.755
-3.4644,-7.5109,-6.115,1.0458,0.4833,-0.6768
-3.0861,-6.6657,-6.5987,1.0012,0.2927,-0.5723
-3.043,-6.6753,-6.4646,0.7392,0.1504,-0.5222
-2.8538,-7.1876,-4.8123,0.4844,0.1345,-0.5638
-3.3327,-8.4757,-3.3087,0.2981,0.2151,-0.6291
-3.6391,-8.5883,-2.5306,0.234,0.1895,-0.6841
-3.3877,-8.0328,-2.466,0.234,0.1815,-0.6658
-2.8754,-7.0392,-2.4971,0.2181,0.2383,-0.51
-2.3415,-6.6346,-2.557,0.1479,0.3098,-0.1875
-2.9975,-7.8437,-4.2999,0.0666,0.2884,-0.0079
-3.2609,-9.2419,-5.1167,-0.0035,0.286,0.1056
-3.5146,-12.802,-5.4518,-0.1404,0.2988,0.1832
-4.9084,-15.5892,-4.8219,-0.3426,0.3208,0.1857
-5.0065,-15.005,-2.6503,-0.4501,0.198,0.0397
-5.0065,-15.005,-2.6503,-0.3994,-0.348,0.477
-2.9951,-12.9936,-1.3215,-0.3994,-0.348,0.477
-1.944,-11.5259,-0.2082,-0.2369,-0.629,0.722
-2.2266,-9.7542,-0.2346,-0.0414,-0.709,0.8148
-2.308,-9.5842,-0.4453,0.1924,-0.7762,0.7929
-2.6503,-8.9713,-1.4891,0.5358,-0.8526,0.7055
-3.0861,-8.6505,-2.0781,0.6524,-0.8965,0.6475
-3.0861,-8.6505,-2.0781,0.7257,-0.7787,0.5045
-4.4125,-8.5547,-2.8826,0.7257,-0.7787,0.5045
-4.7884,-8.0591,-2.2577,0.7153,-0.7371,0.474
-5.0089,-7.6018,-1.6304,0.6689,-0.7896,0.5797
-5.1502,-7.0775,-1.6687,0.6934,-0.8788,0.7324
-5.0376,-6.7256,-1.9345,0.752,-0.8935,0.926
-4.6327,-6.2874,-1.9704,0.7905,-0.767,1.1398
-3.9384,-5.9642,-2.1308,0.7899,-0.5209,1.35
-3.5601,-5.8421,-2.1978,0.7728,-0.2893,1.5167
-4.0078,-6.2371,-2.557,0.7392,-0.092,1.576
-5.4399,-7.2834,-3.1986,0.7276,-0.1012,1.5296
-6.5987,-8.2243,-4.0557,0.6872,-0.1372,1.4941
-6.9913,-9.3855,-4.0366,0.6103,-0.1617,1.5467
-6.9913,-9.3855,-4.0366,0.3415,-0.0933,1.8723
-6.6442,-9.9386,-3.7325,0.3415,-0.0933,1.8723
-6.2563,-10.1229,-3.5218,0.1882,-0.0688,2.0494
-6.2563,-10.1229,-3.5218,-0.0151,-0.0047,2.1655
-5.9498,-11.0112,-3.4859,-0.0151,-0.0047,2.1655
-7.1158,-11.8635,-3.9432,-0.1569,0.0954,2.1429
-8.6792,-12.4477,-3.9097,-0.3371,0.2481,2.0457
-9.2754,-11.4134,-2.5953,-0.6523,0.3941,1.926
-9.2754,-11.4134,-2.5953,-0.7683,-0.3425,1.8277
-9.2658,-10.4581,-2.0494,-0.7683,-0.3425,1.8277
-8.8636,-9.6968,-1.6998,-0.6578,-1.1171,1.7489
-7.439,-9.0551,-1.3766,-0.5521,-1.7292,1.7537
-6.127,-8.4781,-0.2489,-0.4916,-1.9992,1.8338
-5.2555,-7.8077,1.0749,-0.5393,-1.2368,1.8057
-4.7907,-7.2403,1.1468,-0.4318,-0.8758,1.6639
-4.7907,-6.2491,-0.5793,-0.1538,-1.0462,1.5265
-4.7692,-5.8996,-1.3551,0.1503,-1.403,1.3689
-4.5753,-5.3082,-2.4516,0.336,-1.5819,1.2217
-4.3047,-4.8003,-3.5051,0.3201,-1.4366,1.0433
-3.8067,-3.9935,-4.0414,0.1698,-1.2356,0.9596
-3.6128,-3.8738,-4.0414,-0.0561,-0.9424,0.8955
-3.0526,-3.6846,-3.8331,-0.2998,-0.6534,0.8863
-2.3511,-3.6439,-3.6631,-0.5374,-0.3688,0.8894
-1.6136,-3.6655,-3.0047,-0.7311,-0.1293,0.8827
-1.616,-3.699,-3.0382,-0.8948,0.1956,0.777
-1.561,-4.0438,-2.964,-0.9119,0.3617,0.6756
-1.4748,-4.8314,-3.1747,-0.9046,0.4931,0.5919
-2.6048,-7.6856,-3.268,-0.871,0.5487,0.4966
-2.6048,-7.6856,-3.268,-0.8569,0.5505,0.3652
-3.2968,-8.9354,-2.8083,-0.8881,0.4992,0.1875
-3.383,-9.7949,-2.126,-0.9314,0.0471,-0.1136
-3.6152,-10.2666,-1.0438,-0.9803,-0.3529,-0.3659
-3.2297,-9.3879,0.6057,-1.2131,-0.5282,-0.634
-3.2297,-9.3879,0.6057,-1.6016,0.0685,-0.9688
-3.4859,-6.7663,2.557,-1.6016,0.0685,-0.9688
-2.8562,-5.4806,2.2529,-1.232,0.2756,-1.2321
-2.4708,-5.4854,1.9512,-0.8148,0.41,-1.2235
-2.1883,-5.878,0.7852,-0.3505,0.3801,-1.2009
-2.4588,-7.0224,-0.9816,0.0519,0.1882,-1.3384
-4.3047,-9.3281,-5.2052,0.3018,0.027,-1.5809
-4.3047,-9.3281,-5.2052,0.0544,0.5829,-2.1789
-5.5596,-10.4725,-4.6495,0.0544,0.5829,-2.1789
-6.2611,-10.6233,-3.4284,-0.1666,0.8327,-2.2986
-6.5795,-8.6002,-2.4372,-0.2833,0.7845,-2.3463
-6.5005,-8.4278,-2.4085,-0.2931,0.5071,-2.3194
-5.7751,-7.0392,-2.0661,-0.2772,0.297,-2.2223
-5.7751,-7.0392,-2.0661,-0.2473,0.8578,-2.0671
-5.4231,-6.7926,-2.4803,-0.2473,0.8578,-2.0671
-5.4231,-6.7926,-2.4803,-0.1111,1.4051,-1.8606
-5.3082,-7.3504,-3.0741,-0.1111,1.4051,-1.8606
-5.5596,-7.6521,-4.4627,0.0159,1.3587,-1.7611
-6.467,-8.2962,-4.3837,0.091,1.2212,-1.7073
-6.953,-8.8899,-3.4787,-0.1214,1.3287,-1.7256
-7.0033,-9.5771,-2.3008,-0.3548,1.399,-1.7006
-6.9339,-10.3456,-0.6919,-0.5307,1.3049,-1.6035
-6.3066,-10.3288,2.6623,-0.6553,1.1088,-1.5418
-5.6099,-10.1445,3.8091,-0.6944,1.1192,-1.5253
-5.5069,-10.4031,3.1699,-0.557,1.2493,-1.5118
-6.4742,-10.6042,-0.7038,0.1246,0.7857,-1.576
-7.9298,-11.2745,-8.2219,0.7276,0.1577,-1.6163
-8.0232,-11.3536,-8.6146,1.1252,-0.2026,-1.5406
-7.2643,-11.3176,-9.6752,1.2218,-0.2912,-1.3823
-6.7519,-11.2793,-9.2562,1.1136,-0.3315,-1.1881
-6.7519,-11.2793,-9.2562,0.4344,0.3251,-0.9462
-4.2161,-10.0104,-3.845,0.1619,0.4851,-0.7929
-3.6104,-9.5795,-2.6144,0.1619,0.4851,-0.7929
-3.6894,-9.3185,-2.5187,0.0746,0.6452,-0.7257
-4.0438,-9.1844,-1.8052,0.1711,0.6452,-0.6908
-3.9935,-9.1772,-1.7381,0.2994,0.5364,-0.6212
