bicicleta
-2.8227,-4.0174,-0.4477,-0.2693,0.2689,-0.7324
-3.5194,-3.6367,-1.6256,0.0697,0.5792,-0.9101
-4.2688,-3.766,-3.2225,0.1485,0.5615,-1.2394
-3.881,-4.1659,-3.5673,0.0996,0.7502,-1.4538
-4.422,-5.4782,-2.0685,0.055,1.1467,-1.4807
-5.2412,-6.6585,-2.3894,0.0379,1.2762,-1.5644
-7.1015,-8.2195,-2.8586,0.0336,0.8639,-1.7928
-8.7247,-9.4119,-2.4085,-0.2216,0.0899,-2.1978
-7.3097,-9.9649,0.3926,-0.4983,-0.0755,-2.2125
-7.135,-9.8524,0.3256,-0.6462,0.0172,-1.9828
-6.6442,-9.3257,0.7469,-0.5387,0.2066,-1.7556
-7.7503,-8.4614,0.3016,-0.3591,0.2842,-1.8118
-6.9746,-6.5652,-0.4955,-0.1172,0.2683,-2.0085
-6.4095,-6.3305,-0.7015,0.0416,0.5426,-1.8619
-4.5801,-5.7631,-1.4125,0.3006,0.9109,-1.5577
-4.707,-6.0576,-2.1404,0.5614,1.0642,-1.4245
-5.9881,-7.1829,-2.6024,0.719,0.9402,-1.5296
-5.9881,-7.1829,-2.6024,0.741,0.8266,-1.733
-5.9881,-7.1829,-2.6024,0.3714,1.1284,-1.9315
-6.2587,-7.1062,-0.4979,0.3714,1.1284,-1.9315
-4.3382,-6.6154,0.1675,0.369,1.0166,-1.6548
-3.5601,-6.704,0.237,0.4588,0.6586,-1.4202
-4.3598,-7.5085,-0.6727,0.5797,0.2719,-1.4104
-5.6051,-8.8061,-1.8219,0.6891,0.0129,-1.6077
-7.1781,-11.8539,-4.2521,0.7856,-0.0236,-1.8044
-8.4877,-13.2881,-5.9067,0.8265,-0.0334,-1.8014
-10.6688,-15.3498,-7.3385,0.8088,-0.0798,-1.8533
-11.4278,-16.1279,-4.6734,0.6219,0.1168,-1.8912
-6.6418,-11.7725,-0.1939,0.325,0.5212,-1.7482
-6.6418,-11.7725,-0.1939,0.2578,0.5517,-0.5894
-2.6791,-7.4965,0.3208,0.2578,0.5517,-0.5894
-1.5682,-5.4495,0.2873,0.3769,0.669,-0.5412
-1.0582,-3.9791,-1.2856,0.54,0.8565,-0.656
-1.1276,-4.0318,-1.6615,0.7404,0.8901,-0.8118
-2.4492,-5.5428,-3.1555,0.9249,0.7637,-1.0097
-5.1334,-8.8157,-4.3406,1.0373,0.6214,-1.3695
-8.1381,-13.6544,-3.9097,0.9591,0.5975,-1.4495
-8.1381,-13.6544,-3.9097,0.7593,0.6323,-1.3121
-6.4383,-12.8691,-1.7525,0.5058,0.6409,-1.0128
-3.6391,-10.8627,-0.6153,0.3336,0.4515,-0.642
-1.956,-9.1269,-1.5155,0.2908,-0.0224,-0.2345
-1.8243,-7.9346,-2.8706,0.3378,-0.1892,-0.2351
-2.2026,-6.4933,-3.62,0.3458,-0.0713,-0.3652
-2.8467,-5.8421,-4.8482,0.3195,0.176,-0.4776
-4.7213,-6.6154,-6.3832,0.289,0.2915,-0.5351
-6.0815,-6.9315,-5.811,0.1937,0.3287,-0.6084
-8.8061,-8.0376,-4.0773,-0.0811,0.4118,-0.7006
-10.0248,-10.0415,-4.0773,-0.3151,0.2872,-0.5497
-7.9131,-10.6449,-0.3663,-0.7146,-0.1379,-0.2528
-7.4438,-10.6257,0.1173,-1.1569,-0.5899,0.0849
-5.2292,-10.6975,1.9369,-1.2576,-0.7951,0.5015
-3.2752,-10.7622,2.442,-1.0744,-1.0041,0.8613
-0.3806,-11.6768,0.9552,-0.5283,-1.2417,1.185
-0.2537,-11.7869,0.6081,-0.1495,-1.2545,1.2644
0.0335,-11.7869,-0.6416,0.1149,-1.2038,1.2272
