andar
4.5777,-12.9409,-3.6224,1.9096,0.2403,0.8446
4.3358,-12.4597,-2.8945,2.0391,1.3747,0.6962
2.8802,-11.0998,-1.9416,1.8913,2.8371,0.3999
1.2856,-10.6281,-1.7022,1.6176,2.9562,0.2991
3.6008,-13.628,-2.7844,1.2211,2.338,0.3663
4.355,-14.0135,-2.7413,0.8003,1.2635,0.5991
7.5755,-15.2013,-1.8052,0.402,0.368,0.8684
9.4286,-16.0465,-0.8427,0.1259,0.5085,0.902
6.7327,-16.0034,-2.8658,0.2444,1.1756,0.6583
2.7605,-15.0792,-5.0257,0.4111,1.5531,0.2527
0.3136,-15.1367,-5.064,0.3843,1.3283,-0.0514
0.9169,-15.5293,-2.5689,0.0642,0.8206,-0.0832
2.4037,-13.2617,-1.1085,-0.4147,0.3149,-0.0691
3.462,-13.5969,-1.367,-1.0933,-0.4382,-0.1791
4.501,-15.0098,-1.7238,-1.4971,-0.5867,-0.2817
3.4308,-14.7584,-1.482,-1.9779,-0.5244,-0.3898
-1.1803,-13.2306,0.6272,-2.5227,-0.4889,-0.5145
-1.8818,-13.4868,1.5011,-3.0224,-0.4767,-0.6861
-3.7038,-14.1739,2.9328,-3.7701,-0.6954,-0.7747
-5.6434,-16.2691,2.9927,-4.1073,-0.8762,-0.8358
-7.3959,-20.787,7.305,-4.2552,-0.674,-0.9524
-7.9658,-21.1246,8.3584,-4.304,-0.247,-1.1039
-9.8596,-21.1246,7.1206,-4.0652,0.5616,-1.2188
-10.3217,-21.0911,3.7397,-3.5368,1.3888,-1.256
-9.759,-18.4982,-0.9983,-3.0511,1.8732,-1.2023
-9.6465,-17.7224,-0.9911,-3.1745,1.5952,-1.3733
-8.3464,-15.8166,-0.3064,-3.469,1.0906,-1.4686
-5.1909,-14.0686,0.2849,-3.6406,0.6801,-1.2774
2.0278,-14.3176,6.4837,-3.5649,0.3552,-1.0068
3.8666,-14.7225,2.2792,-3.0334,-0.5287,-0.8455
5.1861,-15.0912,-3.2656,-2.3535,-2.4822,-1.1717
6.3114,-14.7824,-5.3992,-2.2778,-3.9837,-1.6219
