andar
6.2084,-10.7311,6.06,0.9197,-1.2363,0.2625
5.9738,-11.6528,6.0648,0.6039,-2.0066,0.5795
4.5202,-21.1222,8.4159,0.296,-2.3645,0.4744
0.6224,-28.5206,3.0262,0.048,-1.871,0.2228
1.2066,-20.6457,-8.2842,0.3455,-0.4916,-0.1504
4.841,-11.6672,-10.9848,0.7132,1.3329,-0.4576
2.272,0.3495,-12.261,0.6466,1.8277,-0.4271
2.8514,4.2137,-13.075,0.117,1.1869,-0.209
2.8514,4.2137,-13.075,-1.4137,2.5418,0.6998
9.5986,-3.6104,7.6689,-1.4137,2.5418,0.6998
4.4532,-9.4262,4.4987,-1.6416,1.7233,0.7102
-5.3944,-12.5123,-9.0647,-1.3404,0.0758,0.6058
-11.8803,-12.6704,-8.6313,-1.8902,1.3299,0.6559
-10.3336,-13.1277,-5.9474,-3.0789,4.7721,1.0285
-5.404,-14.5618,1.2617,-4.0264,6.4911,1.4934
-3.438,-14.9021,3.3662,-4.2671,6.0128,1.5569
-1.0223,-12.158,-0.1053,-3.815,4.606,1.2093
-0.8475,-11.9952,-0.5961,-2.9384,2.2602,0.5777
-0.8236,-10.6114,-1.6496,-2.6245,1.413,0.2509
0.5674,-9.3616,-0.7613,-2.6122,1.1808,-0.0209
0.8236,-7.6689,0.1819,-2.8016,1.0935,-0.2322
0.8236,-7.6689,0.1819,-3.0105,1.0697,-0.4967
-0.4548,-7.6138,0.1723,-3.1687,1.1967,-0.7838
-1.403,-8.2171,-0.5027,-3.2488,1.7233,-1.0264
-2.612,-10.281,-0.8283,-3.2695,1.8815,-0.9463
-2.0542,-12.1556,-0.4596,-3.3043,1.7825,-0.6342
-0.8092,-13.573,0,-3.231,1.4783,0.0419
-1.0965,-13.1947,1.1037,-3.0136,1.1289,0.574
-0.7637,-11.0567,1.5729,-2.6214,0.818,0.5655
-0.2035,-10.0894,1.6184,-2.352,0.7447,0.5239
0.7374,-8.526,1.4628,-2.1914,0.5913,0.5697
1.9895,-7.5803,1.9225,-2.1431,0.5083,0.6357
2.2936,-6.6801,1.8483,-2.1804,0.6066,0.6809
2.2313,-6.5771,1.6448,-2.1956,0.8455,0.6553
1.4963,-6.3138,-0.0383,-2.0612,1.3109,0.5239
0.5506,-6.5029,-1.6496,-1.9788,1.584,0.4158
-1.3168,-6.874,-4.5896,-1.9476,1.8729,0.3016
-1.3383,-6.9075,-4.5585,-1.9696,2.1161,0.1977
-1.7932,-7.0344,-3.1555,-2.0722,2.1258,0.1275
-1.5131,-7.305,-0.9074,-2.1315,1.7385,0.0926
-0.7757,-9.3855,2.3918,-1.9177,0.6732,0.0511
-0.7254,-9.5962,2.442,-1.6513,-0.0842,-0.0251
-0.2849,-11.1429,2.3726,-1.454,-0.5442,-0.1119
0.3208,-11.7294,2.0135,-1.4211,-0.5209,-0.1565
1.3,-11.5235,1.8052,-1.506,0.0263,-0.0978
1.8602,-11.6409,1.4915,-1.5408,1.4062,0.1116
1.9752,-12.2801,1.154,-1.3832,2.091,0.1568
1.1396,-13.0463,0.2513,-1.148,2.1136,0.0969
-2.545,-14.6121,-0.5195,-0.8615,1.6035,-0.0276
-4.2688,-14.9835,-0.7158,-0.6227,1.0324,-0.1718
-5.2627,-15.4839,-0.5195,-0.4296,0.8436,-0.2145
-3.2178,-15.4599,1.0534,-0.3801,1.3219,-0.0245
0.7924,-13.482,3.7708,-0.5616,1.6573,0.169
0.79,-13.1731,3.8498,-0.6422,1.807,0.271
-1.3982,-12.5267,2.4516,-0.5017,1.7471,0.246
-4.7548,-12.0479,0.4189,-0.2433,1.2657,0.0902
-5.7727,-14.4133,2.6839,0.296,0.4722,0.0083
-5.7727,-14.4133,2.6839,0.613,0.1534,0.1171
-5.1933,-14.7967,4.1946,0.8855,-0.2296,0.2197
-4.0126,-14.9954,3.2249,1.3882,-0.5729,0.3022
-0.8307,-14.5498,0.9217,2.029,-0.6553,0.4134
-0.6536,-14.4588,0.6823,2.5446,-0.5765,0.5044
0.9648,-13.2569,-1.0223,2.9966,-0.3444,0.5215
2.7365,-12.6823,-1.1156,3.1469,-0.2259,0.5294
3.4428,-13.5442,-1.4006,3.2159,-0.411,0.5306
3.2034,-14.8973,-4.094,3.3656,-0.6847,0.4439
2.1739,-17.0904,-8.3847,3.5977,-0.7482,0.3187
2.3319,-18.4359,-8.4015,3.4969,0.102,0.2802
5.7511,-18.8764,-2.8969,3.1157,1.0733,0.4396
7.8867,-18.8022,0.4764,2.8152,1.6439,0.6479
9.2347,-17.9738,2.4468,2.8305,1.5333,0.7322
9.3903,-17.0473,0.8259,3.1689,0.865,0.5392
6.4287,-15.1535,-2.5402,3.5733,-0.0121,0.2081
5.4327,-14.5546,-1.3814,3.5391,-1.7072,-0.3257
2.3463,-13.4628,1.2066,3.1115,-3.2753,-0.6049
-0.2825,-12.7589,2.8083,3.0675,-4.3914,-0.826
-5.6697,-13.9441,1.5705,3.285,-5.1947,-0.9372
-5.6697,-13.9441,1.5705,3.7083,-5.6632,-0.9176
-7.3816,-12.7829,-2.4349,4.6026,-4.045,-0.5823
-5.1957,-10.8939,-2.8945,4.7816,-1.2265,-0.1931
-2.4516,-6.4885,-3.0669,4.4163,0.2163,0.2863
-2.4516,-6.4885,-3.0669,3.3619,-0.7909,0.5459
-2.387,-6.1964,-3.1364,2.982,-1.5857,0.4408
-2.454,-1.9081,-4.6208,2.982,-1.5857,0.4408
-1.8339,-0.1221,-4.9395,2.668,-2.3401,0.1623
-1.8938,0.3878,-4.9419,2.5147,-2.5551,0.0328
-1.4915,0.4908,-4.9155,2.3235,-2.5521,-0.0649
-0.6153,0.3639,-4.3454,2.0822,-2.6449,-0.1186
0.4046,0.5554,-4.2425,1.8115,-2.6394,-0.1149
0.4237,0.4429,-4.4939,1.591,-2.5282,-0.071
0.2633,0.1316,-4.2066,1.2648,-2.6406,-0.1125
-0.2442,-0.2059,-3.79,0.9753,-2.64,-0.1339
-0.8523,-0.9457,-2.7102,0.6478,-2.4727,-0.1137
-0.8523,-0.9457,-2.7102,-0.2372,-2.119,0.2466
-0.8762,-1.0295,-2.5139,-0.9983,-1.59,0.7732
0.0526,-1.8962,1.7741,-0.9983,-1.59,0.7732
3.3135,-5.0568,14.0638,-1.4388,-1.0573,1.1336
3.8139,-5.4447,14.9547,-1.6996,-0.4849,1.4359
9.2921,-9.5076,17.7176,-1.6123,-0.2015,1.6479
12.17,-13.2665,10.3336,-1.0338,-0.6248,1.6369
8.9163,-21.7255,13.4485,-0.4455,-1.4629,1.2954
8.6649,-22.1397,14.0398,-0.6306,-2.0133,0.6479
5.981,-23.6409,15.6251,-0.6165,-2.0084,0.2441
4.3957,-20.4159,12.996,0.1036,-1.7977,-0.2115
5.0257,-14.0255,9.0288,1.0498,-1.6798,-0.4418
5.6889,-9.8835,7.1613,1.7181,-1.7353,-0.4784
5.8541,-4.7429,4.8745,1.9765,-1.4647,-0.4564
4.961,-0.4644,3.8426,1.7749,-0.8392,-0.311
6.3233,0.1412,4.5585,1.3699,-0.7225,-0.143
7.6018,-3.1914,4.6279,1.0052,-0.8245,0.1971
7.2834,-10.0846,6.6849,0.6631,-1.3517,0.5856
5.8301,-18.2922,9.6082,0.1469,-1.9931,0.6406
