andar
-0.6679,-6.297,-4.1826,3.3605,-3.2176,0.8509
-0.3902,-5.6242,-4.1683,2.8548,-3.5017,0.5314
0.5243,-4.6064,-2.8371,2.5505,-3.4681,0.3121
0.5243,-4.6064,-2.8371,2.3667,-2.5701,0.0311
0.5171,-4.7836,-2.8562,2.3667,-2.5701,0.0311
0.6895,-5.5596,-2.9664,2.4174,-1.9782,-0.0788
1.1133,-4.7979,-2.1068,2.3654,-1.8108,-0.1044
1.8531,-3.6056,-1.7405,1.936,-2.0521,0.0207
1.6663,-2.3151,-1.5634,1.5506,-2.2146,0.2028
1.6663,-2.3151,-1.5634,0.8768,-2.2555,0.4648
1.0031,-2.0326,-1.9105,0.8768,-2.2555,0.4648
0.7422,-2.0087,-2.0374,0.575,-2.2482,0.5241
0.5841,-1.9656,-2.5354,0.2781,-2.1987,0.5845
0.3806,-2.0446,-2.7174,-0.1103,-1.8774,0.7519
0.2873,-2.0997,-2.4061,-0.3632,-1.6153,0.89
0.2418,-2.1356,-2.2505,-0.6289,-1.3734,1.0262
0.6727,-2.3678,-1.4748,-0.9276,-1.1486,1.1441
1.4772,-2.466,-0.0095,-1.2392,-0.958,1.24
4.0342,-4.2185,4.1563,-1.6466,-0.6202,1.262
4.0342,-4.2185,4.1563,-1.9264,-0.0594,0.9828
5.2795,-6.9123,7.1733,-1.9264,-0.0594,0.9828
4.8602,-10.8005,11.3296,-1.9808,0.1958,0.6756
1.8076,-19.9275,18.8285,-1.9899,0.2526,0.3145
1.8794,-20.6146,19.554,-1.8916,0.1805,0.0684
3.8091,-26.8183,22.0703,-1.3424,-0.8658,-0.0403
2.5043,-27.0984,15.6323,-0.2661,-2.0539,-0.3084
0.3375,-17.4064,9.783,0.9684,-2.8725,-0.6969
-0.5578,-10.2714,6.9291,1.8187,-2.699,-0.5913
1.4149,0.2585,4.9036,2.1382,-1.7411,-0.2296
1.8938,7.1469,4.4292,1.6813,-0.7271,0.372
1.2832,-1.8411,3.8187,1.1382,-1.2262,0.4844
1.8746,-6.8932,3.2609,0.5396,-2.0191,0.5045
3.1052,-16.578,3.2369,0.0387,-2.3288,0.6365
3.1052,-16.578,3.2369,-0.4896,-1.024,0.3988
-2.7413,-35.5096,6.9434,-0.4896,-1.024,0.3988
-2.7413,-35.5096,6.9434,1.3539,1.6497,-0.3054
-0.8044,-10.4773,-4.5801,1.3539,1.6497,-0.3054
-2.375,2.3798,-20.9474,2.1999,0.2343,-0.2877
14.375,3.7158,-2.3582,1.9995,-0.0582,0.2223
14.8207,2.9089,-0.1508,0.3826,1.2221,1.141
10.9418,-2.0494,11.4804,-1.1744,1.0614,1.4037
3.5003,-7.8628,0.2011,-1.2202,-0.8975,0.3536
-8.6529,-13.549,-10.2091,-0.522,-1.5335,0.08
-8.6529,-13.549,-10.2091,-2.1286,2.3235,0.1105
-6.5771,-15.8645,-5.6697,-2.1286,2.3235,0.1105
-5.8924,-16.3266,-1.6328,-2.7462,3.985,0.2388
-4.5154,-15.4408,0.6919,-2.7376,3.5898,0.0305
-3.2225,-14.0159,0.4094,-2.3723,2.4774,-0.0287
-1.1899,-11.8635,-0.1699,-1.9704,1.5043,-0.0274
0.5458,-10.1948,0.2825,-1.7034,1.0333,-0.0293
2.2768,-9.0982,0.1747,-1.657,1.1762,-0.0177
2.7748,-8.8492,0.1125,-1.803,1.5794,0
3.6774,-8.6649,-0.9481,-2.2086,2.2886,0.1539
3.7397,-8.2674,-0.5793,-2.3876,2.9991,0.2547
2.1475,-8.6409,-1.1324,-2.5366,3.5262,0.2119
1.8459,-8.593,-1.7908,-2.5403,3.6826,0.0507
0.4309,-9.4238,-2.4468,-2.4023,3.434,-0.0647
-0.2418,-9.8404,-0.7517,-2.3729,2.2013,-0.0684
-3.5003,-9.7949,0.2274,-2.2691,1.464,-0.0891
