correr
-4.2473,10.6957,3.6891,-0.3697,0.7298,0.7592
-2.9439,5.1789,0.4695,-0.3697,0.7298,0.7592
-2.2732,1.9716,-0.8262,-0.5529,0.1631,0.6101
-2.2732,1.9716,-0.8262,-1.0099,-0.1532,0.4695
-1.4278,-3.5093,-1.8085,-1.0099,-0.1532,0.4695
-1.4278,-3.5093,-1.8085,-1.4626,-0.0691,0.5121
-1.37,-5.4881,-1.9258,-1.6118,0.015,0.5248
-2.3977,-6.9755,-1.3054,-1.6118,0.015,0.5248
-3.3249,-6.602,-0.7736,-1.5926,0.0874,0.494
-4.168,-5.4498,-0.3187,-1.3817,0.194,0.4045
-4.6543,-3.8136,-0.3498,-1.0589,0.3431,0.2223
-4.6543,-3.8136,-0.3498,-0.5071,0.3761,-0.3965
-4.6375,-2.1248,-0.4695,-0.325,0.1652,-0.7173
-3.9357,-0.0383,-0.7281,-0.325,0.1652,-0.7173
-3.6915,-0.0933,-0.213,-0.1769,-0.0222,-0.9708
-3.3153,-0.2082,-0.8119,-0.0054,-0.0701,-1.1199
-3.3153,-0.2082,-0.8119,0.1118,0.1087,-1.1806
-2.9032,-0.0143,-1.1234,0.0426,0.1034,-1.1657
-2.9463,0.2154,-0.8358,-0.0544,0.0086,-1.1061
-4.6399,1.0061,1.5882,-0.0544,0.0086,-1.1061
-4.6399,1.0061,1.5882,-0.1908,-0.2533,-0.8781
-6.0438,7.7709,12.8613,-0.1908,-0.2533,-0.8781
-7.5001,20.934,18.8333,0.1225,-0.4259,-0.877
-3.7562,44.8362,13.6373,1.0204,-0.4898,-1.0208
6.8845,48.4508,6.3622,2.0047,-0.5154,-1.334
6.8845,48.4508,6.3622,-0.048,-0.5868,-3.407
3.1142,25.6772,24.7668,-0.0065,0.4336,-3.2056
-12.9834,19.1206,14.8757,-0.0065,0.4336,-3.2056
-12.9834,19.1206,14.8757,-1.2869,-0.7167,-2.6815
-16.6558,22.4743,11.8384,-1.7812,-1.5433,-2.5846
-15.8077,17.0724,9.6537,-1.7812,-1.5433,-2.5846
-12.387,14.5286,6.9371,-1.844,-2.4606,-2.2789
-8.5805,13.0696,4.5968,-1.7492,-3.1115,-1.9923
-4.8605,12.0179,3.2387,-1.6065,-3.7442,-1.7484
-4.8605,12.0179,3.2387,-1.0685,-4.9927,-1.5098
-1.4422,11.1893,1.9641,-0.8075,-5.0502,-1.5673
1.2479,10.0514,0.7472,-0.6041,-4.7818,-1.66
3.5859,8.3841,-0.5054,-0.4667,-4.3791,-1.7441
5.8376,6.3503,-1.6624,-0.3889,-3.9189,-1.8155
7.8667,4.2425,-2.4744,-0.3569,-3.3799,-1.9124
9.4358,2.3546,-2.9343,-0.3505,-2.7387,-2.036
9.9676,0.6922,-3.0325,-0.3346,-2.0887,-2.1276
7.6919,-1.8587,-2.7715,-0.3346,-2.0887,-2.1276
5.972,-2.9152,-2.5417,-0.2877,-1.5455,-2.1308
5.972,-2.9152,-2.5417,-0.0374,-0.8445,-1.8294
4.7141,-3.8016,-2.2134,0.1896,-0.5932,-1.5865
4.0171,-4.2975,-1.7223,0.49,-0.3268,-1.3063
3.7466,-4.3502,-1.0396,0.8287,0.015,-1.0166
4.3981,-3.5021,0.2537,0.8287,0.015,-1.0166
4.3981,-3.5021,0.2537,1.389,0.7639,-0.4902
4.7117,-2.9272,0.2657,1.389,0.7639,-0.4902
4.671,-2.7093,0.0311,1.5435,1.0781,-0.2186
4.671,-2.3475,-0.6802,1.6244,1.386,0.0817
4.9132,-1.5547,-1.6361,1.6276,1.746,0.4055
4.9132,-1.5547,-1.6361,1.2654,2.4448,1.0351
4.3167,1.2814,-0.1101,1.2654,2.4448,1.0351
4.3167,1.2814,-0.1101,0.7659,2.7709,1.7286
2.7883,3.9237,2.2828,0.4676,3.2279,2.2569
0.4264,9.6345,3.9285,0.1065,4.1749,3.0505
-4.3095,22.8768,8.2094,0.3898,5.0888,4.1702
-15.7358,46.8075,19.1709,0.8212,4.3826,4.51
-14.361,50.5206,17.5922,0.8713,2.4288,3.2508
-10.0921,24.5465,18.5864,0.8713,2.4288,3.2508
-10.0921,24.5465,18.5864,0.9874,2.106,2.6553
-14.2673,29.2487,14.3969,0.8479,2.203,2.9578
-6.1539,30.8705,5.5623,0.8479,2.203,2.9578
-3.1405,26.2497,8.8944,0.4857,1.0323,2.7906
-3.1405,26.2497,8.8944,0.1544,0.9087,1.6444
-2.3738,21.9401,8.9471,0.05,1.2304,1.2045
-1.3676,18.6846,6.8941,-0.0789,1.1356,0.9254
-0.5844,15.8508,6.0941,-0.1684,0.8267,0.8114
-0.067,13.1127,5.7706,-0.2579,0.554,0.7997
0.3211,10.5976,4.9586,-0.3612,0.4177,0.8188
