andar
-1.312,-8.8085,-1.9752,-1.6998,2.1536,-0.1484
-0.1077,-8.5954,-1.6304,-1.7224,2.004,-0.1618
0.4141,-8.344,0.213,-1.7364,1.4328,-0.1753
0.3519,-8.344,0.3351,-1.7932,0.3296,-0.2583
-0.0933,-9.0719,1.5897,-1.8103,-0.002,-0.295
-0.5003,-9.9027,2.1667,-1.7877,0.0125,-0.3225
-0.5003,-9.9027,2.1667,-1.5959,0.5886,-0.3543
-0.4333,-10.7766,1.2976,-1.5959,0.5886,-0.3543
0.3184,-10.8843,1.1923,-1.5525,0.9667,-0.3237
0.8954,-11.0016,1.5849,-1.5238,1.4255,-0.2889
0.6081,-10.6425,2.1356,-1.4432,1.5037,-0.3451
0.2777,-10.7191,2.126,-1.2526,1.3797,-0.4404
-0.4644,-10.8316,1.7884,-0.9698,1.1536,-0.5216
-2.1116,-11.107,1.719,-0.712,0.9392,-0.5638
-5.9427,-11.9258,-0.7038,-0.5739,0.7676,-0.5742
-6.2898,-12.1652,-1.1803,-0.4176,0.6045,-0.5094
-6.7639,-13.8363,-2.2529,-0.2997,0.6931,-0.4239
-4.9347,-15.0649,-0.7948,-0.285,0.8659,-0.3659
0.6224,-14.0518,4.264,-0.4053,0.8409,-0.2205
0.7206,-13.9656,4.3095,-0.5458,0.6472,0.0079
-0.1316,-13.719,2.8562,-0.5043,0.5385,0.072
-2.1284,-12.8906,0.7852,-0.3015,0.4249,-0.0054
-4.4819,-13.3886,2.0997,-0.0675,0.1775,-0.0525
-4.458,-13.5299,2.2529,0.1346,0.0162,-0.0555
-3.7349,-14.3487,3.3303,0.3355,0.0223,-0.0079
-3.6056,-14.4109,3.2992,0.6367,-0.024,0.0885
-2.9927,-13.7071,1.9177,1.2873,-0.2989,0.1728
-1.8507,-13.2282,1.1061,1.7692,-0.4467,0.2199
0.0502,-12.8044,-0.3423,2.2109,-0.4791,0.2681
3.6966,-11.7678,-1.4077,2.6135,-0.4675,0.361
7.0775,-11.6073,-0.8427,2.9171,-0.5842,0.5039
7.5204,-11.7941,-1.3048,3.2323,-1.1083,0.6004
6.9171,-12.7853,-1.4341,3.4772,-1.1388,0.5363
5.5309,-15.2396,-1.039,3.6134,-0.6556,0.4013
4.0222,-17.1837,-2.4899,3.658,0.051,0.2809
3.6703,-16.9563,-2.6192,3.6025,0.7877,0.2199
2.3654,-15.5916,-3.6439,3.3636,1.4505,0.1918
2.1883,-14.6935,-3.9408,2.8004,1.8958,0.4147
2.0231,-15.2085,-6.2036,2.3422,1.7444,0.6829
1.0702,-15.1391,-4.7285,1.9537,1.2324,0.8289
-1.5849,-14.9404,0.3327,1.4003,-0.3917,0.8246
-2.0973,-14.6384,2.2266,0.9867,-2.9268,0.8478
-4.5729,-12.826,1.0103,1.396,-4.5969,0.9651
-4.5729,-12.826,1.0103,3.3434,-3.79,0.9211
-4.5489,-12.7278,0.8259,3.688,-3.151,1.0054
-1.889,-9.5938,-0.9337,3.688,-3.151,1.0054
-0.6655,-7.7096,-2.3678,3.8156,-2.7601,0.9712
-0.3303,-6.9363,-3.0142,3.7277,-2.6391,0.8002
0.4261,-6.1629,-3.4476,3.2708,-2.7332,0.4935
0.5578,-5.5907,-3.3854,2.9274,-2.8053,0.3402
0.96,-4.9084,-2.8275,2.6684,-2.6843,0.2095
1.2761,-4.6208,-2.4779,2.4607,-2.5536,0.1233
1.3192,-4.2185,-2.0446,2.2915,-2.3838,0.0598
1.47,-4.185,-1.8555,2.1309,-2.1345,0.0048
1.6663,-3.5673,-1.2378,1.845,-1.9348,-0.0024
1.7645,-3.4787,-1.2138,1.5475,-1.9867,0.0519
1.7573,-3.3063,-1.2473,1.2427,-1.947,0.0995
1.6472,-3.3039,-1.458,0.9696,-1.7998,0.1172
0.9935,-2.6862,-2.0326,0.677,-1.754,0.1423
0.9624,-2.6695,-2.138,0.2995,-1.6471,0.2278
0.893,-2.5977,-2.3558,0.1077,-1.5359,0.3207
0.5195,-2.533,-2.3247,-0.1054,-1.3966,0.4221
0.3782,-2.7413,-1.4197,-0.3559,-1.1993,0.5338
0.3782,-2.7413,-1.4197,-1.0248,-0.7949,0.8478
0.723,-2.7605,-0.2681,-1.0248,-0.7949,0.8478
1.2497,-2.9257,1.5418,-1.5159,-0.4993,1.0225
2.308,-4.2521,5.5261,-1.7834,-0.272,1.0629
3.0909,-5.7751,8.8468,-1.9765,-0.0271,1.0616
3.6415,-9.7758,13.7741,-2.0131,0.172,1.0012
3.3686,-14.0805,14.8661,-1.803,0.1268,0.8106
1.1635,-19.4103,18.3042,-1.4194,-0.203,0.5393
1.4676,-21.9937,19.8964,-1.0865,-0.7619,0.058
2.3726,-24.9508,17.0042,-0.6894,-1.1565,-0.2577
1.7812,-22.8724,12.2993,0.0741,-1.699,-0.6139
2.4277,-10.3312,4.7548,0.8181,-2.0527,-0.6872
2.4779,-8.6194,4.2664,1.3691,-1.688,-0.284
3.7397,-0.8427,3.8019,1.4925,-0.7088,0.047
