bicicleta
0.1364,-11.2338,3.3039,0.0953,1.5071,1.86
0.2394,-11.2195,3.5913,0.0526,1.5163,1.7647
0.3926,-10.9729,3.4955,0.0269,1.4204,1.6682
0.5674,-10.2929,2.7461,0.0691,1.3214,1.5833
0.4285,-9.534,2.1595,0.1008,1.2634,1.4349
-0.2657,-8.8157,2.7437,0.0513,1.2267,1.2278
-0.3495,-8.9067,2.9903,-0.0524,1.1498,1.0512
-0.3471,-9.2443,3.0597,-0.0677,1.0575,0.9767
-0.5339,-9.6393,3.2561,-0.0164,1.0404,0.9242
-1.1994,-9.8045,3.529,0.0202,1.0282,0.8045
-1.3383,-9.6632,3.4189,0.08,1.027,0.6481
-1.8531,-9.364,3.2704,0.1729,1.0477,0.5015
-2.2984,-9.3951,3.1507,0.2474,1.0233,0.3811
-2.6048,-9.6297,2.2673,0.3782,0.9121,0.3255
-2.5546,-9.7662,2.114,0.446,0.8358,0.3475
-2.1188,-10.348,1.5921,0.4411,0.6678,0.3897
-1.0103,-10.7478,1.5849,0.4093,0.5206,0.4789
1.2378,-10.8987,2.3367,0.3189,0.5358,0.5668
1.2378,-10.8987,2.3367,0.1711,0.6843,0.5406
2.2912,-10.9202,3.9288,0.0868,0.7338,0.4263
2.9305,-10.2307,5.3848,0.0031,0.8419,0.2962
2.9065,-9.9362,4.8602,0.0208,0.9274,0.1123
2.7581,-10.032,4.118,0.1424,0.8058,-0.124
2.1236,-9.9242,3.3973,0.2267,0.6128,-0.3402
1.1468,-9.5004,3.1603,0.1515,0.2616,-0.6126
-0.9576,-9.7662,1.8315,0.1289,0.0551,-0.8124
-1.7214,-10.1421,2.0302,0.1027,-0.07,-0.9847
-2.2481,-10.5754,2.8706,-0.0408,-0.0352,-1.0134
-2.9065,-10.5826,2.284,-0.1385,0.0465,-0.9486
-3.5649,-10.9202,2.3846,-0.1611,-0.0627,-0.9755
-3.5817,-10.8891,2.3415,-0.2375,-0.1434,-0.9926
-3.359,-10.846,2.6048,-0.2851,-0.1177,-0.959
-3.0023,-11.0184,3.9145,-0.3285,-0.1812,-0.9205
-2.0207,-11.2698,3.5697,-0.3401,-0.2118,-0.8674
-1.944,-11.3152,3.608,-0.2809,-0.1647,-0.8203
-1.3862,-11.3751,3.2872,-0.2711,-0.373,-0.7965
-0.9361,-11.1261,2.8083,-0.2937,-0.5636,-0.7629
-0.8283,-10.4725,3.0693,-0.3603,-0.7738,-0.7635
-0.7781,-10.4126,2.9185,-0.4244,-0.8886,-0.7959
-1.0462,-9.9194,2.4756,-0.3719,-0.8043,-0.8234
-1.2449,-9.7782,2.6384,-0.4067,-0.9082,-0.8924
-1.0438,-9.5771,1.5825,-0.4696,-0.9295,-0.9187
-0.9313,-9.6106,1.2258,-0.5087,-0.7646,-0.9156
-0.9433,-9.838,1.7932,-0.6608,-0.7225,-0.9505
-0.905,-10.3073,2.7102,-0.8386,-0.786,-0.9932
-0.3902,-10.5659,2.9496,-0.9033,-0.7939,-1.0109
0.0502,-10.4031,2.1739,-0.7354,-0.5392,-0.9993
0.5243,-10.2211,1.9608,-0.6181,-0.4384,-1.0103
0.96,-10.3001,2.1045,-0.6535,-0.6064,-1.0506
2.3511,-10.0846,2.6168,-0.706,-0.7927,-1.0763
2.4732,-10.0631,2.7629,-0.75,-0.8684,-1.0946
2.9257,-9.7734,3.055,-0.783,-0.7921,-1.1649
2.9783,-9.3233,3.1914,-0.6975,-0.4408,-1.408
3.1771,-9.194,3.7181,-0.5808,-0.1629,-1.6096
3.1818,-9.2323,3.8379,-0.4263,0.129,-1.8002
3.3039,-9.8093,4.446,-0.2375,0.4057,-1.9737
3.213,-10.7406,4.513,-0.0335,0.6427,-2.116
2.2577,-12.9529,4.7884,0.2554,0.9017,-2.2259
2.1356,-12.9529,4.7884,0.3391,0.8761,-2.1887
1.3263,-14.0566,4.9898,0.3574,0.6244,-2.047
0.814,-14.1596,4.4819,0.3501,0.0581,-1.8032
0.0263,-13.2115,3.3039,0.4069,-0.7628,-1.5662
-0.577,-11.9832,1.6783,0.5125,-1.6094,-1.4477
-1.1994,-10.3408,-0.2059,0.8552,-1.9271,-1.4495
-1.4389,-9.4526,-1.0295,1.044,-1.2203,-1.4837
-1.2162,-8.6816,-0.893,1.0251,-0.2722,-1.4691
-0.9409,-8.459,-0.6488,0.7911,0.4033,-1.3756
-0.2944,-8.2124,-0.1197,0.4508,0.5383,-1.2266
0.5003,-8.3632,0.5315,0.0831,0.1424,-1.058
2.4396,-9.0216,2.5354,-0.3817,-0.7738,-0.8197
2.6096,-8.8684,2.9209,-0.5228,-1.0761,-0.7177
2.4349,-8.0424,3.359,-0.5148,-0.9711,-0.7342
2.035,-7.4295,2.806,-0.3585,-0.6614,-0.8442
1.1013,-5.8924,1.5634,-0.1385,-0.4286,-0.9046
1.1013,-5.8924,1.5634,0.0678,-0.5991,-0.7177
1.0247,-4.8865,0.6943,0.0678,-0.5991,-0.7177
0.7781,-4.6136,0.4596,0.0684,-0.6669,-0.5607
0.2298,-5.5644,0.2681,0.0819,-0.53,-0.4587
0.2298,-5.6889,0.2681,0.0941,-0.2771,-0.3927
0.0095,-6.6801,0.7805,0.0678,-0.1379,-0.2785
0.158,-7.0655,1.1683,-0.0219,-0.0358,-0.1343
0.7206,-6.6968,1.1109,-0.0402,0.0661,-0.0928
1.2928,-6.4454,1.0366,-0.0237,0.1253,0.0042
0.9002,-5.5213,1.8148,-0.006,0.1699,0.1765
0.1149,-4.7477,1.9345,0.0147,0.2921,0.2773
0.6703,-5.234,1.6017,0.168,0.4815,0.4178
0.6464,-5.3513,1.6855,0.2438,0.3233,0.675
0.486,-5.617,1.561,0.2926,0.3471,0.8381
0.486,-5.617,1.561,0.4264,0.7997,1.0464
1.0175,-7.7599,1.2665,0.4264,0.7997,1.0464
1.0175,-7.7599,1.2665,0.336,0.6104,1.5503
1.3096,-8.9043,0.8212,0.336,0.6104,1.5503
1.731,-9.9506,1.209,0.2786,0.6519,1.7324
2.8371,-11.7199,3.5242,0.2016,0.7386,1.8802
2.9137,-11.8132,3.5697,0.1906,0.9121,1.9785
2.6479,-11.6241,3.5075,0.2719,1.1546,1.9914
1.798,-11.4781,3.948,0.3824,1.2988,1.9236
0.972,-11.1213,3.9408,0.4606,1.063,1.8484
0.972,-11.1213,3.9408,0.6475,0.9017,1.97
0.6847,-11.0591,3.7397,0.6475,0.9017,1.97
0.407,-11.162,3.3758,0.7263,0.8718,2.0158
0.3663,-11.5762,2.5043,0.7807,0.8602,2.0531
0.2274,-11.8611,2.2026,0.7465,0.7979,2.0567
0.0263,-12.1436,2.1164,0.6078,0.6574,1.9926
