andar
1.9449,-10.0801,-0.8358,-3.1502,1.0737,-0.3517
1.9449,-10.0801,-0.8358,-3.3196,0.4814,-0.5339
1.7414,-12.5641,-0.0957,-3.2706,0.2173,-0.4998
3.066,-14.4017,0.7616,-3.1108,-0.0298,-0.4114
4.0387,-15.0077,1.5236,-2.7891,0.0234,-0.2612
4.6375,-13.9273,4.4388,-2.7891,0.0234,-0.2612
4.6375,-13.9273,4.4388,-2.1756,1.2686,0.1222
4.2209,-13.0648,4.2736,-2.2736,2.1144,0.1509
3.0134,-12.4109,2.6015,-2.5399,2.8272,0.0572
-0.0023,-10.7245,0.5581,-2.5399,2.8272,0.0572
-0.8143,-9.4454,-0.9008,-2.8094,3.2384,-0.0652
-0.8143,-9.4454,-0.9008,-3.1055,2.7377,-0.2015
0.0694,-7.6632,-0.6419,-3.1055,2.7377,-0.2015
0.0694,-7.6632,-0.6419,-2.7934,1.9397,-0.4146
0.0957,-7.7374,-0.043,-2.5313,1.731,-0.4402
0.896,-8.6691,-0.158,-2.5313,1.731,-0.4402
0.896,-8.6691,-0.158,-2.1063,1.3187,-0.3517
1.7821,-8.6667,-0.0957,-1.9029,1.1845,-0.274
3.1429,-8.1663,-0.2106,-1.9029,1.1845,-0.274
3.3057,-7.644,-0.2418,-1.7218,1.0577,-0.1856
3.3057,-7.644,-0.2418,-1.4585,0.9874,0.0348
3.1621,-6.8629,0.0885,-1.3243,1.0673,0.136
3.078,-5.9337,0.2995,-1.1358,1.0833,0.1999
2.6135,-4.3406,0.225,-1.1358,1.0833,0.1999
2.1679,-3.9118,0.2971,-0.8748,0.981,0.2159
2.1679,-3.9118,0.2971,-0.2537,0.6167,0.2745
1.7869,-3.9692,0.1628,-0.2537,0.6167,0.2745
1.6026,-4.2664,-0.158,0.0572,0.4207,0.3203
1.5906,-4.5418,-0.5318,0.3406,0.2098,0.3789
1.5906,-4.5418,-0.5318,0.8167,-0.1736,0.4886
1.933,-4.8246,-1.1953,0.9765,-0.3174,0.5142
