andar
-0.7996,-13.0846,0.7326,2.0893,-0.2555,0.4208
2.3535,-12.3878,-1.0342,2.5817,-0.4412,0.3714
7.6401,-12.2203,-0.1939,2.9525,-0.8151,0.35
7.7958,-12.225,-0.2322,3.195,-1.2036,0.3799
7.7072,-12.7182,-1.8339,3.5169,-1.4382,0.3836
5.6003,-15.6514,-3.2393,3.6739,-1.0435,0.3121
4.1635,-17.9451,-4.3335,3.6684,-0.1529,0.2492
3.2848,-17.8637,-3.4739,3.5163,0.839,0.2388
2.8251,-16.9276,-1.7477,3.2219,1.6216,0.2755
2.7724,-16.0058,-0.893,2.7802,1.8189,0.4569
2.5306,-15.5533,-1.8914,2.6006,1.5293,0.6047
1.4149,-15.8119,-3.9121,2.4461,1.1671,0.7098
-1.446,-15.9842,-0.3711,2.1034,0.1317,0.7141
-0.5458,-15.9603,4.2042,1.3966,-2.432,0.7153
-0.5458,-15.9603,4.2042,2.2097,-4.7497,0.7489
-4.6567,-13.822,0.5099,2.2097,-4.7497,0.7489
-3.0406,-11.6887,-0.7924,2.8603,-3.5243,0.8436
-1.3623,-9.6824,-2.0087,3.1596,-2.7485,1.014
0.1843,-6.3688,-3.8546,3.2634,-2.5224,1.0018
0.2298,-6.1605,-4.1683,3.2152,-2.5139,0.8338
0.4501,-5.7487,-4.4891,3.0557,-2.5652,0.6053
0.407,-5.0472,-4.343,2.71,-2.7766,0.3109
1.5322,-4.2018,-2.9879,2.5707,-2.6587,0.1398
1.5322,-4.2018,-2.9879,2.5218,-2.4015,0.0177
1.4413,-3.3399,-2.9233,2.5035,-2.1199,-0.091
0.814,-4.0462,-3.0142,2.4717,-1.6727,-0.2174
1.367,-3.1842,-1.8076,1.9433,-1.7185,-0.1802
1.1252,-2.4588,-1.8148,1.5249,-2.0667,-0.0885
1.288,-1.5658,-1.6567,1.3178,-2.0429,-0.0409
1.1156,-1.3192,-1.7908,1.0448,-1.9305,0.003
0.6607,-1.4939,-2.4444,0.6905,-1.9122,-0.0024
0.3663,-1.7549,-2.9305,0.3979,-1.9666,0.0201
-0.1221,-1.8842,-3.4332,0.06,-1.9537,0.1362
-0.5195,-2.1763,-3.3183,-0.194,-1.856,0.2596
-0.5195,-2.1763,-3.3183,-0.8439,-1.5487,0.6157
-0.0335,-3.3087,-2.0063,-1.2318,-1.2989,0.8429
0.5243,-3.6032,0.1963,-1.2318,-1.2989,0.8429
1.2425,-3.6391,2.4684,-1.7382,-0.8456,1.08
4.4484,-6.4814,11.0495,-1.9569,-0.4406,1.1887
5.2675,-7.3457,12.6201,-2.0351,-0.0234,1.2229
8.4087,-12.1963,16.7312,-1.8952,0.238,1.1227
7.7455,-16.499,13.968,-1.4371,0.0144,0.8246
4.0557,-27.0003,20.1932,-0.971,-0.4846,0.328
4.1826,-27.5916,19.7216,-0.9014,-1.0613,-0.2339
3.0358,-28.2692,13.8244,-0.1763,-1.5603,-0.4807
1.5083,-19.2427,8.7247,0.8969,-1.7466,-0.7049
1.3479,-7.3935,5.4327,1.7411,-1.5041,-0.4007
4.0605,-1.8435,5.4447,2.0557,-1.173,-0.0452
7.858,-2.1068,7.2547,1.8407,-1.0539,0.2467
9.5196,-10.9298,7.2738,1.4259,-1.5121,0.3585
9.5196,-10.9298,7.2738,1.1382,-1.8346,-0.2932
4.2928,-24.4765,3.1507,1.1382,-1.8346,-0.2932
4.2928,-24.4765,3.1507,0.5842,-0.4797,-1.017
-3.6511,-10.1014,-2.3487,0.5842,-0.4797,-1.017
2.9544,3.8235,-17.3872,1.382,0.0816,-0.4233
3.6631,4.3023,-17.835,1.2806,0.621,0.1227
6.1246,2.193,-5.4303,0.2134,1.2544,0.5326
8.7846,-3.1627,7.8867,-1.1732,2.0632,0.6261
-1.1372,-11.7821,-4.9227,-1.5061,1.4438,0.4111
-2.7868,-12.2873,-6.8333,-0.8323,0.0058,-0.0195
-6.9315,-12.8954,-9.7111,-0.8311,0.1543,-0.2681
-8.2291,-14.1931,-6.3832,-1.8543,2.0504,-0.1215
-4.6471,-16.5134,-0.1244,-2.6038,3.7003,0.0598
-4.5992,-16.4942,-0.0119,-2.9056,3.9642,0.2926
-3.2537,-14.9739,0.3399,-2.8592,2.9423,0.3842
-2.0661,-12.5315,0.1029,-2.4896,1.2893,0.507
0.7565,-9.6034,0.158,-2.2483,0.9191,0.5638
1.9273,-8.2195,0.0957,-2.1109,0.9838,0.5681
2.2194,-7.2523,-0.1053,-2.084,1.3571,0.4618
2.6072,-7.2762,-0.735,-2.1854,1.9191,0.3536
2.6599,-7.6378,-1.0319,-2.3375,2.4682,0.361
2.3702,-7.6928,-1.0127,-2.6423,3.2562,0.4269
1.7214,-8.4063,-1.0295,-2.7981,3.6057,0.3494
1.0079,-10.0008,-0.9074,-2.8946,3.5745,0.1936
-1.3048,-11.5403,-0.0957,-2.9209,3.1732,-0.0067
-1.3646,-11.3464,-0.656,-2.8873,2.6387,-0.0739
-3.5146,-10.767,-1.5466,-2.7107,2.1701,0.0256
-4.5418,-10.2929,-0.3399,-2.2532,1.7883,0.0464
-1.0893,-8.4949,-0.9504,-2.0577,1.7254,0.1038
-0.905,-8.3847,-0.984,-1.8849,1.839,0.1392
0.7733,-7.6713,-0.3303,-1.8439,2.0229,0.1111
0.7733,-6.8141,-1.0534,-1.9197,2.2147,0.0647
0.0239,-7.372,-1.7357,-1.916,2.5519,-0.1185
0.0239,-7.372,-1.7357,-1.8195,2.3711,-0.3726
-0.0071,-7.8867,-1.549,-1.8195,2.3711,-0.3726
-0.1436,-7.7838,-1.5203,-1.7285,1.9038,-0.4819
-0.2944,-8.0496,-0.6679,-1.6411,1.1909,-0.5461
-0.5626,-8.1405,0.4477,-1.6185,0.4695,-0.5479
-0.9576,-8.4685,1.6974,-1.6448,-0.0979,-0.4899
-0.4141,-9.1988,2.1523,-1.6246,0.0669,-0.4477
-0.0622,-10.3193,1.64,-1.5984,0.4573,-0.4013
0.1508,-10.6568,1.2569,-1.5409,0.9637,-0.3903
0.5793,-10.8005,0.802,-1.478,1.4279,-0.3738
0.984,-10.3264,0.7398,-1.4023,1.7975,-0.3817
1.9297,-10.0176,1.4006,-1.3662,1.7321,-0.4318
1.6711,-10.008,1.2952,-1.2801,1.4279,-0.5381
-0.6727,-10.0176,0.7398,-1.1115,1.0015,-0.7299
-3.3303,-10.1493,0.5434,-0.883,0.6759,-0.915
-8.0711,-11.4086,-0.225,-0.6705,0.5507,-1.0225
-8.1764,-11.7845,-0.3615,-0.4402,0.5556,-0.9682
-7.7694,-13.8339,-0.7781,-0.4169,0.6625,-0.7226
-5.6889,-14.8278,-0.0502,-0.4243,0.8476,-0.4825
-1.7573,-15.9387,3.1914,-0.486,0.8427,-0.2516
-1.5251,-15.9986,3.1723,-0.5611,0.4725,-0.0842
-0.5602,-16.0058,2.5833,-0.4059,0.1274,0.0745
-2.2673,-14.8781,1.0917,-0.2233,0.1421,0.1307
-3.9264,-12.5315,0.5267,0.0161,0.0804,0.0726
-3.778,-13.8339,1.5179,0.3019,-0.112,0.0806
-3.201,-14.5354,2.8467,0.6312,-0.3649,0.185
-1.2545,-13.628,2.6599,0.9953,-0.6165,0.2602
1.7836,-13.0941,0.5722,1.6856,-0.787,0.2541
3.845,-12.5459,0.158,2.1871,-0.7296,0.2419
6.1653,-11.6768,0.1651,2.6373,-0.7247,0.32
6.7854,-12.0934,-0.7637,3.0545,-0.8413,0.4025
4.8554,-15.0146,-2.0374,3.4076,-1.0784,0.4917
4.3622,-15.5676,-2.1547,3.6336,-1.0496,0.565
3.6272,-17.8038,-3.4356,3.7827,-0.2305,0.5955
3.9552,-19.3768,-4.2784,3.7637,0.3736,0.6792
2.9281,-16.475,-3.9719,3.5872,1.0577,0.7305
2.8682,-16.0034,-3.9911,3.2701,1.6051,0.7611
2.8682,-16.0034,-3.9911,2.3331,1.9801,1.0604
2.8993,-14.8518,-3.869,1.9348,1.362,1.0757
-0.1077,-16.001,1.4604,1.9348,1.362,1.0757
-0.1388,-15.989,2.1499,1.1456,-1.1083,1.0555
-0.3447,-15.5796,5.902,0.608,-4.344,1.0855
-3.4859,-14.2625,3.3734,1.0997,-6.0648,1.1545
-3.4859,-14.2625,3.3734,3.5933,-3.6214,1.1673
-2.4779,-10.4581,-1.2018,3.5933,-3.6214,1.1673
-1.1707,-8.4111,-2.1236,3.8016,-2.9048,1.2638
0.0646,-6.8956,-2.7605,3.7863,-2.5976,1.1417
0.0167,-5.4016,-4.7477,3.5768,-2.7228,0.923
0.1292,-5.1167,-4.7165,3.3141,-2.9079,0.6285
0.4908,-4.6519,-4.604,2.9164,-2.9983,0.2773
0.8499,-4.2473,-4.0126,2.7662,-2.7979,0.0879
1.5203,-3.4284,-2.6575,2.6593,-2.5145,-0.0739
1.5203,-3.4284,-2.6575,2.2066,-1.947,-0.2241
1.5203,-3.4284,-2.6575,1.3856,-1.8566,-0.0952
0.6416,-2.4564,-2.6815,1.3856,-1.8566,-0.0952
1.0941,-2.5833,-1.7741,1.3856,-1.8566,-0.0952
1.0342,-2.5426,-1.7764,1.1071,-2.0906,-0.0641
0.7302,-2.0973,-2.0661,0.9055,-2.1413,-0.0647
0.5482,-1.7046,-2.3774,0.6495,-2.1596,-0.028
0.3351,-2.442,-2.8802,0.3569,-2.1297,0.0659
0.3351,-2.442,-2.8802,0.0998,-2.0777,0.1985
0.2298,-2.806,-2.6455,-0.31,-1.7839,0.4416
0.2777,-3.1842,-2.1475,-0.6002,-1.4992,0.6505
0.6751,-3.359,-0.9337,-0.8995,-1.214,0.882
0.8068,-3.2034,0.2801,-1.1952,-0.9256,1.0928
1.6615,-3.2944,2.4732,-1.4481,-0.5738,1.2437
3.1603,-4.3909,6.3162,-1.7242,0.0498,1.3658
6.2443,-8.7606,13.6855,-1.8177,0.4389,1.3652
6.7615,-11.4804,14.9404,-1.7248,0.646,1.1905
5.2699,-15.8214,13.8268,-1.3815,0.3436,0.8295
2.4037,-19.8868,17.6075,-1.0559,-0.1889,0.4007
2.3127,-27.503,16.669,-0.9563,-0.6373,0.0781
2.0422,-27.1726,14.4636,-0.0168,-1.5487,-0.3023
1.7262,-19.724,8.9258,0.9305,-1.8218,-0.5308
1.4293,-11.2698,6.3856,1.5463,-1.4137,-0.3439
4.3071,2.8802,6.7878,1.6917,-0.6416,-0.0311
4.8506,3.8953,7.2355,1.3997,-0.2665,0.2321
7.7215,-1.865,7.2643,0.9568,-0.8517,0.3958
8.2626,-11.4326,6.3233,0.9085,-1.776,0.3451
4.2568,-32.1334,3.9791,0.8548,-2.3013,0.0641
3.3159,-33.0791,3.6894,0.7332,-2.2146,-0.3738
-5.1071,-32.6147,3.4907,0.4925,-1.4626,-0.9853
-5.1047,-14.0853,-2.5115,0.7638,-0.0521,-1.3622
-2.3415,2.8467,-16.0656,2.0105,0.9319,-0.5772
0.7015,6.4981,-20.0999,1.8419,0.4004,0.1166
8.5763,4.4173,-8.0496,0.4486,1.1145,0.9175
10.4725,-1.7908,7.6737,-1.2563,1.8867,1.1374
0.5123,-10.1325,-3.1747,-1.836,1.1433,0.6756
-2.8586,-12.5794,-9.6968,-1.1683,-0.2818,0.1753
-7.9346,-13.312,-11.1333,-1.2398,0.4793,0.1954
-7.2164,-15.9675,-7.6425,-2.3748,2.93,0.229
-5.2747,-18.4215,0.1364,-3.0858,4.4835,0.4379
-5.0616,-18.151,0.553,-3.3595,4.3949,0.4978
-3.8091,-15.6491,0.3567,-3.2385,3.222,0.4587
-1.0223,-12.6512,-0.1508,-2.5684,1.7615,0.4624
2.3798,-8.7175,0.3854,-2.2019,1.6576,0.4605
2.6551,-8.3656,0.3471,-2.0046,2.0272,0.3805
3.6846,-7.4486,0.1412,-2.0473,2.3516,0.2816
4.4268,-7.1062,0.2609,-2.2636,2.6484,0.2064
3.2632,-7.2044,-0.6679,-2.4774,3.0876,0.1783
3.1292,-7.2116,-0.6584,-2.6338,3.7608,0.08
1.3934,-7.8987,-1.1803,-2.8079,3.4725,0.0134
-0.5722,-8.8851,-3.8666,-2.8195,3.128,-0.124
-0.5722,-8.8851,-3.8666,-2.6332,2.5501,-0.4263
-4.0198,-10.9561,-0.2537,-2.6332,2.5501,-0.4263
-3.6272,-11.1141,0.7613,-2.3742,1.8855,-0.0671
-3.5266,-10.4869,0.8092,-1.9142,1.701,-0.0372
-3.3327,-9.1557,-0.0239,-1.5617,1.7468,-0.1197
-3.3901,-8.4494,0.1963,-1.4267,1.9191,-0.1832
-2.6695,-7.5372,0.6536,-1.4963,2.1164,-0.1704
-1.5634,-7.2092,0.7374,-1.6448,2.445,-0.0647
-0.6799,-7.0847,-0.6679,-1.7126,2.569,-0.0293
-0.7685,-7.0177,-0.9385,-1.6112,2.1946,-0.1325
-1.6903,-7.6928,-1.4963,-1.4762,1.5861,-0.3042
-2.3487,-8.696,-1.4628,-1.412,0.8299,-0.4159
-1.7477,-8.9426,0.7469,-1.4719,0.1915,-0.419
-1.5921,-8.8971,1.1372,-1.632,-0.1046,-0.3439
-0.8738,-9.0168,2.1691,-1.8201,-0.0594,-0.2186
-0.158,-9.1892,1.6879,-1.7706,0.2215,-0.2113
1.5753,-9.5651,1.1875,-1.6778,0.5501,-0.2254
1.7046,-9.5747,1.2785,-1.6399,0.8519,-0.2333
2.521,-9.7614,2.4396,-1.6527,1.0235,-0.2681
1.9632,-9.8141,3.0502,-1.5379,1.0315,-0.4208
-0.1556,-9.5962,2.3295,-1.3497,0.8739,-0.5882
-1.6639,-10.0032,1.3503,-1.1213,0.726,-0.7232
-3.3183,-11.3631,0.1891,-0.8965,0.6191,-0.7812
