bicicleta
-5.2747,-10.087,-3.0478,0.427,0.355,-0.9266
-5.8182,-10.281,-2.4301,0.3336,0.4222,-0.9969
-5.6937,-10.245,-2.0183,0.3293,0.4845,-0.9334
-5.3704,-10.0152,-1.3982,0.3934,0.443,-0.6908
-5.3345,-9.9721,-1.4173,0.4472,0.4204,-0.5326
-5.1071,-9.6848,-1.1587,0.4906,0.3825,-0.3726
-4.7548,-9.5292,-1.1803,0.5468,0.3507,-0.2046
-4.0557,-9.5004,-1.8219,0.6243,0.3538,-0.025
-4.0557,-9.5004,-1.8219,0.5889,0.2151,0.4367
-3.1435,-9.5148,-2.2984,0.5889,0.2151,0.4367
-2.6144,-9.6058,-2.2816,0.4398,0.0044,0.5803
-1.47,-9.7542,-1.889,0.2694,-0.1232,0.6725
-1.4987,-9.7662,-1.8435,0.1356,-0.081,0.7171
-1.6496,-9.9051,-1.8914,0.1002,0.118,0.7275
-1.4867,-10.2283,-2.1547,0.1338,0.3397,0.7428
-1.6567,-10.8412,-3.2968,0.1955,0.3129,0.8148
-2.4995,-10.937,-3.7301,0.1815,0.038,0.8258
-3.845,-10.5084,-4.2784,0.1069,-0.2716,0.7855
-4.9443,-9.8572,-4.2975,-0.0035,-0.4586,0.7476
-6.7136,-8.8157,-1.9057,-0.122,-0.4537,0.7202
-7.1374,-8.3512,-1.7262,-0.1984,-0.3504,0.744
-7.2595,-7.9275,-2.0973,-0.1049,-0.4042,0.8161
-6.6873,-8.1645,-2.4133,0.0074,-0.3773,0.8985
-5.6649,-8.9306,-2.2984,0.0758,-0.3517,0.9633
-5.5452,-9.0408,-2.2553,0.0978,-0.4268,0.9663
-5.1167,-9.3113,-1.9129,0.1118,-0.5636,0.9388
-4.9515,-9.3281,-1.6687,0.2077,-0.6889,0.8924
-5.1023,-9.534,-2.1116,0.3501,-0.7597,0.8619
-5.1143,-9.534,-2.1523,0.5077,-0.8727,0.8283
-5.3369,-9.4885,-2.4205,0.6323,-0.9931,0.7971
-5.5883,-9.3137,-2.6934,0.7074,-1.0835,0.7837
