andar
-3.3848,-16.203,0.776,-0.4103,-0.6679,-0.3358
-3.3848,-16.203,0.776,-0.8833,-0.3099,-0.3837
-3.3848,-16.203,0.776,-1.5587,-0.0021,-0.3017
-3.3848,-16.203,0.776,-2.4642,0.703,-0.2292
-3.3848,-16.203,0.776,-3.1598,1.2527,-0.1589
-3.3848,-16.203,0.776,-3.3377,0.8788,-0.3134
-3.3848,-16.203,0.776,-3.3718,0.5208,-0.3965
-3.3848,-16.203,0.776,-3.2632,0.5347,-0.3773
-3.3848,-16.203,0.776,-2.8456,1.2846,-0.1589
-3.3848,-16.203,0.776,-2.5857,2.5417,0.038
-3.3848,-16.203,0.776,-2.9425,2.7548,-0.1802
-3.3848,-16.203,0.776,-3.4442,3.2128,-0.4977
-3.3848,-16.203,0.776,-3.4687,2.5545,-0.683
-3.3848,-16.203,0.776,-2.7646,1.4295,-0.8481
-3.3848,-16.203,0.776,-2.1862,1.2473,-0.8961
-3.3848,-16.203,0.776,-1.7495,1.536,-0.7352
-3.3848,-16.203,0.776,-1.1656,1.5168,-0.47
-3.3848,-16.203,0.776,-0.6159,1.1898,-0.2495
-3.3848,-16.203,0.776,-0.2175,0.5592,-0.1259
-0.2226,-14.8685,0.0742,-0.0386,0.2577,-0.029
4.053,-10.7676,1.4565,-0.0386,0.2577,-0.029
3.7226,-10.1855,0.3642,-0.0386,0.2577,-0.029
3.356,-12.0419,0.6634,-0.0386,0.2577,-0.029
2.6159,-13.6277,2.4624,-0.0386,0.2577,-0.029
2.6806,-12.9547,2.5537,-0.0386,0.2577,-0.029
2.6566,-10.9546,0.9343,-0.0386,0.2577,-0.029
0.8023,-9.232,0.4958,-0.0386,0.2577,-0.029
0.0646,-9.2033,-0.357,-0.0386,0.2577,-0.029
0.685,-9.8575,0.1125,-0.0386,0.2577,-0.029
1.3461,-9.9078,0.2106,-0.0386,0.2577,-0.029
1.9764,-9.0069,0.1292,-0.0386,0.2577,-0.029
2.6063,-7.2726,0.5437,-0.0386,0.2577,-0.029
2.3259,-5.8256,0.7903,-0.0386,0.2577,-0.029
1.9378,-4.4987,0.7329,-0.0386,0.2577,-0.029
1.6217,-3.5045,0.4121,-0.0386,0.2577,-0.029
1.4565,-3.8663,-0.7903,-0.0386,0.2577,-0.029
1.2575,-5.2005,-2.6734,-0.0386,0.2577,-0.029
1.3988,-5.9409,-3.8615,-0.0386,0.2577,-0.029
2.0649,-6.4221,-3.4374,-0.0386,0.2577,-0.029
3.2722,-7.3301,-3.8471,-0.0386,0.2577,-0.029
2.8362,-9.2033,-6.2473,-0.0386,0.2577,-0.029
1.0492,-12.3439,-8.9854,-0.0386,0.2577,-0.029
1.5212,-14.2338,-9.7351,-0.0386,0.2577,-0.029
3.1501,-11.388,-6.6882,-0.0386,0.2577,-0.029
3.3728,-6.5277,-4.3335,-0.0386,0.2577,-0.029
2.8386,-7.0189,-2.7811,-0.0386,0.2577,-0.029
4.9251,-13.3285,-0.6754,-0.0386,0.2577,-0.029
2.278,-15.4701,-3.435,-0.0386,0.2577,-0.029
0.1101,-19.4274,-6.7456,-0.0386,0.2577,-0.029
